accX1_median,accX1_iqr,accX1_var,accX1_skew,accX1_kurtosis,accX1_rms,accY1_median,accY1_iqr,accY1_var,accY1_skew,accY1_kurtosis,accY1_rms,accZ1_median,accZ1_iqr,accZ1_var,accZ1_skew,accZ1_kurtosis,accZ1_rms,gyroX1_median,gyroX1_iqr,gyroX1_var,gyroX1_skew,gyroX1_kurtosis,gyroX1_rms,gyroY1_median,gyroY1_iqr,gyroY1_var,gyroY1_skew,gyroY1_kurtosis,gyroY1_rms,gyroZ1_median,gyroZ1_iqr,gyroZ1_var,gyroZ1_skew,gyroZ1_kurtosis,gyroZ1_rms,class
-5.212,4.765000000000001,16.26351632333333,-0.5305433124635938,0.1832069443049522,7.1380473800613,-9.774,6.116000000000001,28.53194233333333,-0.2988923268316888,-0.5034357479711096,12.708667343195353,-11.237,8.603000000000002,119.20141442333335,-0.19493347048716855,-0.19182441227181268,15.594071261861028,0.0,4.951,9.133443833333333,0.01673896859132076,-1.1409189852787591,2.961106151423822,0.0,1.105,4.157116540000001,0.36880252981964695,0.42014149295766146,1.997771047943182,-0.319,0.922,1.9158626433333332,-0.4990937573860732,1.2173646102641396,1.4675115672457235,6
-5.161,4.373999999999999,13.656065073333338,-0.5768023487644435,1.0226380670674757,7.186418916261422,-9.756,6.136,31.848204499999998,-0.3169322480106499,-0.5129946677593376,11.380032920866265,-11.579,13.647,67.26444381000002,-0.6589205803849518,-0.8517092928496228,16.752744794809,0.0,3.963,7.21883209,-0.22657358057292756,-1.1063611250370866,2.670952122371346,0.151,1.159,2.9282603433333327,-0.5616960057322334,2.5198995395340607,1.6771554847419485,-0.328,1.305,2.042703166666666,-0.48142707422365366,1.303122416791366,1.4960254008538758,6
-4.964,5.552,15.347200833333332,-0.6100975607012769,-0.20515066917735858,6.70368024297102,-9.932,9.811,34.841217406666665,-0.07878227713158915,-0.8782310322196465,12.182880500111622,-13.264,11.647,86.16893659333334,-0.24914119016492842,0.17929636609155608,16.385508969818424,0.0,3.598,8.635964726666666,-0.23107422063267483,-1.0307139197143582,2.879433145603488,0.288,1.282,5.373940689999999,-0.31599276733885934,0.18667203680182531,2.295077785174176,-0.161,0.909,2.0893440233333327,-0.49861017439051203,1.8203010250389013,1.478428165316124,6
-5.996,3.0119999999999996,13.695167239999996,-2.206850933422095,6.162683655688131,7.753692139877621,-9.651,5.719,29.845276856666672,0.14400882831213152,-0.21302296067504223,11.794342755745232,-11.284,4.946,70.45674215666666,0.345600264127841,1.6335625410381347,14.648066108534602,0.0,2.144,7.738623943333333,-0.03633554633488731,-0.6283131836637819,2.7257007465971017,-0.127,2.144,3.402421356666667,-0.5132887974536485,-0.5320549825710819,1.8559663574537122,0.0,1.3559999999999999,2.1631466666666666,-1.120691109136683,1.0778070065685563,1.5577584408373462,6
-4.411,4.303,17.264513326666663,-1.910058409211138,4.905504058246364,6.900062692468815,-10.117,6.1129999999999995,34.13505634333334,0.03820384576652706,-0.341297954880575,12.699855896820246,-10.001,8.66,107.02649339333338,-0.15962421166109977,0.038451745213091915,16.324559387622074,0.0,1.558,5.981972243333332,-0.3508086864825717,-0.4602857477113842,2.3970676335890064,0.0,1.311,5.00225525,-0.20647994315730855,0.2661442064218127,2.2011957659417756,-0.399,1.541,2.9974716899999994,-0.9304950494180819,0.10704181929176526,1.848426682343663,6
-4.187,3.46,22.832177760000008,0.09257963023272218,1.5231631971227886,6.456124125200816,-9.845,3.953999999999999,34.47631616666666,-0.1301286855905856,-0.47748703667675674,12.240601410061517,-9.811,12.224,73.03286709333334,-0.5912618741089491,-0.4702378229912756,16.438809226948283,0.0,1.734,6.280195583333331,-0.3712772498335582,-0.4259999245773538,2.459218729596861,0.494,1.928,3.7713886666666667,-0.7754433101076232,0.3334846890579808,1.9070702976031064,0.0,1.8809999999999998,4.431424823333333,-0.5671800447839754,-0.301600572685671,2.1129407185247766,6
-2.822,5.83,16.614487326666666,-1.7457105642040038,4.045171526196906,5.436052038014353,-10.025,4.925,34.316395173333326,-0.40199592471189416,-0.6210694003123716,11.65213554504066,-11.185,6.872000000000001,73.61125157333335,-1.1527788925695432,-0.2841144402957294,16.60650998253396,0.0,2.004,6.23486809,-0.17758781339016158,-0.4172438711831914,2.4493398130924993,0.0,0.845,4.096853459999999,0.19645100374101268,0.457388679395375,1.9839288293686346,0.0,0.48,2.8153115433333333,-1.2167729546684998,1.5768461184688283,1.664848605729662,6
-3.439,3.2949999999999995,11.06702959333333,-1.3091992611200558,0.8173105866250596,5.644714784645899,-10.125,8.08,31.638998833333346,0.10434409316795483,-1.0036842813537745,10.699907328570653,-12.459,9.150999999999998,50.54943379,-1.0486171732957226,-0.08351056846497684,16.494200840295356,0.0,1.6179999999999999,5.93344471,-0.46002581690570177,-0.5660542030741316,2.394791498231109,0.0,1.5590000000000002,5.067011833333335,-0.16837496560736864,0.07324416491753727,2.2114352624483495,0.0,0.547,2.7528207899999995,-1.0832481897408468,0.8650509075825044,1.7114000584316924,6
-2.119,1.1109999999999998,3.7633585733333335,-1.026889183535349,0.5617348263184412,3.095836022789321,-9.573,1.600999999999999,17.27549637666667,-0.14050379032063215,0.9059456837740245,9.956243729439331,-10.644,7.796999999999999,35.91732696000001,-1.1276958243201154,0.3334495298620017,15.218741615521305,0.0,2.247,5.319449943333333,0.2171793690741103,-0.14240867780718025,2.36598916311973,0.0,0.731,1.6088231733333336,1.077216337920787,2.346180673694465,1.3103666051910816,0.0,0.341,0.5841032066666667,0.9413860199575285,0.9957634148828909,0.767870744331362,6
-1.221,3.434,7.720495056666667,-1.135254398518227,-0.03735396769346089,3.6604236421485425,-9.784,3.88,14.324067976666663,0.4802594881235476,-0.2226571622740945,9.832404039704635,-10.193,6.159999999999998,50.690472710000016,-1.1535895336159236,-0.19547553124331918,15.527885045942348,0.0,2.92,6.83671756,0.06681529629679231,-0.4483988706824791,2.594219358496887,0.0,0.646,2.0435411266666663,-0.19414841758835938,3.9578103673831775,1.4048556936568253,0.0,1.1099999999999999,1.3650424166666664,0.35357911166132183,0.5877943035322861,1.1546870398510585,6
-1.51,3.193,5.591394993333334,-0.9811317210439258,-0.40132686982262333,3.460209589027809,-9.762,5.238,17.667256083333335,0.05195788719608157,-0.1039450624418734,10.709138770227977,-10.326,6.712,38.97156469,-1.1370057131932532,0.4931996204577347,14.887764983368054,0.0,3.563,8.653229833333334,0.21278855140762037,-0.9428792526516001,2.910519822986952,0.0,1.317,3.728664176666666,-0.1402486882348938,0.9625301951323113,1.897546320910243,0.0,0.7,1.3626513100000002,-0.9794920193295418,3.640359877859371,1.1455131601164608,6
-0.832,2.0709999999999997,4.484317393333334,-1.5903735442762574,1.754313511061535,2.716032378304795,-9.762,1.943999999999999,14.799502223333333,-0.05145035112733592,0.9464690651427947,10.530539615803171,-9.897,9.075,47.06729735666667,-1.1853045410669878,0.001821251421329162,15.485276927455963,0.0,2.848,5.640743873333332,0.2586216755010286,-0.10668756174068905,2.4271937129120946,0.0,1.157,2.0924246933333337,0.6888829983865047,0.1996219004290487,1.453884961061225,0.0,0.7010000000000001,0.9106766933333333,1.6132030650642994,2.4132332443275866,0.9563989125882567,6
-1.869,3.351,4.180295583333334,-0.9560586622114721,0.16668746723719696,2.996770461680373,-9.784,1.7729999999999997,11.443842476666665,0.0663592626062943,0.8741154497185852,10.213463018976473,-10.049,7.4670000000000005,49.36724084333333,-1.2858288746290503,0.470417815990297,15.036914867086267,0.0,2.284,5.754561833333333,0.19789687978205275,-0.08831844419148727,2.4493060976529657,0.0,0.636,1.3877993399999997,1.4954399900801543,3.8920516274819015,1.1567758814913112,0.0,0.628,0.8115508333333333,0.9427501668757716,1.1885563404097477,0.9405922602275654,6
-1.578,2.1950000000000003,5.217261156666666,-1.6199829224635451,2.308716393210096,2.9951992120725457,-9.754,2.237,12.560487476666665,-0.07914117959012378,-0.3008113387541611,10.303458663963282,-10.283,6.049999999999999,42.76897905666666,-1.26154495726569,0.46138446620662066,14.402109264965322,0.0,2.665,6.095237010000001,0.056149322787937474,-0.2964184886145622,2.458392206300695,0.0,1.0090000000000001,1.9517330433333335,0.7355144460121654,0.5122998017848821,1.379177349001933,0.0,0.513,1.0753364933333334,1.882571065773515,3.4735764351973977,1.0755814985392784,6
-1.92,3.314,4.400944416666668,-0.7480278555449928,-0.3122819418436795,3.115315014569153,-9.787,2.3970000000000002,14.469645060000003,0.07259860870035481,-0.2997917300710955,10.724757862068495,-10.879,6.8210000000000015,46.03102119333334,-0.9368612089687028,-0.049627496433650276,15.825718861397734,0.0,4.148,8.37593416,0.12516816504713352,-0.9380389686226298,2.8363052656581234,0.0,1.54,2.3023425,0.8860798577064926,1.9276300513693316,1.504163142747488,0.0,1.146,2.2245846766666664,-0.6002738275424594,1.427265962555591,1.461801272403332,6
-1.331,1.8739999999999999,3.9436820833333335,-0.8932052131394396,-0.1199662412441449,2.7930537481401965,-9.748,2.0600000000000005,12.639150493333334,-0.6382528316660192,0.9884929078758251,10.385503119252338,-10.21,2.378,54.88975367333333,-1.3529998027004646,0.431214430273418,14.952791996145736,0.0,1.972,6.57497284,0.18040545395641033,-0.28717850228689334,2.5329861586672755,0.0,0.658,2.6901721666666667,0.3292636992865341,1.78227857088637,1.6115850210274356,0.0,0.35,0.5125374166666667,-0.6142742092407665,1.5777108338561243,0.7028188671343422,6
-0.921,5.018000000000001,18.699498889999997,-1.0882778150256216,-0.31080351438179443,5.268175968966868,-9.764,2.1140000000000008,15.834596473333335,-0.38687723253573947,0.08307286281505633,11.383356940727108,-10.22,5.7219999999999995,43.32856591666666,-1.1070924040055405,0.6729781580339878,13.7692548977786,0.0,2.209,7.160213073333334,0.12547137070779904,-0.5939977785746051,2.6432825425973667,0.0,0.639,1.5265156433333331,0.585318661351826,0.178271860077718,1.2183233560922977,0.0,0.813,2.7875176566666657,-0.5833848338213131,1.1216004603255545,1.6514789250850281,6
-1.16,2.275,5.680942756666666,-1.5530830139159717,1.79491546473899,3.005833361981332,-9.785,0.9619999999999997,10.200554173333334,0.03179216064926486,0.23169231140839486,10.36129108557423,-10.035,4.0009999999999994,45.09909224,-1.2223618628957267,0.7247386459939582,14.219609289991057,0.0,3.311,7.540086023333333,0.10538295502691575,-0.723420077199656,2.7094346716612305,0.0,0.477,2.170003523333334,0.543747866656104,1.2016414986943724,1.4434166965918054,0.0,0.741,0.9517411566666668,0.11561814063037731,1.3741943927296916,0.9622435866245096,6
-1.478,4.0,7.359499659999998,-0.881113363684769,-0.505741692679909,3.730177931412924,-9.768,3.08,11.713524456666669,0.36489790793228283,-0.47327121236261416,10.386273146802948,-10.485,7.2010000000000005,38.91963404333334,-1.3158122944788033,0.939239265030396,14.308998828709155,0.0,3.4059999999999997,7.073391106666668,-0.15508856231699303,-0.7342460808045974,2.6068658346758085,0.0,1.339,3.305747956666666,-0.46270921641965734,0.25890467025011477,1.7903038289631177,0.0,1.445,3.4755395933333335,-0.5897366613340554,0.5207680385380367,1.8270412803218212,6
-2.486,1.2570000000000001,2.4018619166666673,-0.8207602415654079,0.3579646457448842,3.297795960941186,-9.641,0.5169999999999995,1.8649938233333332,1.463944684126289,4.177652928840692,9.703339388066357,-10.384,0.6600000000000001,1.267515476666669,-1.7435442879572487,2.2133102552057995,10.789218453623043,0.0,0.23,0.6095791666666667,2.2903804049885266,5.29288696002987,0.8102376194672771,0.0,0.703,2.104529043333333,-1.2158735897575625,3.733291244657736,1.4538032053892302,0.0,0.522,1.1091273333333331,-1.5569077331775512,1.3050539752306314,1.117652271504872,6
-0.65,6.08,23.37931074333334,-1.0912576530957445,-0.04528323441999138,5.949484303702296,-9.803,3.7230000000000008,14.530507083333333,-0.1900590814556771,-0.5606375909268007,11.187823863468713,-9.805,5.881,40.82702614000001,-0.9232218590741395,-0.20428071739797193,13.80323195776989,0.0,2.65,7.690884166666666,-0.04879623502731725,-0.7308307079101186,2.717823864785943,0.0,0.919,2.878997276666666,0.21292870020343543,1.1906587327802818,1.6907913295259118,0.0,2.747,4.6038901433333335,-0.365438736011309,-0.26299068475559695,2.1032506555330013,6
-1.304,4.389,11.799897010000002,-1.0007136527595624,-0.34825705149863495,4.5236631483787555,-9.774,3.4290000000000003,14.317864083333331,-0.2873211557941215,0.12398959493169182,10.856834122339716,-10.674,4.275,47.39350591000001,-1.357994597605248,0.9209232795105624,14.772001638234407,0.0,1.645,7.1322333333333345,0.06201488227985368,-0.5153195765857626,2.6270553020444773,0.0,1.122,3.330256140000001,-0.29086390922952005,1.4939509783356506,1.8034262169548274,0.0,1.314,3.0912263733333334,-0.11542189196794085,0.47154167811731007,1.722684521321301,6
-1.718,5.786,9.685747923333333,-0.5926224976307949,-1.0936391045904659,4.20506667247976,-9.776,4.214,11.944078306666674,-0.24455243128377355,-0.2772775470367237,10.23551108054698,-12.818,5.427999999999999,59.80974437666666,-1.0339778080102302,0.30729054002272616,15.713061066514062,0.0,2.974,7.044575456666667,0.04021446986750057,-0.7315884560712536,2.622674139118316,-0.105,1.866,3.362639506666667,0.285784104397737,0.34912700827045073,1.7967066315901437,0.0,1.143,3.164682273333334,-0.5498439432079925,0.7650970018319017,1.751260528876272,6
-0.542,5.544,28.823643249999993,-1.4104258061544712,0.7710878987661065,6.233971340967169,-9.756,4.604,15.793417490000001,-0.5784068080738475,0.48168724061690327,10.896131537385182,-9.889,3.892999999999999,46.16170992666667,-1.6012929273064567,2.0530638931501075,13.343629161513745,0.0,1.4049999999999998,5.854796999999999,-0.11221708498290571,-0.3400115217993265,2.3761744717086746,0.0,0.976,3.929474666666666,0.36974122650775126,0.4586741763377242,1.9425067618929928,0.0,1.581,4.418672006666666,-0.15906629243055376,0.044594871883266496,2.088381392370656,6
-1.717,3.954,11.652468623333334,-1.0394305129126393,0.08786562390829822,4.41041549970068,-9.889,2.578999999999999,15.350850159999998,-0.20132447739437595,-0.0845921797823248,11.09627878705289,-9.993,4.98,36.74429291,-1.185451157571414,0.7615270210593339,13.899856866888955,0.0,2.984,7.236154126666668,-0.05480573988276376,-0.7849793160192129,2.6448499465943245,0.0,1.317,2.7064461433333338,0.6092652643386535,0.6370587456976273,1.624289506214948,0.0,2.311,4.228536939999999,-0.5339437190540338,-0.05090644726545879,2.01533668651171,6
-2.018,5.758,19.167914776666663,-1.264647793258479,0.8834306408301389,5.482464186841534,-9.825,2.2859999999999996,15.635986833333332,0.07744273536924991,-0.47169572737097365,10.983232092603707,-10.085,6.0169999999999995,36.373937043333335,-1.398731142200411,1.3317496807211082,13.887640748521685,0.0,3.593,7.332676916666666,-0.0964898441289387,-0.8276500652717607,2.653343965640339,0.0,1.737,2.850745416666667,-0.01968698029651885,-0.06430323366037038,1.6582944853071182,0.0,2.252,5.426711143333333,-0.37282077034988126,-0.5253646603284521,2.282962128463808,6
-1.753,7.421,24.44220648999999,-1.023831668965358,0.05624136634146515,6.331617707979533,-9.759,4.928000000000001,16.443271416666665,-0.04909079664042294,-0.6219410338942639,11.17457077117506,-10.526,5.773,34.02045495666667,-1.0362741243922544,0.029895126545606665,14.149407663927137,0.0,2.751,6.827378166666668,-0.011472164794553402,-0.6659969149320819,2.56276910391865,0.0,2.5629999999999997,3.1111696666666666,0.04706729563972786,-0.33165562954399874,1.736712250201512,0.0,2.557,6.331856193333331,-0.1571725640113267,-0.5361258767817234,2.4655031129568665,6
-2.06,2.849,5.607385543333333,-1.0199983168101958,0.11094365033531917,3.5502906810569748,-9.77,2.7089999999999996,13.803642916666666,0.3650294221925752,-0.49307452301849564,10.066266547235871,-11.143,8.189000000000002,43.58629933333333,-1.0461385905270133,9.070668566524276e-05,15.15233091639699,0.0,3.0220000000000002,6.9713388400000005,0.16458587848979836,-0.6968722686663513,2.601925079628543,-0.124,0.991,3.3466997899999993,0.6063039925522387,0.3805088709524487,1.7926890974176195,0.0,1.067,1.7078985266666662,0.2779158521709169,-0.01720265417155664,1.2872353786312742,6
-1.98,5.042,12.758255043333333,-1.1626267268865542,0.6609793043760672,4.7295314017352705,-9.832,5.508,18.628701809999992,0.121162935576028,-0.7759924703139509,11.155325011849722,-10.072,7.504,40.62785682333334,-0.9161259426751583,-0.3322044149140315,15.132209205532417,0.0,3.308,7.952315240000002,0.039135251651245095,-0.9506404678317377,2.767659292615332,0.0,1.599,2.4468446766666663,0.14284634475499577,0.849497581024024,1.5361273645111593,0.0,1.907,3.8058799933333334,-0.6495240529786781,-0.1735149736155659,1.9267193672146443,6
-0.832,4.2669999999999995,23.47735149,-1.617552188140463,1.790090729632146,5.774512377681773,-9.845,2.535,19.972243356666663,-0.41971672982376346,-0.2078216437729381,11.447766578682499,-10.398,7.034999999999998,40.05458920666667,-1.1738929043804902,0.7684757548764067,14.268832417545593,0.0,3.351,7.712929290000002,0.15059347320698127,-0.764157937598755,2.7627765671512416,-0.103,1.099,2.1364235766666666,0.6707039427545657,2.752013136422672,1.435395457704949,0.0,1.731,3.3542581666666673,-0.46501877535494723,0.1807163024357692,1.8094724645597677,6
-2.204,1.3239999999999998,4.4689043900000005,-1.2698121601260313,0.8021923296005005,3.2113937036744655,-9.571,2.4499999999999993,20.31349017666667,0.07359942623179681,-0.04421377444467289,10.760413529228327,-10.525,8.135,42.950235073333324,-0.9006278062869839,-0.500146277189494,15.301194290642805,0.0,1.885,6.284501123333334,0.26200240452417123,-0.2989617130366131,2.5275254222262533,0.0,0.775,2.262333043333333,1.3303120480338062,1.2065694126409658,1.497657931571826,0.0,0.682,0.6365286900000001,0.817047126840349,0.5777800698878082,0.808589661076618,6
-2.452,6.6610000000000005,15.394538423333332,-0.5738738135968535,-1.1881351405597635,5.583698870820309,-9.754,5.023,17.667589809999992,-0.17575677240684634,-0.26271078191485575,10.952136094844695,-12.126,7.024000000000001,57.90828908333333,-0.8127084042909019,-0.23575683761967747,15.94220420644523,0.0,3.2220000000000004,7.566994749999999,0.007973296471815832,-0.7415873128873218,2.707050372638086,0.127,1.279,1.6196216600000002,-1.2716543876311592,2.8239286286091385,1.2591401034039065,0.0,2.047,4.227840583333333,-0.008834695113924098,-0.05353262842983808,2.0243542674146733,6
-1.743,4.111,8.823517999999998,-0.7644729245416447,-0.5024326381350384,3.875178865549305,-9.7,7.086,24.01808149,-0.35364856114225135,-0.7395885710887615,11.152330108098486,-10.873,6.647,51.600330293333336,-1.065633967588674,0.07044387110977679,15.80798580971023,0.0,3.668,8.69314006,0.1522809409874338,-0.9168383514666361,2.893399771894648,0.0,1.129,3.5285915933333327,0.16162606152343414,1.7950285710565081,1.85414109495475,0.0,1.099,3.3056856600000004,-0.33247119426842164,1.3287559426596447,1.7986111086057484,6
-2.346,3.37,9.113060810000002,-0.08030850437920092,-0.8346109633563068,3.8098393824412073,-9.596,5.719,24.443072873333325,-0.17334999149249503,-0.6943180057463176,11.053070603230578,-9.1,6.902999999999999,51.47743048999999,-1.1618708498108572,0.45829297625526433,14.799535092698013,0.0,4.1579999999999995,7.861089360000001,-0.04601479734609291,-0.919936023891113,2.7481703076774555,-0.119,0.792,4.009979410000001,0.42906352121015934,0.9541771905858241,1.9654067365306347,0.0,1.3609999999999998,3.394041833333333,-0.5147350935544142,1.0550108455591651,1.8050813278076974,6
-2.374,3.9539999999999997,7.986417499999999,-1.162781787788483,1.4855910308593128,3.931351604728328,-9.752,4.84,21.012923026666673,-0.16591547584161884,-0.48755836723719437,10.45298339040104,-11.086,6.979999999999999,50.56893514333333,-1.1111480084053533,0.215984206559531,15.299886806117227,0.0,4.479,8.154762323333333,0.013433893381509479,-0.8986312586584879,2.7989274159934907,0.0,1.928,3.5616962500000002,0.28514977875995373,-0.04027078570809062,1.8543026613797435,0.0,1.445,2.5117377400000005,-0.49902705276864806,1.1107265570537814,1.5550084887228108,6
-2.162,3.9299999999999997,7.276047776666668,-0.7528910595499322,-0.7046411884562493,3.8431465597866548,-9.764,3.835,19.54673022333333,-0.09929492139739646,-0.30926516710047824,10.187676443625405,-10.29,7.069000000000001,51.534748406666665,-1.1698450373513314,0.12740500988800818,15.605392920397742,0.0,3.444,7.019768333333334,-0.04504969964609429,-0.7348348631645281,2.602580442560806,0.0,1.171,3.1057988566666666,0.03155643512449885,0.1866874877038729,1.7269207972573613,0.0,0.874,1.38388374,0.41128849440627746,0.8940865290458291,1.1976591835743589,6
-2.433,4.948,8.169993749999998,-0.1540708174964577,-1.3837005619596394,3.8162457677670605,-9.68,4.511999999999999,17.620068,0.1673959416840741,-0.4903705533836291,10.974784293096608,-11.673,9.084999999999999,43.760568893333335,-1.0571224317805812,0.022586049951743625,14.984621871772406,0.0,2.659,6.370690176666666,-0.04490951576679729,-0.7315772791554029,2.5458411183732577,0.0,1.288,2.184000656666667,1.3126411983189137,1.8113714888334345,1.5155930192502207,0.0,1.371,2.3726046733333335,-0.7709609457791938,1.5476563651931103,1.5104602344980815,6
-2.346,4.961,9.583002249999998,-0.5439456240351482,-0.8546851662476711,4.112753812228493,-9.663,6.106,20.78524656,0.1581948581368352,-0.8759594834005706,10.025477833998737,-9.638,8.436,49.38719783333334,-1.1787714147394617,0.24873815378906095,14.890454585404706,0.0,3.9090000000000003,8.820175856666667,0.024743295811163114,-1.0377948431291866,2.910583377950201,0.0,1.566,4.20698626,0.5650433415015367,0.42195782241087976,2.016620033620612,0.0,1.498,2.8238159400000007,-0.12205646803932693,1.024964041038638,1.646687402028691,6
-2.515,5.334,7.184095810000001,-0.15489440735322912,-1.39926486100247,3.8354329455747234,-9.796,3.5950000000000006,12.179022243333328,0.3232815007873143,-0.1257524396113281,10.730306379596065,-10.12,8.463,43.20742984333333,-1.103207541912274,-0.13642253255958403,14.848027816514891,0.0,3.683,6.2508525,-0.0020685606021256394,-0.760261534792626,2.4965490101337884,-0.104,0.6930000000000001,2.712116356666666,0.9984382285113621,0.4181809702520334,1.6352320813878376,0.0,0.711,3.298595593333333,-0.6834947677895334,0.4928453010372644,1.7836532398423186,6
-1.87,3.418,6.348044859999999,-0.5098968001952825,-0.44701966945071003,3.1865129028453656,-9.409,5.282,15.495592499999999,0.23479865854884538,-0.9482868240501565,9.395901534179677,-9.873,7.869,42.43482105666667,-1.3611242562415458,0.7822443337811751,14.37483738481935,0.0,3.106,7.469347673333332,0.07188132757129184,-0.8184046264910689,2.681800440002947,0.0,1.8980000000000001,4.426881000000001,0.2027469292635231,0.6333355444688102,2.0699516902575286,0.0,0.877,1.8077445899999998,1.5973584825011657,2.5748792676879697,1.3464633823465084,6
-1.84,2.573,6.003217889999999,-0.6331942538523674,-0.21772113748324218,3.3293542857437086,-9.714,5.602,16.569674499999998,0.2868967724313121,-0.7353102272346326,10.281674721561659,-10.145,9.249,39.21634399333333,-1.109888150488915,0.19806664476826352,14.673515730049155,0.0,3.634,7.508375776666665,0.1269770073695636,-0.8686478497954608,2.6932060151425476,0.0,1.1400000000000001,4.09613866,0.15450634427287202,0.7262551340519092,1.984651395081766,0.0,1.044,2.2226663399999995,-0.5634427718106809,2.0401041524001817,1.462744379582434,6
-1.031,3.7720000000000002,9.621901249999999,-0.5184051731900061,-0.6413394683962004,4.00796070839024,-9.772,3.436,20.463263166666664,-0.022535500085236842,0.17423672119218114,11.360480477515024,-9.951,6.6419999999999995,39.99586370666667,-0.9790253611094267,0.24004850134546984,14.031320074747066,0.0,2.275,6.159636739999999,0.1653037079285621,-0.285397661349585,2.501179241877719,0.0,0.623,1.0778701766666667,2.0804595422093124,6.346739751616614,1.050298605159504,0.0,2.077,2.4642451233333333,-0.3336808295393381,0.01898487909286617,1.5882253114718956,6
-1.973,3.495,5.717726459999999,-0.6561098783784592,-0.2948247548855063,3.2609985525909084,-9.731,6.352,18.669970443333334,0.15908809140016633,-0.6904139071246722,9.869055529279384,-9.588,5.449999999999999,35.89022644,-1.3257849174532614,0.9676316372932559,14.12695825151331,0.0,2.699,6.2502367933333325,0.08248435874026261,-0.5413344045698616,2.4523154120137156,0.0,1.767,4.894750606666666,0.39838396557594286,0.041045113966124536,2.1996064829873547,0.0,1.056,2.5928112266666665,0.23242636125168883,2.2652005081675943,1.5776878271698744,6
-1.444,4.154,7.627889173333334,-0.7243725488908197,-0.43088209425824253,3.492847096567498,-9.738,4.252000000000001,14.56394109,0.30349874786718584,-0.3268975235780198,9.961816986875437,-10.412,6.684999999999999,43.656577926666664,-1.2705406360905682,0.356124726151152,14.726764755369729,0.0,2.2439999999999998,5.957592676666668,-0.017154231467598424,-0.5493031284221632,2.439490102459938,0.0,0.41200000000000003,3.339179826666667,0.7679633039761445,0.7829447722443539,1.7962908561811475,0.0,0.85,1.3423226566666668,1.0539871463165464,1.1142485008457577,1.1753447494246103,6
-1.445,6.331,17.64332677333334,-0.8699361845567308,-0.5321016907761535,5.000183052649173,-9.645,5.140000000000001,14.493887326666671,0.1296571766408779,-0.6487587455238,10.164284020038007,-9.247,2.737,40.49018012333333,-1.6065694738725427,1.7129181817901893,13.562060036734831,0.0,3.4210000000000003,7.649117123333333,0.015572420072810695,-0.9167465673226163,2.7098399805154547,0.0,1.286,3.597468166666667,0.9058825782285895,0.33204250113943257,1.8592830446169297,0.0,2.331,3.8074000100000003,-0.11710433953591802,-0.49131802078332454,1.920430555891048,6
-1.195,4.2,8.149418910000001,-0.5431729825855431,-0.8705235677952028,3.265848802378947,-9.827,3.194000000000001,15.985213943333335,-0.4698102365665909,-0.11260274265131098,11.708642672829331,-9.495,10.428,52.169603143333326,-0.9168200347952209,-0.3273821715026588,14.554112944456628,0.0,4.401,7.103322756666667,0.024107178206092785,-0.894729554642208,2.6534160171371544,0.0,1.167,2.52056726,1.287578163278233,1.4202555989451024,1.5824495063034396,0.0,0.211,2.4503617500000003,-0.8800273644777838,2.2456190225422947,1.538628623157648,6
-2.187,3.891,9.642452999999998,-0.6306318998348476,-0.3237900383531911,3.8742788799981858,-9.748,4.079000000000001,19.76683945666667,0.030956446463287927,-0.4582087201992735,11.09490719023823,-9.326,5.086,47.536406823333344,-1.0533143870889574,0.06161372918851793,14.494797686066542,0.0,3.714,8.83054761,-0.02528983476254632,-0.9909840258653517,2.9125995673967955,0.0,1.664,4.9788766566666665,0.4520389232502427,0.2899539850963113,2.1926538623321283,0.0,0.889,2.4360179900000003,0.7742368066326157,1.5223054435072036,1.5352444365637676,6
-0.784,6.089,11.118611943333335,-0.5176858944182472,-0.9042961779156067,3.5748589790367955,-9.576,3.4240000000000004,13.198749726666675,0.16542299991167944,-0.5285245066292519,9.728305159687375,-9.657,6.308999999999999,56.35973225,-1.296739622395068,0.3845094465032348,14.926964473730083,0.0,3.25,5.491937093333333,-0.0038721318376560886,-0.47103838391115094,2.329949364256657,0.0,0.781,2.55331775,1.111578451234825,1.521376877801238,1.5976345890096397,0.0,0.689,1.9553753100000002,1.359243729289215,1.8971318174183036,1.423789689525809,6
-1.866,4.846,10.52005116,-0.6786503569888075,-0.3612090342712344,4.2961223865248535,-9.676,7.462999999999999,18.90900716666666,0.08966253819896015,-0.8729833421360231,10.169714672496962,-9.41,4.8740000000000006,50.290811416666656,-1.4505562875408022,1.0107903985060895,14.386229108421707,0.0,3.967,8.788490609999998,-0.08398323724687967,-1.1210577243985085,2.927222724699984,-0.402,1.59,3.7434050833333328,0.7293605495955708,1.269185517301704,1.9334086169250408,0.0,1.553,2.901079043333334,0.2473200103773438,0.1935262945306171,1.6689658953975064,6
-2.417,5.332999999999999,9.921101023333337,-0.5192807438165953,-0.32716234260543686,3.9127274937056375,-9.95,4.178000000000001,19.961454210000003,0.22414773818577752,-0.6087201483252258,11.316274330361562,-9.381,6.821999999999999,57.999631976666656,-1.0928921580506257,0.1444756589203693,14.932702146631065,0.0,3.5700000000000003,7.177918290000001,-0.14160799594185813,-0.8783756868944166,2.6285006676811022,0.0,1.147,4.338938726666667,0.42171241817036426,0.4722427235396949,2.0431215039737602,0.0,0.837,3.3387560833333336,-0.028468942137499603,1.3118680424217644,1.7903182622092642,6
