accX1_median,accX1_iqr,accX1_var,accX1_skew,accX1_kurtosis,accX1_rms,accY1_median,accY1_iqr,accY1_var,accY1_skew,accY1_kurtosis,accY1_rms,accZ1_median,accZ1_iqr,accZ1_var,accZ1_skew,accZ1_kurtosis,accZ1_rms,gyroX1_median,gyroX1_iqr,gyroX1_var,gyroX1_skew,gyroX1_kurtosis,gyroX1_rms,gyroY1_median,gyroY1_iqr,gyroY1_var,gyroY1_skew,gyroY1_kurtosis,gyroY1_rms,gyroZ1_median,gyroZ1_iqr,gyroZ1_var,gyroZ1_skew,gyroZ1_kurtosis,gyroZ1_rms,class
-0.512,4.654999999999999,6.817502509999998,-0.19497019674649133,-1.0134069003584532,2.585543981447618,-12.497,5.932999999999998,17.368966226666664,0.11116367877792352,-0.8561494086253769,13.077539230298642,-10.161,2.630000000000001,3.0926028400000014,-0.013667860226140017,-0.9358053222191964,9.964543704555668,0.152,1.711,1.8434214066666665,0.04280206012500156,-0.3403573625355283,1.3337083939152516,-0.242,1.423,2.075003676666667,-0.24991242164375657,0.30196353950082333,1.4562074440133865,0.54,4.216,7.773383890000002,-0.23585597504554784,-1.0728555800251274,2.7318154476464915,5
0.313,5.657,10.272202056666666,-0.36961608908282856,-1.1261721578866144,3.297525120450184,-13.869,5.1080000000000005,15.791288243333327,0.38041320579400667,-0.5343563096970052,13.944518432703223,-10.923,1.5810000000000013,1.4196520099999999,-0.79370983530814,0.12644074451238163,11.31088706335626,-0.208,1.31,1.13714006,1.1025991249726375,0.7229964362527834,1.0449350027633297,-0.3,1.537,1.7710296100000003,0.13865256138925386,-0.15790896052283765,1.304284048817588,-0.794,4.834,8.731722083333333,0.2742045154923025,-1.2548176026963265,2.907976691791047,5
-1.004,3.706,8.567310426666667,-0.6878354175509273,-0.635929457499631,3.1990593867573014,-12.991,3.965,9.952909056666666,0.49371702927835903,-0.26546239073399525,12.457429709213695,-11.011,1.251999999999999,1.8466619600000005,-0.7654174733282192,0.8197897983282498,11.329788043913267,0.0,0.954,0.7512281566666665,0.6893089352696224,0.2725215324508201,0.8509785896249094,-0.71,0.898,1.3833875566666662,0.9722590941641267,1.3588275616906937,1.2896153690151184,-0.347,4.495,6.537683876666667,0.09367212629659907,-1.2755007013885056,2.5327394102039,5
-0.972,4.218999999999999,8.856598356666666,0.11826071739458986,-0.9995293638540756,3.051093168030108,-12.819,5.9399999999999995,17.573623660000003,0.12139641508860914,-0.4193602540425778,13.981836979453023,-10.321,1.9719999999999995,3.0467333566666674,0.2035843785051715,-0.30128667690642175,10.6247867442128,-0.177,1.8239999999999998,1.7417325900000005,-0.2566053200925577,0.19625415656299072,1.2943580030269832,-0.609,0.917,2.231293323333334,1.1518257221316166,1.6479619580263067,1.485387101061538,0.321,3.768,7.774391689999999,-0.37365882266136086,-1.1636329193211807,2.7322002781641026,5
-0.124,4.228,11.692349093333332,-0.4828988759355567,-0.42351717451005655,3.3903561169883023,-13.038,6.693000000000001,18.698265156666668,0.1890702198876251,-0.7932057750587913,13.851238151154574,-10.813,1.5780000000000012,4.18856436,0.9756439484348645,1.2643389650422838,10.79083342842433,-0.315,1.1179999999999999,1.8553723333333336,0.9308459549625673,0.3690716899255464,1.335597244681195,-0.533,1.103,0.6891963266666666,0.24641168629692425,-0.07469017522165666,0.9272133950714906,-0.61,4.931,8.326017243333332,0.1205949910457144,-1.2700464438033428,2.8560351468425598,5
0.432,4.975,11.974014083333335,-0.6540198676915464,-0.5399636280639184,3.439049281414851,-13.604,6.104000000000001,20.263236060000004,0.06685865978021964,-0.9479218222794987,13.934122548621424,-11.263,1.0999999999999996,1.1108093766666656,-0.3947256572551493,0.1527420620247817,11.174098784242066,0.179,1.035,0.6431080766666667,0.14924698980142354,-0.5377503950991227,0.80766505433874,-0.204,2.4699999999999998,2.5081591266666665,0.28532100970628876,-0.8107394183125249,1.5540063963832322,0.816,4.616,9.099931006666669,-0.21643866701901665,-1.3229826107434814,2.9851341343396953,5
0.309,6.005,14.04119812333333,-0.3318690908241699,-0.9802521716819532,3.7039993250539336,-12.727,5.629000000000001,25.31701087333334,0.12096058656352951,-0.9207021103392359,13.77728509685417,-10.993,2.7929999999999993,3.6909959999999997,-0.11512000593360407,-0.6007244068896127,11.250591991535378,0.0,0.535,0.37981090666666667,-0.21665147866749074,0.7414188832226918,0.6060405596987714,0.0,1.456,1.9089413333333336,-0.999345015319633,1.851176451676598,1.3577800705563476,0.608,4.779,8.496736526666668,-0.2758612073539377,-1.1439637152414144,2.9242264549791623,5
-1.557,3.779,7.018315540000001,-0.2975555859324425,-0.8674268790847512,2.894996435230966,-10.937,5.974,17.533833426666664,-0.09274563758280703,-0.7879468174897641,11.841908967729823,-10.249,1.6059999999999999,2.22820839,0.4276205163988001,-0.10980840582710805,10.162633066287496,0.349,1.077,0.8807429433333334,-0.3035655474509901,0.28653630904821403,0.9690592345156205,0.831,1.175,1.7911872933333328,0.13938822900006545,0.8945315855287745,1.574622354725094,0.411,2.807,5.293823109999999,-0.7242270559983319,-0.3200765826189764,2.2645625626155708,5
0.221,4.961,9.465800333333332,-0.466161022422361,-0.6436114104650059,3.12762805972833,-14.182,4.107999999999999,14.937007126666671,0.5088847696586998,-0.3890728918743731,14.095462356375544,-10.516,1.802999999999999,1.9025376666666658,-0.8704485324218025,-0.09138223931966927,11.06305691027575,-0.293,1.255,1.5038430399999998,0.618964960596024,-0.1242277144355004,1.2020447246255024,-0.609,2.078,1.7737095066666668,0.4966832216402901,-0.7038974392026569,1.3089230993454124,-0.885,5.139,8.383670143333333,0.24612390622863867,-1.3356920087183135,2.851606473551356,5
-0.708,3.607,6.1252689433333325,-0.9026186755023469,-0.1877911620545203,2.9291810323023735,-13.384,3.9299999999999997,19.782632256666677,0.3718826410117207,-0.19473898142208323,13.81586444924819,-11.208,2.9939999999999998,6.562278726666665,0.5223923986517072,-0.30789531381381874,11.385425766303165,0.115,1.439,1.1103695599999999,0.03088474071029069,-1.0815593843221043,1.0327457964087776,0.368,1.609,1.6415444100000005,0.3632896656658422,-0.4011160197849213,1.424401390058294,-0.73,5.071,8.9002535,0.23945276075735103,-1.2934170171436845,2.92794672082673,5
0.803,4.114,13.408273956666669,-1.009028891648143,-0.191512304365141,3.611446391682978,-13.599,6.476000000000001,20.553298690000002,0.1747399488579723,-1.1464251740746865,14.048500039505997,-11.217,1.9149999999999991,2.3693750233333333,-0.3637360526353336,-0.4680941190932044,11.26517364979342,0.153,1.2389999999999999,1.3596531566666668,0.5247967816301641,-0.4824511736586463,1.1592818121578548,0.494,1.5190000000000001,1.3658486266666665,0.3217059601222835,1.1510781307307303,1.1644114049596046,0.245,5.596,9.547111826666667,-0.22880250461479915,-1.32957656443896,3.0295930353762035,5
0.416,4.6419999999999995,9.051543956666666,-0.05515310299876907,-1.1719978166649854,2.981335693946591,-11.628,3.2799999999999994,7.806345943333333,-0.3106850957129671,-0.07032156382823995,11.998350404951507,-10.364,3.255000000000001,4.296836506666664,-0.14700865099682728,-0.817368902211224,10.451791693293547,0.164,1.495,1.5349511066666663,-0.11502394791816165,-0.4859416309855771,1.2159605421229753,1.499,2.7439999999999998,2.5276063333333334,-0.013577670713912337,-0.9675779905610478,2.0722204612444113,0.0,2.511,5.053631060000001,-0.013555153345713594,-0.6732648557015164,2.2038076594839215,5
0.0,3.411,7.429723273333333,-0.8921098747118208,0.35176972144703234,2.821537027933534,-11.963,3.2330000000000005,11.83889922333333,-0.3065776456181201,-0.06713740321939277,12.835482269085178,-10.686,3.266,8.784239593333336,0.8210968094527896,1.1211082324012294,10.99779532269991,0.188,1.553,1.4460524733333335,-0.4241802568025025,-0.8932253325963595,1.180813008058431,1.009,1.5910000000000002,2.400950123333333,0.39777121421589273,-0.2071306202376335,1.8278825673439747,0.0,3.239,5.455101,-0.04889593603537753,-1.0014199760164013,2.317668216117225,5
0.0,3.885,8.318844333333333,-0.4110249545706448,-0.7952156571904734,2.888835564721537,-11.591,6.551999999999998,19.109409590000002,-0.23634064340744698,-1.2024745851524985,13.400487422478335,-11.334,1.8670000000000009,7.833280676666667,0.17749880330711088,0.3443403742147515,11.975713840936582,0.207,1.107,1.00477546,-0.7032879040963529,-0.47252736376522986,0.989402506566463,0.717,1.821,2.562629973333333,0.8187737382045813,-0.24573219626866116,1.9324607421626965,-1.024,2.6500000000000004,6.934968206666667,0.6047751611097164,-0.47784717793723974,2.663558401837662,5
-1.17,2.3890000000000002,10.414961343333333,-0.4001932187120544,-0.069089293444625,3.3523425540955687,-12.462,5.686,12.925491840000001,-0.4124045745752415,-0.7238621697121932,13.130757955274326,-11.16,5.563000000000001,16.945941306666658,-0.731513666459566,-0.3481918861979927,12.222514287985103,-0.67,1.879,2.9712026433333327,0.5665508030063222,-0.810420757058584,1.7236330235870976,-1.861,1.0719999999999998,0.8013831566666667,-0.21084201896696583,-0.4739124591379036,2.0020069830048044,-0.322,4.521,7.4813790000000004,0.049079533314853346,-1.1627621869086564,2.6804490444699747,5
-1.37,5.66,10.798625676666667,0.03137738133724403,-1.3681796539328086,3.3462739517260087,-14.249,6.343,16.65479114,0.06161473170542938,-0.9546791688222713,14.337696971271223,-11.523,1.0589999999999993,1.2106538100000008,-1.2426339587866704,1.6126518553837643,11.6775498217734,0.0,0.7589999999999999,0.45690317333333347,0.7702747742715575,1.4021910881026018,0.6689887592478666,0.0,2.279,2.351920143333333,-0.0372243485715306,-0.6854210071723013,1.5031801887997327,-0.251,4.992,9.477211576666669,0.14107554166202907,-1.3110997505641013,3.026075550940525,5
-0.71,2.921,6.916449276666665,-0.5282353255528591,-0.17985200227068443,2.6579576445082793,-13.64,6.332000000000001,16.933856340000002,0.36946830267176944,-0.8911943284827073,13.957596922106612,-10.573,3.007999999999999,8.557554893333334,-0.19508216631435596,-0.32886324543041034,11.005468102720576,-0.769,3.219,4.306708676666667,0.5069531434654038,-0.9595547569517597,2.0357663323672486,-1.036,1.353,0.8169352233333331,0.13338318594020546,-0.6834150988754484,1.3039988803676175,-0.343,4.6240000000000006,7.6811056733333345,0.1757497987971903,-1.3733419576635377,2.7288201406468695,5
0.69,3.7619999999999996,8.728584656666666,-0.3853998152547491,-0.6720510791797185,2.9117760216060575,-14.509,7.187000000000001,25.762647123333338,0.2755917395278128,-1.2394305717480378,14.178804162551932,-11.104,2.4450000000000003,2.7737287399999997,-0.30880204877593154,-0.258533778882883,11.201139436682324,0.0,2.138,3.17643766,-0.6170437751268983,0.1287049020304316,1.7564369957388168,-0.275,1.858,1.7025105733333332,0.4211770189261836,0.2410895480745885,1.3101191548863027,1.102,5.048,8.304483056666667,-0.5884629783764176,-1.045706884660137,2.8662711874489477,5
-0.418,3.6559999999999997,7.494744856666668,-0.2470343618217709,-0.9373794093954482,2.810720889736297,-13.59,3.6030000000000015,10.943012889999997,0.2518041140123845,0.07198902146773678,13.610401291659256,-10.874,2.0229999999999997,2.4836182433333325,-1.165556566679503,1.209302782085956,11.182203294521164,-0.395,1.373,0.8073469933333333,0.4318625321533304,-0.6815702374353507,0.8970310139565967,-0.342,1.264,1.2708660233333335,0.29863934603598763,-0.11359193764474318,1.1267889775818718,-0.868,5.2669999999999995,8.564422476666666,0.1365660487345122,-1.3934624572769532,2.8679362266270845,5
-0.97,4.828,9.596634173333333,-0.24985111916058367,-0.7536736637597388,3.0778755335458254,-12.697,4.573,20.59713383333334,-0.055669476824044876,-0.9432051010229703,13.245331103449244,-10.667,2.0500000000000007,4.047944623333334,0.6907852988352081,0.15471983839103265,10.697245624926072,0.0,1.8610000000000002,1.6971487100000002,0.4242163443487337,-0.30865764083712,1.28564870785141,0.46,1.323,2.2010947433333334,0.7901188875444887,0.9259478989940169,1.528937905867992,0.525,3.9410000000000003,6.996457876666668,-0.2770763149831806,-1.0087659618823968,2.5940282959135197,5
-1.844,4.757,9.949012083333333,-0.5832799458926375,-0.676046609888719,3.515397098479772,-11.443,2.9779999999999998,7.1289138399999965,-0.7064434316359784,-0.08117092546042626,12.283253614576228,-9.994,2.299999999999999,4.349598776666666,0.42913356381824047,0.16522716719711328,10.213621567299231,0.0,0.725,0.4762206933333333,-0.07775014662766991,-0.4241799818907923,0.6794444789679286,0.49,1.049,1.0323055566666663,-0.26676148342563694,-0.38634385662634596,1.108304200118361,-0.165,3.771,5.92550841,-0.08359524388402444,-0.9279694472353706,2.3851959919469934,5
-1.833,3.701,5.882050126666666,0.23451017668038904,-0.925742519712085,2.5564602715473597,-12.133,3.343,10.08124712666667,0.26258245181259654,0.03692883731213836,11.49662660261696,-9.217,1.593,2.742078923333334,-0.003170881883271584,-0.1814110068374708,9.250948325442101,0.316,1.517,1.0684980233333334,-0.42968646369657026,-0.7643995060446991,1.0415967549872647,0.906,1.0859999999999999,0.7846515833333334,1.0399138292409174,1.1314278337138166,1.333802594089545,0.374,3.364,3.774774173333333,-0.10447583361827273,-1.219023575574623,1.9054131730414796,5
0.0,4.449,9.37534,-0.35432237634485564,-0.9767919339182192,3.069323860396618,-11.589,5.568,15.588642583333332,-0.25012055385733306,-0.6653807086441694,13.138808082927461,-11.037,1.5899999999999999,2.6423539166666656,2.2279544369448527,6.581564518911202,11.034744600578666,-0.229,0.79,0.7399058566666669,1.0120686130239498,2.5116963565133457,0.8474597099567626,0.527,1.299,1.8990391666666662,0.40073821238377544,0.752907954822863,1.5114199416442804,-0.967,3.589,6.462141760000001,0.286650246124016,-0.9225638465169976,2.5049286776273694,5
-0.627,1.6520000000000001,2.0252300233333327,-0.8153574601993843,0.09538821279483978,1.582202844138513,-11.21,4.33,10.969857659999997,0.09917236331020968,-0.30210730221066884,12.007744775768678,-10.294,3.8499999999999996,6.820784923333334,-0.7130799317521811,-0.7206550853516567,11.323480358970912,0.295,0.815,1.2263938066666669,-0.13369354785415744,1.574326749280777,1.126876816692934,0.679,2.2310000000000003,2.910982243333334,0.5495559318496336,-0.8924041451324505,2.2175718883499584,-0.473,2.679,4.509562073333335,0.2665562392830019,-0.7325522428515376,2.0806938554241947,5
-0.82,2.472,5.922314143333334,-0.29610381398322094,0.19197545955000406,2.6633871292022118,-11.403,2.1799999999999997,4.483678610000002,-0.52068420518214,0.40132890521567965,11.640498118207827,-10.728,1.3800000000000008,3.459681666666667,1.7517135282098812,3.1021295722253237,10.484013056077334,-0.151,0.958,0.5742271600000001,0.011969366648796421,-0.3393658608127055,0.7454772699418809,0.0,0.9420000000000001,0.9850459233333333,0.14838090933499964,1.20102031915087,1.0067450521358423,-0.251,2.3970000000000002,3.493251089999999,-0.30457600276461966,-0.6170075695325115,1.855763282318087,5
-0.751,3.1959999999999997,4.191016759999999,0.03226731428574179,-1.0952008336922348,2.1545277440775736,-12.056,3.1319999999999997,10.454495976666669,-0.3077974633015911,0.1492962630974941,12.31188609921323,-11.377,1.8219999999999992,9.70930336,1.3551655901146573,1.9263407274598103,11.146154423836053,0.0,1.6150000000000002,1.0169748733333337,-0.3856879571508227,-0.13418039813706573,0.9895535356917279,1.214,2.5189999999999997,2.312968606666667,0.5845999880050392,-0.8462387806989664,2.103898219971679,-1.083,2.365,4.660174526666667,0.3397528413297081,-0.5753992554079881,2.1905548977371008,5
-0.692,5.287,8.002663756666667,-0.057569305350418536,-1.2026697581741461,2.8434259828594097,-12.069,5.335000000000001,14.262279506666667,-0.1939769013293444,-0.608816288212108,13.16801724178701,-11.0,3.1310000000000002,5.819600306666665,0.8178970973656846,0.7280007589786646,10.949012567350538,-0.199,1.637,1.4079482500000002,0.038366049247805,-1.120731354806966,1.1666525446764346,0.841,2.693,3.5643295,0.39270153566161564,-0.783460655286933,2.0495704623164337,-0.841,2.824,6.34504476,0.24987072915514097,-0.8298763432936433,2.489023165822287,5
1.149,4.484,24.757174416666672,-1.2024123065670496,0.5507874421306367,4.935376467910022,-14.653,6.269000000000002,21.42549141666667,0.1643518315528456,-1.0989352578689,14.40287609472497,-10.374,3.599,7.67351979,0.0029093990432336172,-0.8606694903749021,10.917785947709362,-0.424,2.5460000000000003,3.764610923333334,0.606930703567093,-0.55852443071104,1.901169187631653,-0.45,1.299,1.4783258333333336,0.08008887914587216,-0.361051274477763,1.2335804959547634,0.149,6.948,10.46589864,-0.027376642700613622,-1.4564067959558156,3.1704891799216095,5
0.653,6.132000000000001,13.267631106666668,-0.5239579603488087,-1.0183872725225949,3.716422629357431,-12.858,7.010999999999999,21.66150547333334,0.07337301178526452,-1.1030985664747182,14.000623204700569,-11.088,1.2639999999999993,1.48083441,0.12403985528022438,-0.38375514213492723,11.115054380433772,0.0,1.319,1.0547573766666665,0.7730608321692831,0.34467386069150274,1.006286360833734,-0.261,0.894,1.2520650599999998,0.3332344554944909,0.10404145926079389,1.1140286531324048,0.614,6.282,10.042197143333334,-0.21133770475530772,-1.4794981721057825,3.1058062914483253,5
-0.176,5.735,15.098378759999997,-0.5610591647204538,-0.6827451562527171,4.013243655697969,-12.784,7.523,19.742846676666666,-0.032802053702909575,-0.9018111649049958,13.8182024330229,-11.825,2.4989999999999988,4.953403423333331,-1.339889925467167,1.702182435381527,12.473533411187065,0.173,1.303,1.0160644233333334,-0.05273778872759309,-0.39126715931988,0.9877417881207619,-0.64,2.642,6.203605493333334,0.42597078326161053,-0.6100490997691619,2.4620489678314685,1.484,4.267,7.824557656666667,-0.41558260498261446,-0.9812387703667511,2.856884981933994,5
-0.916,4.952999999999999,12.321327609999996,-0.5614403396635808,-0.4308337005374874,3.6689851185307365,-14.716,5.264000000000001,19.359250210000003,0.6764596716104115,-0.3260142875201666,15.448423792736916,-11.43,4.934999999999999,18.893043916666663,-0.487052152998359,-0.438226030876669,12.74933767534612,-0.273,2.762,4.5773511933333335,0.5235661879450941,-0.554114623108863,2.1090342529224126,-0.712,1.21,1.913653206666667,-0.8842990983822184,-0.48878489946715353,1.7424751590768806,0.173,5.791,9.764711416666666,-0.1584132602554839,-1.3428842695132341,3.082998138176538,5
-0.113,4.73,8.408410223333336,-0.34649411979547395,-0.6787969217479586,2.940991438273835,-13.642,2.708,13.878078926666662,0.5382997161590793,0.06672144894874066,14.093351890873938,-10.381,2.3339999999999996,6.964615423333335,-1.2984972568916218,2.948071046788897,11.236987087293462,-0.111,1.5899999999999999,2.826601006666667,1.0824461349672359,0.30137515644157187,1.6633384742739525,0.0,1.858,2.7163856266666664,0.25448855192960906,-0.40337263653821154,1.6148795249181904,-0.85,4.837,7.4824209733333324,0.08475362932751726,-1.4220864971958378,2.7079543940029716,5
0.147,3.269,9.249227956666667,-1.0039204729363305,0.09332817260831971,3.08690124882543,-13.255,5.655000000000001,14.787812916666667,0.05503257949368378,-0.8151870467009594,13.196896838272245,-10.078,1.693999999999999,1.4454431766666682,-0.014472615053662775,-0.6478173928762412,10.415348848694412,0.0,0.9890000000000001,0.5570084599999999,0.08001943572407837,-0.11685453093277642,0.731361688906385,0.0,1.594,0.8704632933333333,0.050173172343352605,-1.0960737094797217,0.9188829740505589,1.279,5.373,7.711265193333333,-0.3799624136561788,-1.396469691396031,2.720837319649964,5
-0.744,2.841,5.390988206666667,-0.6970987444608846,-0.12732287922086405,2.4033126471601647,-12.188,5.148,16.920685960000004,0.044476940020024155,-0.630586213760155,12.558572977850629,-10.848,1.282,1.3407327500000006,1.3075968032827416,2.6816434368940785,10.82819695978975,-0.116,0.823,0.6818277933333333,-0.06569817619140443,0.044017662013273284,0.8105450018351851,0.0,1.4,1.12404541,0.09102553453229045,-0.5932739013258255,1.0430410538420816,0.723,3.634,6.598624093333334,-0.46429415333714985,-0.9363652229302071,2.5185061048169013,5
0.0,3.002,12.389815773333334,-1.411331153674243,3.109126860390898,3.4518152210105337,-13.062,6.347999999999999,15.009284039999997,-0.01740520315282669,-0.9804900296755599,13.162276775695002,-10.587,2.5220000000000002,6.171115906666667,-1.1217998321948428,2.4222936404162514,11.376776422168101,0.0,0.9239999999999999,1.3490417500000003,0.7092361673247436,-0.02497583826975136,1.2027935982536655,0.458,3.0380000000000003,4.547176126666666,0.4115160704572279,-1.1406518285973855,2.246575749891376,0.179,4.564,7.351358090000002,-0.21921307189427267,-1.2499136492991767,2.657872464961402,5
0.0,1.9489999999999998,2.5894792399999997,0.33149827909705715,0.11317025114099977,1.5767806315401012,-10.05,1.9740000000000002,2.733197833333333,-0.9140573379536645,0.23359116276659986,10.5376441238068,-9.304,4.052,7.324471833333329,0.5871133420331539,-0.4817079131577584,9.322862317979387,0.157,0.7,0.3646615833333334,-1.540834080077577,4.2522248133076275,0.5918231830538577,-0.302,0.8520000000000001,1.0253482266666665,-0.514689651371244,1.0904349947813667,1.0442230413087041,0.0,1.226,0.93029911,0.5735842395437208,-0.27371321779051927,0.9515433778866836,5
-0.343,1.764,1.7376867233333337,-0.40715704079672244,1.107408375313958,1.3671234911301904,-10.707,1.1740000000000013,1.809813226666666,1.5200758799620204,4.427372410767853,10.74745565424673,-9.387,2.1979999999999986,4.32070186,0.07511786091841349,0.27630619735142803,9.780282918198225,0.349,0.613,0.55554294,-1.1601001643598543,1.3591914990999756,0.7440117203377915,0.273,1.026,0.9872862233333334,-0.9893370993115835,0.8762285535827301,0.9771509197662355,0.0,0.755,0.46049561,-0.004786776389828894,-0.5825101316989798,0.6758297418729069,5
-0.847,4.047,8.086698523333332,0.12581663349539604,-0.9800199781172969,2.865158634351683,-12.749,4.215,8.118107833333333,0.13455239290724194,-0.8557349502857163,13.220311507676358,-11.385,2.3040000000000003,5.032337583333334,0.586708323656803,0.11190559693776381,11.336123018033987,-0.292,1.163,0.8587084233333333,-0.524951374783832,-0.3270048183246326,0.975446113324565,0.742,2.682,2.9698332733333337,-0.040758721815861314,-1.0491202560808213,1.952913689849093,-1.018,4.109,6.70067054,0.42798354469129807,-0.9601387844333971,2.6058195563008577,5
-1.245,3.149,5.534140740000001,-0.6474060554333125,1.1730578419372657,2.464151651177338,-11.264,3.407,4.5809245,0.01615514830165906,-1.1089801848342777,11.413703337655136,-10.42,1.798,2.4114558333333354,-0.06416254014198272,-0.12196836622424678,10.485774775380214,-0.191,0.755,0.48312192666666665,0.23915959127863887,-0.01001701076088457,0.6886997894583677,-0.49,0.879,1.8948007733333334,-0.17156875713307035,2.0230153975279794,1.4799263900613437,-0.326,2.56,3.4683553600000003,0.21512334601813793,-0.794464904513148,1.8268399054104332,5
-0.733,4.365,13.719483916666668,-0.6232065727143149,-0.32362834037178256,3.7365407692142205,-12.917,7.16,18.938104906666673,0.10887088664977787,-1.3165993497230284,14.314164834875976,-10.849,1.8759999999999994,3.6279297566666657,0.8574827289130317,1.297214738224766,10.809754443094441,-0.129,1.724,1.4166045766666666,0.028923346842806095,-0.6577343945145215,1.1721276722268783,-0.144,1.1640000000000001,1.1733174166666667,0.18920147354451602,0.5192792453729234,1.061345975636597,-0.311,6.031000000000001,9.52943516,0.14546303456926235,-1.379549264665696,3.0263307948735543,5
-1.063,3.1189999999999998,4.296127499999999,-0.739280174711087,0.20770396752549924,2.2476736061981955,-10.727,1.737,4.476217489999999,-0.889037781959202,-0.11486457402462946,11.356438059532577,-10.941,1.504999999999999,2.5385772066666648,0.6601677656936634,0.6080279805650894,11.132954741666742,0.0,0.846,0.7146654933333334,0.6315887161120552,1.9949789428674904,0.8288389952216292,-0.703,1.564,1.475964706666667,0.21708336626190722,-0.8665222964951904,1.3548383224577019,0.303,2.74,3.47310886,-0.059566433526821616,-0.8987332446518117,1.8283478443666017,5
0.383,2.511,3.6041148733333324,-0.2804945562994076,-0.41723987803905604,1.8672188516614756,-11.537,1.9770000000000003,6.718575916666663,-0.0838296896199143,0.30601513343920406,11.789783792758882,-11.227,2.526,3.934805576666669,-0.08745531670526076,0.07902537594166192,11.418700349864691,0.0,1.859,1.7403632600000003,-0.1618149599835636,-0.4778926684564153,1.2925792509552363,-1.671,2.001,2.3897525099999997,0.4804658403924221,-0.1937775134094637,1.9521028149152393,0.681,1.069,3.035681333333334,-1.0582224507197406,1.0809194824558217,1.7428296187522176,5
0.319,4.873,6.48638626,-0.23516877728640168,-1.4771357562415803,2.5237773594356536,-12.244,6.205,10.587967893333332,0.05981824950392115,-1.0846913213666367,12.422753873437243,-11.071,1.0489999999999995,0.8090906066666664,0.2001576608699612,-0.30881868457736505,11.0374821404159,0.0,0.986,0.5618154266666667,-0.21345932118732946,-0.05698531891303915,0.7417999999999999,-0.839,1.879,2.654820416666666,1.3874849462893855,1.6356773860681058,1.6310069282501531,0.463,3.654,6.175402990000001,-0.35932560688677123,-0.9895933156938943,2.438643253942651,5
-0.6,3.022,3.5725589999999996,0.19833644360901528,-1.085219230621246,1.8687580581766061,-12.231,4.6,8.476426493333332,0.2833447317491234,-1.1563187272866837,11.92625767959086,-11.081,2.0489999999999995,1.8209237500000004,0.3858157016877994,-0.8164477117943592,10.77423123197196,0.0,1.36,1.02575201,0.16190449218832667,-0.7092219017118113,0.9923873235788535,-0.329,1.141,2.5070812766666664,1.705102582286385,2.3863373752427623,1.5534409676585716,0.827,3.123,4.800756326666667,-0.7129656483652741,-0.5994014770404119,2.155003480275612,5
-1.383,2.593,4.406752256666667,-0.5744266611899846,-0.3760850845540884,2.3233794524356113,-11.678,4.0,10.997036893333336,-0.45170477004647164,0.226256203433032,12.238509218037956,-9.994,1.4649999999999999,1.5077703433333307,0.3337133589273151,0.6087012710448052,10.149082169339255,-0.198,1.3599999999999999,1.0768691666666668,-0.12066863648727762,0.05605129448674573,1.026541942640436,-0.202,1.073,2.2930392600000005,1.434679826316567,2.1809057897390867,1.4837143660421974,-0.429,3.3120000000000003,4.822141906666666,0.18476163339991183,-0.7297389066007232,2.1700192165047754,5
-0.259,2.8329999999999997,4.810398759999999,-0.6212267328394456,0.01701609361955203,2.3148236736304564,-12.008,3.4800000000000004,5.143799393333335,0.010243141573895446,-1.1498576914575185,11.90196677024432,-10.235,1.9830000000000005,5.857258843333331,-0.22175205428382697,0.43627206373634353,10.690778819150642,-0.5,2.524,1.9401991666666663,0.4032742496390503,-1.0230515011788888,1.3649143562876023,-0.765,1.427,2.4705400233333332,-0.374498059173154,0.4202587621809215,1.6720741490735391,0.122,3.449,4.411191473333333,0.11272604080015323,-1.0210903271516225,2.0632480510108326,5
-1.017,4.006,6.94758766,-0.09085513944041163,-1.0578541219552309,2.7719256916447095,-12.426,4.562999999999999,11.957323373333336,0.058066917882790524,-0.25340411265486384,13.071750664696753,-10.859,1.2059999999999995,0.7626309433333326,0.12693825998557653,-0.5141754744944333,11.06002749725334,-0.237,0.465,0.40638052333333335,0.8259346546629268,1.432797328966923,0.6407072030186644,0.0,1.9569999999999999,2.942471793333333,0.9140889313609423,-0.04756902117107886,1.701357352233798,-0.26,3.6430000000000002,6.287249526666668,-0.1738062754831149,-1.144996340637172,2.45764117804044,5
-0.111,4.488,8.580275890000001,-0.4164175832845473,-0.7050522822572352,2.9561047748684417,-12.608,3.9719999999999995,13.12871606,0.022494967964149733,-0.18296931999005084,13.62206978252571,-11.185,1.886000000000001,3.903710843333332,-0.2490317190325311,0.35345569942413135,11.11929290377765,-0.136,1.66,2.19650541,0.8813878474443604,0.30574683355485055,1.4686762747453912,-0.169,2.56,3.852056026666667,-0.07676819330177613,-0.2805180287495226,1.9421696836270512,-0.862,4.098,7.1737080099999995,0.05694478418378134,-1.0968268891864452,2.626717815068836,5
-0.939,3.648,6.740071999999999,-0.5378396260088467,-0.17956164523850848,2.5660695859621576,-12.32,5.058999999999999,9.64613639333333,0.14392348989665535,-1.0832577853731893,12.41248344530618,-10.835,1.258000000000001,1.115407626666666,-0.13488802104261774,-0.10479660487739695,11.008024774681424,0.0,0.844,0.6317838266666668,0.38470409518118104,0.2188352165841203,0.78165897935097,-0.407,1.7200000000000002,3.0397411733333324,1.112427128427016,0.7981473159782824,1.7086069296359534,0.469,4.349,6.607112893333333,-0.41540470450618966,-1.0490106074513863,2.524274161021342,5
