accX1_median,accX1_iqr,accX1_var,accX1_skew,accX1_kurtosis,accX1_rms,accY1_median,accY1_iqr,accY1_var,accY1_skew,accY1_kurtosis,accY1_rms,accZ1_median,accZ1_iqr,accZ1_var,accZ1_skew,accZ1_kurtosis,accZ1_rms,gyroX1_median,gyroX1_iqr,gyroX1_var,gyroX1_skew,gyroX1_kurtosis,gyroX1_rms,gyroY1_median,gyroY1_iqr,gyroY1_var,gyroY1_skew,gyroY1_kurtosis,gyroY1_rms,gyroZ1_median,gyroZ1_iqr,gyroZ1_var,gyroZ1_skew,gyroZ1_kurtosis,gyroZ1_rms,class
-0.226,4.629,40.14632975000001,-0.7644686432266765,1.0407035835488196,6.23578748515374,-10.385,7.109,55.21542860666667,1.041062976479206,0.20974310989907563,10.563815666699226,-6.112,7.07,58.39192227333334,-0.17585248535018913,0.17177347174081037,9.02385905253401,0.0,1.328,3.588212576666667,-0.3163694105802187,0.6532466366274994,1.9383638770880973,0.0,1.237,2.6591895,-0.20106639109990174,1.6455789423000837,1.61385646201885,0.0,1.026,5.367899293333334,0.3871854979393852,-0.1457895142448078,2.2928252702724645,3
-0.493,2.31,49.661546583333326,-0.3643518132034417,0.339308671966585,7.044502656682018,-10.29,4.922000000000001,51.96903375,0.7893390889550098,0.3200248853267653,11.587458480616014,-8.672,1.5789999999999997,47.20370795666667,-0.038391795466415087,1.8525491466359938,10.037140042860814,0.0,0.853,3.067406923333334,0.07161973768745573,1.9632870062896162,1.8015263195412938,0.0,0.612,1.7912988333333335,-0.6852552268612578,1.9126467507918887,1.3114907090787948,0.0,1.387,5.333552000000001,0.09069038798416003,-0.06261102214154679,2.337937963248811,3
-0.554,5.1240000000000006,36.501859583333335,-0.8464009501136054,0.3881836670806087,6.140616252461963,-7.649,6.399,43.699569759999996,0.6379507895376891,-0.6528160512634189,8.926457725212169,-3.985,8.322,47.50804572333334,0.04470572294335653,0.5260181567130102,8.051990171379993,0.0,2.222,3.757414556666667,0.07248354525004262,0.48615779912392343,1.963995417509929,0.0,0.886,3.0623070600000006,-0.13318518203520593,0.9744657782245745,1.7149600111955965,0.0,2.033,5.612924543333334,0.3514332877845363,-0.458909494879852,2.378449436082256,3
-0.689,4.29,22.605256073333333,-0.6092145682880952,-0.025266184485428056,4.96838186938162,-7.762,6.251,39.17734467333332,0.961417616203101,-0.10009572400205657,8.511700701974899,-3.604,8.068,30.94348839333333,-0.10264207701432286,-0.49956676484091966,6.773832522287512,0.262,1.855,3.0595511233333337,0.13916100023398909,0.26283237748305943,1.8524131072738608,0.118,1.266,2.5337783066666666,0.40418905842083996,0.25335404682916796,1.574763931514816,0.126,2.068,4.310579440000001,0.5387085401384166,-0.6041694741576764,2.1394875741634958,3
-0.461,3.9859999999999998,56.40048497333333,-0.674870494743456,1.451300347347793,7.468765359816842,-9.042,5.824000000000001,34.40920744333333,0.5446775804135424,0.39621568514930683,9.31784070050567,-4.186,8.623999999999999,64.61440469,-0.8237423646596205,1.585406785802121,9.04403728873339,0.202,1.754,4.4188474399999995,-0.38928282866030095,0.7579346382280541,2.1533181464892737,-0.223,1.659,3.688012926666667,-0.1715071115375324,0.8303929572092592,1.8816832996017157,0.0,2.273,4.917737493333334,0.2949990659212222,-0.27800778919569247,2.2791406450677854,3
-0.192,1.655,31.29794008333334,-0.32787161155070227,0.8949976112093454,5.490082851833841,-10.19,3.9330000000000007,32.496856693333335,1.5848446228117585,3.547684241843143,10.551655553513864,-8.482,5.077,45.41876870666667,-0.45476326383473853,3.033235657570703,9.18529978607122,0.0,1.81,3.28610239,0.023910533629296488,1.2083519089676829,1.8737332467563252,-0.116,1.213,1.4239642933333332,-0.2693943580253007,1.5150194419962268,1.1979067743359664,0.0,0.843,4.04899461,0.8139352918135233,-0.2508602393599739,2.06791225152326,3
-0.479,2.4989999999999997,27.593023243333338,-0.5136287609207183,1.0204411484412663,5.17237045077013,-10.23,2.548,38.06329014,1.4225280829722287,2.50737088595387,10.649124518006163,-6.186,6.3309999999999995,54.70439029,-0.23107458743694792,1.2168373569509292,8.935758526280798,0.236,1.18,3.130476293333334,-0.084899063890826,1.8034689981638135,1.8803321515094085,-0.11,0.751,2.51325066,-0.09528739559262815,1.8860600518034936,1.5555588063458097,0.0,0.464,4.47361116,0.5062853842792076,0.3379437314203213,2.143353269995406,3
0.0,2.3120000000000003,40.39621444333333,-1.2986882797886836,2.088247996190314,6.3529609789451715,-10.044,4.739000000000001,28.824172416666666,1.6069137507859481,1.642892166518381,9.321336200352395,-5.003,6.181000000000001,48.035264856666664,0.11935952507683312,0.6318135815657229,8.322950683501615,0.177,1.323,3.553197166666667,0.03956847222706545,0.8600846693728381,1.992704825105816,0.0,1.561,2.6534818333333337,-0.32078049532671066,1.1092890568436973,1.601538422892189,0.0,2.303,4.812294443333333,0.3123662129164415,-0.4191015609933473,2.2171170740400696,3
-0.965,5.8629999999999995,40.23135517666667,-1.048904184868554,0.2296865872991427,6.725301037128375,-7.142,7.332000000000001,42.875902026666665,0.7804991895416792,-0.39515710412398786,8.76562384773611,-3.846,7.603,39.710248060000005,0.03454698014296124,-0.015721055730002043,7.200780127180665,0.108,1.7750000000000001,3.7775369100000002,-0.005627718178959285,0.4587079673558012,2.00997196995381,-0.362,1.235,2.5795523933333335,0.39824330553507936,1.4774170358252539,1.5798924013995386,-0.115,3.1759999999999997,5.700881223333333,0.12290401555001339,-0.6241023431921855,2.3706916965307827,3
-0.464,4.822,29.182504523333332,-1.5796054525202876,3.3496972457977936,5.705355554213952,-10.2,6.414000000000001,44.887240083333346,1.1867050667146397,0.34740250012057583,9.04268760491039,-5.061,7.712999999999999,36.52862359,-0.1756257775602249,0.9428111336814453,7.619955606169894,0.0,1.735,3.715397606666667,-0.4813836082572102,0.7925939624284415,1.972226761810112,0.0,1.2349999999999999,3.1239054933333334,-0.44120568105627567,0.9366345206302964,1.7484254974118858,0.0,2.4250000000000003,4.205454573333333,0.6503578070211774,-0.6215673200234093,2.138252520166877,3
-0.599,2.614,26.867568690000002,-1.386292822783648,1.1270805484786512,5.431690941134262,-10.149,5.653,22.629787843333332,1.129632467012905,0.3147055014121314,9.020905699540375,-4.126,4.585,34.82391587333333,0.7092635619295864,0.5390677402549429,6.784775253462711,0.0,2.085,3.6660629766666673,0.0625613255718087,-0.035797590397078416,1.969721949920851,0.0,0.869,1.0695388333333335,-0.8755017393851287,3.260760754251492,1.0133118177540417,-0.142,2.363,4.030361026666667,0.6321836522277448,-0.20587336601163075,2.024232170478476,3
-0.475,1.96,34.562544960000004,-0.09126106418970334,1.4505455272279848,5.789668273744188,-9.948,3.5109999999999992,19.14533067333333,1.6790114769773254,2.927453349254396,9.327993544165862,-6.734,6.473000000000001,56.27423292666666,-0.30825051761847155,1.1456578752912074,9.520086968090155,0.0,1.603,2.6373143333333333,1.2146977210276937,0.45217359025582615,1.802844286121239,0.0,0.8410000000000001,1.2510854933333333,0.7852921834640774,1.3130174663583762,1.1268220800108595,0.0,1.256,3.776181,0.9377802097104564,-0.46237587486157583,2.0527370995819214,3
-0.589,2.221,48.96202562666667,-0.7981329518689498,1.8647300954980137,6.898160290976138,-10.403,4.9510000000000005,23.983231823333337,0.19675655073196519,0.2837715968252028,11.590254470027824,-7.405,4.501999999999999,63.07146432666667,-0.17104250005176694,1.0836476374027182,9.689613284336996,0.0,1.5579999999999998,4.131442193333333,0.16633796031883183,0.29681979377767664,2.015838138343453,-0.233,1.424,1.82523279,-1.242284131606425,1.9298652322964944,1.3814051107477487,0.0,2.282,4.8109769899999995,0.36508011745176394,-0.2959561050827886,2.2610265102382145,3
-0.503,6.322,45.78192966666668,0.034904151091689435,-0.23516275954112054,6.668231792611891,-9.559,5.709,36.643313026666654,1.261981257857203,0.44866890392078806,9.170348689117551,-4.79,8.304,64.04597904,-0.26033726755800063,0.2358151341398944,9.181693020353054,0.171,2.351,4.821089166666668,-0.3844143949799395,-0.16642835758834318,2.2735564123196945,-0.121,1.629,3.6770692599999997,-0.04228789021407114,0.32299664884118107,1.8812503607973075,0.172,1.624,5.869158593333334,-0.13705352970307777,-0.1605014927426618,2.4695873663428065,3
-0.958,3.582,32.84425877666667,-0.9296629543646752,1.9297958366013486,5.688762041077127,-10.378,5.697000000000001,27.92852841666667,1.2461595274308217,2.4478101428354924,10.946146503678818,-6.29,5.588999999999999,51.78704124333334,0.2758514908640738,0.9050591716614722,8.736114600896672,0.0,1.221,5.0478370733333335,0.24973227101138018,-0.17503808572482704,2.2385887697386493,-0.279,1.146,1.1676898233333333,-1.0400822798369487,1.6730843597742124,1.142511374122814,0.188,3.302,5.452825910000001,0.2961137431373576,-0.6181881846312369,2.344957705375515,3
-0.638,2.941,40.419049406666666,-1.2511112173745,1.4872911517567386,6.352025780804105,-10.259,5.616,25.224875583333333,1.1048044166149078,1.3282455516501956,10.699583225527993,-6.981,7.762,50.20229119333333,0.28431586012005705,0.3148269794677523,8.608198299295852,0.0,2.189,4.069084926666666,0.0882605264757464,0.20964795444169715,2.0408121226609763,-0.387,1.1139999999999999,1.3201384999999999,-1.431267482409367,2.808348222401106,1.1428656788966933,0.0,1.222,4.83383875,0.3564763167102589,-0.08453202638293877,2.2122153511808023,3
-0.709,1.405,36.643172926666665,-0.8540429394963073,1.222653859942369,6.072396920491941,-10.368,6.162999999999999,22.215811056666666,0.3471507166370905,0.47956776008751145,10.70067748696315,-6.333,5.564,56.30163671,0.047402384606882356,0.9122630982102811,9.010591197030303,0.0,2.148,4.089495706666667,0.04778177203713336,0.14286621042281533,2.0403734560124036,-0.106,1.059,1.2999787099999998,-1.6984579503045014,3.482589398691439,1.1394213794729324,0.0,1.5030000000000001,4.698448710000001,0.4705860079633371,0.016202270287406506,2.1813381122604536,3
-1.153,3.6100000000000003,36.34247885666667,-0.7259015871302523,0.9476433193821885,6.09029950659243,-8.38,5.466,16.75825367333334,0.896409293286973,0.7439951790338215,8.762462475811237,-3.871,8.231,52.21559894333334,-0.1832188713969957,0.33054161963223283,8.019391176392382,0.0,2.286,4.727241223333333,-0.077311690520803,0.2657505440743817,2.225265458321771,-0.14,0.856,2.769533276666667,0.1280391283206669,0.6249006325059239,1.6321621365538412,0.0,0.905,3.9175343099999993,0.5366278558497009,0.09691479060013153,2.0192676197076995,3
-0.872,4.066,37.326271416666664,-0.4337553559217763,0.5724868660523987,6.292168983744794,-10.247,5.440000000000001,34.956715166666676,1.1826575592328783,0.7660788499820437,9.668264317859748,-5.45,11.976,66.45063141666667,-0.19205020810786633,0.09341713769262139,9.086951915796629,0.0,1.983,4.589557656666667,0.026778849334285017,0.10334952067079106,2.239754182940619,0.0,1.482,3.664154083333333,0.3663185760946425,0.6041731515735114,1.8769905593795617,0.116,1.7999999999999998,4.61510224,0.1528683876032891,-0.09174372414978871,2.17245366348744,3
-0.437,3.387,28.841630939999998,-0.46090928837432643,-0.6321722084029,5.468216850125825,-9.575,5.359999999999999,49.58018080999998,1.1523310434264342,0.007860197039456729,9.296817154273821,-5.947,6.699,60.60793732666667,0.15303760005314765,-0.37717068566812406,8.972652274550708,0.0,3.127,5.97049676,-0.3338962211531143,-0.4737889228089811,2.5059903271960167,-0.435,1.5650000000000002,2.8940135733333334,0.20687835915230215,0.6881304993966708,1.6951435573425633,0.503,2.3739999999999997,5.096191006666667,0.117197184118669,-0.6447949598004423,2.3238083225601893,3
-0.236,4.289,40.64877674333333,-1.3056181763630093,1.7425532820713672,6.491676535379748,-9.868,5.279000000000001,45.650646723333345,0.8048274494371304,0.2564980209088721,9.337982081799044,-4.953,8.299999999999999,46.60146954333334,-0.20296463695241648,0.6809658638930673,8.081223635069135,0.0,1.9209999999999998,3.9385407499999996,-0.2082736805585914,0.699583014053704,2.043129697302646,-0.29,1.0190000000000001,3.0652965,-0.0655319928073952,0.7519297542358943,1.7157784472361226,0.198,1.963,4.501149326666668,0.2724372461886156,-0.2677842036712281,2.2143058235031585,3
-0.879,4.257,54.262637943333324,0.029069985642235695,-0.031202995172990633,7.5348861358351,-9.322,6.724,41.360861323333346,1.0805112804664392,0.258205485725596,9.28808321022158,-6.733,9.216,65.73769083333333,-0.12377417426070421,0.4147107111938233,9.303082132282828,0.301,2.916,5.958617693333333,-0.39480547373410074,-0.5498089818934719,2.477645398357077,-0.524,1.171,3.109526359999999,0.5155152962783751,0.6147770185207784,1.7428515025669857,0.34,2.057,5.24622334,-0.10813270851186915,-0.1643201501405609,2.3278726081983097,3
-0.498,4.495,24.29127789333333,-0.12546729405401127,-0.2074866504047077,4.935935250790877,-7.732,6.508,38.97564153999999,1.2188195130404882,0.8882245868230969,8.781065987680538,-4.418,6.672999999999999,42.85680216666666,0.007256544721837505,0.24438742688579485,7.632430126768276,0.284,2.7880000000000003,4.478233576666666,-0.11951290040054846,-0.543904142932587,2.1864650008632656,-0.13,1.7570000000000001,2.631444666666667,0.37635941859721583,-0.21415529709423486,1.5915018441710962,0.0,2.301,4.56764656,0.2506286033259021,-0.5636911077577063,2.185501352092924,3
0.0,3.843,39.188264000000004,-1.0795549898529488,1.100647785547066,6.2183335130885355,-8.515,6.005000000000001,62.21965849,0.6262553715492469,-0.5951335533943616,9.84360083506031,-6.334,7.773,63.68365477333333,0.22680677564413992,-0.535754401932067,9.201148658727345,0.377,3.404,4.627766083333333,-0.05327489528255559,-0.2859751332714855,2.282856473806446,-0.379,2.883,3.9339382566666674,0.12012947660991677,-0.3711195206460727,1.948267527830816,0.48,2.774,6.405809006666668,-0.4021263216929538,-0.2727425599317068,2.5840456110525603,3
-1.408,3.902,71.48221327333333,-0.23624779569959434,0.20751172262272544,8.579904027435273,-9.52,10.972000000000001,57.38560000666667,0.4525061253436317,-1.0219428455437638,9.597502091690316,-6.149,9.895,70.49017567666668,0.007595885921050484,0.05714775041219822,9.231139331631821,0.0,3.225,5.503104226666667,-0.1672079924470748,-0.3694019209575554,2.3723247754049193,-0.231,1.8729999999999998,3.798796626666667,0.038281148670304826,0.04365142420579016,1.909927537892472,0.458,1.445,5.5084632266666675,-0.216044401264828,0.07030138324656088,2.3785288898813066,3
-0.729,4.359,35.121536510000006,-0.1804255502709379,-0.1553701049460039,5.974762555951491,-8.782,7.076,41.12421467666667,0.913517687357573,-0.16967513455614114,9.200982404069688,-4.627,9.621,65.20815185999999,-0.7252594544540658,0.9849548463126525,8.942653380289318,0.0,2.672,5.720171666666666,-0.2508536796691084,-0.26599924645449136,2.4431221418504645,0.0,1.9,3.2625514600000005,-0.05714895829730334,0.012701618900218925,1.7709632633118058,0.126,1.945,5.484763723333334,-0.3105244229852948,0.022658204292937967,2.3666008281921984,3
-1.024,7.5649999999999995,72.17987019333334,0.0008149726111000274,0.12234393770843122,8.411256429333253,-8.067,11.814,51.18882396000001,0.15710363159653498,-0.9807303943009615,9.280915956951663,-5.232,10.152,78.62141752666666,-0.5933991538215773,0.8357207688582089,10.051910777558662,0.604,2.81,6.127177666666667,-0.4156341879365962,-0.40470581495997493,2.550228444669222,-0.224,2.531,5.230340166666669,0.01682403123765385,-0.40876494295830623,2.253946050818431,0.409,3.2729999999999997,7.885378416666668,-0.46882650293181016,-0.7667655281707693,2.853278275948562,3
-0.882,5.592,44.251113323333335,-0.5617483657509464,0.15245962413732572,6.7499894459176755,-7.503,10.554,59.32288516666666,0.3736414231665612,-0.7262385987885001,9.564993400938656,-5.907,7.981000000000001,65.92099900000001,0.2807225439755296,-0.5651570959230119,9.087980801036059,0.274,2.243,4.9924625,-0.21814666812152814,-0.28157237501382726,2.3219002907101762,-0.323,1.089,3.613816083333333,0.2248495277949425,0.9536178158072213,1.8738213575471916,0.637,2.492,5.752356209999999,-0.4479428772422645,-0.19627965275491643,2.4565254079695573,3
-1.485,6.855,46.54170324333333,-0.6519551718231008,0.7026724671359195,6.866235236284874,-8.108,10.204,58.49743648999999,0.5291676239421385,-0.6677684210400456,9.425195524762337,-5.22,11.814,74.17251194333333,-0.3449287786297156,0.2470823483007054,9.488145055805164,0.245,2.807,4.4919009999999995,-0.21608978917910351,-0.07921881750267623,2.2539525105911173,0.0,2.8689999999999998,4.701186793333333,0.09563758572729841,-0.35953062699142224,2.124637154904338,0.532,3.1270000000000002,6.1496260000000005,-0.41598174980150576,-0.47526689344474127,2.5286203748289307,3
-1.282,5.417,39.21884191666666,-0.7248655700124454,0.9949030555272902,6.425416288459449,-6.913,9.767,49.512034923333346,0.5056172086335061,-0.20092189728006637,8.855320032613163,-3.686,9.587,69.46621789000002,-0.5758443912283201,0.5246871851343053,9.264275157830753,0.0,2.152,4.312700423333334,0.16586383439738178,0.1315817863711506,2.16188228171656,0.0,1.216,3.3084163333333336,-0.14619753146488032,0.20649072318706452,1.782207799332053,0.163,2.197,4.609117893333334,-0.009229956353184413,-0.07156054320015226,2.183963818381614,3
-0.97,6.764,34.48570503999999,0.3565456102906083,0.4125441647336392,5.9055298864708154,-8.983,5.574,45.268281910000006,1.0001946679631635,0.9801014819726044,9.638134497920229,-4.685,8.133999999999999,54.42922767666667,-0.7529872337234471,1.125679397461158,8.761826800388146,0.0,2.397,5.044131739999999,-0.03052471027440763,-0.37955941745739974,2.246753604648271,-0.12,1.683,3.0381488900000004,-0.3561411420975377,0.14870440802604135,1.7307495601617235,0.277,2.939,5.861083043333335,-0.2785109563820198,-0.45494190207364893,2.4874125833886103,3
-0.717,3.775,28.812173666666666,-1.0900126522417832,1.2120951195653582,5.662936231320286,-6.221,6.574000000000001,34.50949947333334,1.169557635121586,0.7117641872981069,8.166383672103583,-4.453,8.645,28.712873856666672,-0.18489551151590927,-0.13737607653879946,6.974856184897293,0.0,1.697,3.6829074766666667,-0.03093451396219472,0.5362526532713972,1.9750427438412568,0.0,0.681,2.847873956666667,0.18974820184865612,0.685930709218852,1.658490180857276,0.0,1.461,4.431569243333334,0.12009043446972598,0.24737636877105862,2.170885487537286,3
-1.029,5.3580000000000005,49.409509689999986,-0.26712922875492223,1.3792908333140677,7.053720567190056,-9.909,6.829000000000001,34.45538944333335,0.6439631695993525,-0.3188746387868542,9.29801357495245,-4.782,6.571000000000001,62.55931025999999,-0.5537112911579916,1.5929659876464966,9.025588902670009,0.0,1.872,4.310535106666667,-0.4982087896062308,0.49477756241889015,2.082605060975316,-0.209,1.657,3.3411272566666663,0.059575137584602374,0.5758020979285448,1.7910499937187685,0.0,2.718,5.136917,0.18632093484530615,-0.30499819488936764,2.2986004176454853,3
-1.267,3.888,61.37374483333334,-0.6151566771410675,1.1478274566559215,7.7774548561852805,-9.71,5.628,32.75310159000001,1.1337759126513416,0.8337461250196108,9.770769670808948,-5.164,6.085,58.4090725,-0.7754248846595696,2.6599135693850924,8.731551651338954,0.0,1.9979999999999998,3.9547809733333334,-0.5026957543819085,0.8819555608212175,1.992572538202813,0.0,1.693,3.074640123333334,-0.16919640334477953,1.3830067989158863,1.7180953524179035,0.0,3.0940000000000003,6.033336576666668,0.11369580015969712,-0.5432068237142271,2.447105024309337,3
-0.435,5.920999999999999,54.97304225,-0.08037365616223464,1.884444759267029,7.356138223279929,-10.145,5.666,45.64320507333334,0.7235577749068229,-0.13826058988545364,9.823505828369013,-4.75,7.001,61.47111521,-1.0663338822715023,2.5895106690159544,9.1714326187352,0.0,2.0829999999999997,3.202072826666667,-0.042696530461303395,1.182246263353841,1.8399088673083783,0.0,1.785,2.581848773333333,0.3907637206707313,-0.2966163886258908,1.5801470437905456,0.0,1.604,4.933671293333333,0.469631715107752,-0.012880211447717116,2.261460837600333,3
-0.284,4.927,37.91456584333334,-0.7488779017560577,0.5436451702710219,6.203588129461853,-8.341,3.667,23.731411973333323,1.4103536217400732,0.9983881734127396,8.577529007820376,-4.739,7.1290000000000004,52.73366433333333,-0.2185116295470284,1.2488643030827449,8.279864426426316,0.0,1.737,3.6395457500000004,-0.2997851196972087,0.75489503548076,1.9421932653574927,-0.109,0.9139999999999999,3.20040889,0.06359077651128776,1.0610183706662681,1.7559758426584346,0.0,1.63,4.648173089999999,0.36152785662921727,-0.2659443741439209,2.2050456956716338,3
-0.619,3.567,60.09888183333334,0.15062574429145603,0.8522625181051433,7.692278697499201,-10.129,2.787000000000001,20.24376077333333,0.6275457419784563,2.0679594263552232,10.042121706093788,-4.2,5.441000000000001,70.12873494,-0.8301049985048898,1.8134580996254073,9.427555672601462,0.253,1.83,4.135911176666666,-0.4602408069435067,1.0607574857614939,2.0622671310962604,0.0,1.202,3.129840606666667,-0.547866400775438,1.499294658006817,1.7345640143851708,0.0,2.835,5.694130006666668,0.20550150443927576,-0.38061259773499323,2.420008264448698,3
0.874,3.056,61.83091464,-0.8761807821358113,0.5818779968576258,7.746110644704218,-10.017,3.9080000000000004,36.45813065666666,0.8013903462205784,0.9002214759075513,9.469198375786622,-4.833,6.488000000000001,66.85266166666666,-0.29131351598252464,0.3128194214379718,9.296091912196221,0.392,1.942,2.9150115233333334,-0.5190927934905473,1.5513599266864722,1.7781256086114954,-0.131,1.516,3.52405864,0.45504975766941297,0.051803620596305056,1.8445763199173952,0.147,2.327,5.0022005766666675,0.3397819703305169,-0.1506958088487238,2.3007880649899066,3
0.0,4.045,30.37299260666666,-1.3171155071443374,1.0041733486201618,5.628132923092701,-6.984,6.8919999999999995,46.840136040000004,0.6472567596111134,-0.5589748402904866,9.04426923968985,-3.623,7.7250000000000005,39.340705023333335,-0.35251510243426165,0.3096212986997289,7.547061348631002,0.0,2.35,3.7308590266666672,-0.0907433454713997,0.42593702496573993,2.0345649166345123,0.0,1.8900000000000001,3.890423333333334,0.27057184783458543,0.29633620339820554,1.9328230544982643,0.0,1.481,4.921192623333334,0.05702360954579775,0.007373736162165745,2.269538754901533,3
-0.435,4.313000000000001,38.42579172666667,-1.3197309703768976,1.7975272541837803,6.423046205656628,-10.151,5.01,51.286885256666665,1.6318956423264168,1.6556075708126672,9.844821554502651,-4.358,7.648000000000001,29.953902999999997,0.10555567652015851,-0.37084136074044194,7.090038513294551,0.0,1.216,2.8345598933333336,-0.3805795672780322,1.5904498726031955,1.7845175146240508,0.0,0.998,3.288942523333334,-0.21740607797834202,1.125964871921413,1.7773145810463604,0.156,1.126,5.353868293333334,-0.1296745744163132,-0.25239615191655096,2.3069034483480233,3
-1.875,2.0729999999999995,19.353605823333332,-0.8129578348835806,2.33763994341167,5.141817663044849,-8.498,7.298,38.82909224999998,0.6864091115125078,-0.29542704470655545,8.421986107801413,-8.379,6.2509999999999994,35.55051752333333,-0.826888429550549,2.5080220392195365,8.594145176804963,0.0,1.706,3.2457048766666663,0.8191081757562564,-0.4222576301351184,1.9188021992899633,0.0,0.0,0.6384577566666666,-2.129978035085283,5.063962250238612,0.802748030206241,0.0,2.19,3.1446760900000004,0.7935505257104352,-0.7322627246653979,2.0391952334193015,3
-1.679,1.4,37.242284559999995,-1.1409391767904602,1.529676495710996,6.465494480702926,-10.059,7.4670000000000005,38.835506833333326,0.8601662045062731,0.9023189364866955,9.747394039434335,-8.002,7.429999999999999,51.48308733333332,-0.7980446986777711,1.4571694319851503,9.211797359907564,0.0,4.022,7.101497976666667,0.11368649478016717,-0.7536797368401609,2.670467479674673,0.0,0.489,2.5425672433333335,0.0430309186970071,2.6489376628719423,1.5897337890351328,0.0,2.04,4.591865556666668,0.2693967948808586,0.0969150515697601,2.2060681313141712,3
-2.462,3.8390000000000004,28.23316681,-1.1953319782862486,3.989778657413578,6.166228247478356,-10.063,8.208,37.50445671000001,0.5798855404884059,-0.6119070782953484,8.744314573481446,-7.907,5.855,32.17623493999999,-0.4163651587082631,0.8799334441285569,8.542086445359821,0.0,1.0230000000000001,4.307175473333333,0.6236655874574583,0.19223590005012348,2.0798359646856768,0.0,0.42500000000000004,1.1824795899999998,-0.15769262332424677,1.1756887609396003,1.0786996245480018,0.0,2.285,3.501672916666667,0.7920604341717836,-0.6694405444563793,2.1561361645313593,3
-2.371,1.454,17.337015193333333,-0.813491319126374,0.9093812893383046,5.169615227461325,-10.016,7.671999999999999,44.58950549333332,1.1252518145773818,0.18853508504414407,8.608115724129178,-8.366,5.215000000000001,18.84199052666666,0.46741994074882426,-0.031175560015628268,7.936630499147608,0.0,1.518,3.7607151433333335,0.16172618865744312,0.6958249021429044,2.000440451500619,0.0,0.8460000000000001,2.006458166666667,1.0693933072172577,2.7179239248468443,1.3881544150417848,0.0,2.399,3.1051786599999995,0.9194220758797443,-0.800647892121868,2.0476807270666,3
-2.535,2.0480000000000005,19.428344640000002,-1.4715344415206997,1.4028282619212167,5.723630735817957,-10.081,6.719,27.389585523333334,0.6051487959535883,-0.2738180294988637,8.802110660517737,-4.694,7.65,23.984094323333334,0.804277369758183,0.1328757010379329,6.889434447035548,0.0,0.40800000000000003,3.106643643333333,0.2678996641649692,1.515103870169729,1.7520857741560485,0.0,0.84,2.028437,1.231061106515977,2.9379789101214326,1.4007101627388872,0.0,1.404,2.8042802733333336,1.3753152517764224,0.4557268125069429,1.853770179930619,3
-2.802,1.8239999999999994,17.306789926666667,0.8835620328332942,3.3883006727040312,5.079229252553973,-10.065,8.555,58.54234719333332,1.0951590636327546,0.5494890012896385,9.165503141672037,-9.271,6.305,68.17761449333334,-0.626759509641411,1.2191394716392443,11.102816875009694,0.0,1.524,5.018126176666665,0.09214821341037603,-0.0354686763667198,2.2100302531865936,0.0,1.208,2.8302584733333327,0.2571745879502176,1.6828009734647305,1.6962240889693792,0.359,3.107,4.214322143333333,0.12807619735419237,-0.8096300658926965,2.3466266426511058,3
-2.045,1.6949999999999998,24.215329473333338,-0.6027018639244083,1.280107471207442,5.435624446188313,-10.13,7.911000000000001,40.52782780666667,0.6973133639840017,0.3073073451529562,8.834152409824046,-7.854,9.101999999999999,46.62823317666667,-0.7941320901192894,2.023012719836471,8.867981240395133,0.0,0.6559999999999999,3.8472026766666656,0.9273314214349646,0.18494182016143146,1.9861613428923641,0.0,0.545,2.588789423333333,-0.615997432600495,2.245908483679803,1.590199710728184,0.39,2.252,3.1020512266666667,0.8091943471649966,-0.7882332979287918,2.111463805041422,3
-2.482,1.764,22.109902556666665,-1.0726726052134077,0.9464123284027721,5.817918744705876,-10.058,9.124,37.795284,0.5215396703460141,-0.46309594564152956,8.930791319922328,-9.287,6.678000000000001,44.34710997666667,-1.6426465691020684,4.000388371578761,10.058198222345789,0.0,2.048,5.921426843333332,0.11107562556866309,-0.3489159931464578,2.422969104219036,0.0,0.934,3.0394857099999997,0.4060754186597766,1.8121758440943783,1.7517612965241582,0.0,2.113,3.142421676666667,0.9277124752800799,-0.5845128702749793,2.067472418195706,3
-2.37,2.399,17.71807694,-0.42393547655941366,1.029878926017349,5.205559950668132,-9.871,6.918000000000001,44.57624952666668,0.6264928855987713,0.19824881538546846,9.762708091508216,-7.878,5.928999999999999,22.556786023333334,0.06126956990332994,-0.16762907777193403,7.65582611871508,0.0,0.736,6.83402299,0.03604043536159308,-0.34140167087690276,2.5971161083016674,0.0,0.476,3.3415463899999995,-0.682441125905027,0.6591340270729553,1.8810437421814519,0.0,2.841,3.5088200000000005,0.6767297429224391,-0.7380766682029143,2.0571533341003048,3
-2.317,1.4400000000000002,12.26706975,-3.608653740111498,13.518659399619562,4.70363574269947,-10.028,7.962000000000001,45.12099387666667,0.37010478514324485,-0.5023213927162149,10.376133474469189,-9.023,7.9879999999999995,39.65455795666666,0.22388727675925535,-0.18403482357259993,8.799485764520561,0.0,2.107,6.163389023333333,0.020264036585548578,-0.29489623933168563,2.5270040997196657,-0.131,1.035,2.0900827933333335,-0.3987436686826373,1.8998830922432965,1.4973229978865614,0.0,0.738,2.8239099100000007,1.5243675274457629,0.8344866847344865,1.808407542563346,3
