accX1_median,accX1_iqr,accX1_var,accX1_skew,accX1_kurtosis,accX1_rms,accY1_median,accY1_iqr,accY1_var,accY1_skew,accY1_kurtosis,accY1_rms,accZ1_median,accZ1_iqr,accZ1_var,accZ1_skew,accZ1_kurtosis,accZ1_rms,gyroX1_median,gyroX1_iqr,gyroX1_var,gyroX1_skew,gyroX1_kurtosis,gyroX1_rms,gyroY1_median,gyroY1_iqr,gyroY1_var,gyroY1_skew,gyroY1_kurtosis,gyroY1_rms,gyroZ1_median,gyroZ1_iqr,gyroZ1_var,gyroZ1_skew,gyroZ1_kurtosis,gyroZ1_rms,accX2_median,accX2_iqr,accX2_var,accX2_skew,accX2_kurtosis,accX2_rms,accY2_median,accY2_iqr,accY2_var,accY2_skew,accY2_kurtosis,accY2_rms,accZ2_median,accZ2_iqr,accZ2_var,accZ2_skew,accZ2_kurtosis,accZ2_rms,gyroX2_median,gyroX2_iqr,gyroX2_var,gyroX2_skew,gyroX2_kurtosis,gyroX2_rms,gyroY2_median,gyroY2_iqr,gyroY2_var,gyroY2_skew,gyroY2_kurtosis,gyroY2_rms,gyroZ2_median,gyroZ2_iqr,gyroZ2_var,gyroZ2_skew,gyroZ2_kurtosis,gyroZ2_rms,class
-1.737,7.401999999999999,46.42606954333335,-1.1392216078341317,-0.08562921217770914,7.817403236369478,-9.784,9.998,45.7745605,0.2237254275927256,-1.0433192897467347,9.401017715119997,-7.257,2.1049999999999995,6.820566916666667,0.2816846409619336,0.5036055328776272,7.099945357536211,0.0,1.734,3.3791868400000005,-0.9129375319087268,0.30437530511397926,1.8152945876633908,0.0,0.475,0.6561885000000002,0.2950950102989501,1.487542523067079,0.799377257619955,0.0,1.702,6.528651249999999,-0.11622520145673891,-0.250709665743031,2.5339407570028154,-0.406,2.016,4.21210294,0.14583240835467737,-0.22185028877435808,2.0245323114240485,-9.484,1.7669999999999995,7.7042798733333315,-1.4647364827830516,2.0698253898270567,11.000433489640306,-11.792,5.886000000000001,19.996266176666666,-0.16034052076769337,-0.007883651545459447,14.204101778007646,0.0,1.276,2.4849170833333334,-0.8372207686043945,0.6714355855860443,1.5445238878049117,0.0,0.406,2.527299506666667,-0.3946341440751499,0.4052948227205033,1.5581280563548041,0.0,1.071,2.4441766433333334,0.9743956242589867,1.4899176651791288,1.531801801800742,4
-2.276,9.611,80.08416130666667,-0.2167754440202279,0.6008853821826086,10.186430222604974,-10.017,7.671999999999999,41.83507089333334,0.3400307179505776,-0.38623651326117736,12.640985398298664,-7.435,1.7350000000000003,14.280951726666665,1.191773706138303,1.5863043122710483,7.4083396169452165,0.0,0.9279999999999999,2.481482676666666,-1.0031458044116859,0.4053555236859703,1.5958187240410484,0.0,1.5979999999999999,3.8966574166666663,-0.29923777771325355,0.3458031530444581,1.943777785653494,0.0,1.24,7.586341,-0.12312264764157932,-0.630166605263828,2.698716791365852,-0.671,1.8530000000000002,37.32319025,0.3092781451761385,0.9403022710308266,6.117922032847427,-9.786,6.228,15.033912289999998,-0.5960042285761611,-0.9691376581935982,12.592681657216623,-11.311,2.6999999999999993,53.45261575000003,-0.7500370506383677,0.7795681186253169,15.126164513187076,0.0,0.624,2.6184215833333337,-1.1761806583755068,2.230021660516617,1.5854919488915735,0.0,0.45699999999999996,4.742577756666667,-0.0819024934374055,0.5991740711413467,2.1339104292354913,0.0,0.442,5.0054075733333345,0.02556975632915676,0.4661843400728132,2.2037597328202545,4
-1.66,3.691,32.58543246,-1.1148082245926418,0.48699470214323304,6.652939693098082,-6.785,12.245999999999999,48.18718562666668,0.23465914038299426,-1.5279906460190873,8.195698042265834,-7.52,2.7169999999999987,6.1622120433333345,0.3422008122958145,-0.5932031787987122,7.467897326557188,0.0,0.785,2.866981206666667,-0.9345441994203706,0.8956109125026823,1.6620803350018916,0.0,0.429,0.6934328066666667,0.015791225766106844,0.41383948588527275,0.840333767023556,0.0,1.829,6.386477889999999,-0.13537319402470682,-0.3191898681999481,2.5505620870702206,-0.709,2.06,5.0907867399999995,-0.22925287647605283,-0.7498549730271415,2.4122759377815797,-9.413,2.0009999999999994,6.17048849,-0.8544565109553376,2.6498836631639184,10.429326517086325,-12.141,4.487,20.481022306666667,-0.4882263356531731,0.750542497806868,14.30000548391503,0.0,0.662,2.3722138266666666,-0.9310329444590768,0.8702221250545707,1.5091466197821868,0.0,0.654,1.8003266233333335,-1.2907051577266373,2.704432422218405,1.3148731801964781,0.0,1.157,1.5547487933333333,0.4878914018924453,-0.03675110300616469,1.223634455219368,4
-1.936,4.587,32.39475733333333,-1.2001746417232837,0.15994710351288788,6.76757391389263,-7.079,12.406,46.003753526666664,0.24766010104328556,-1.6421844818012743,7.813225853640736,-7.627,0.96,5.623313376666669,0.8555262294923657,-0.07887573538574477,7.144627371668868,0.0,1.4509999999999998,2.1743980266666667,-0.40899287092570846,0.4149016998844197,1.4621877854776384,0.0,0.387,0.56645299,-1.024871556547616,2.32359902007049,0.7408001619870235,0.0,2.518,5.453552076666667,-0.014226988986728781,-0.14099076891954443,2.4116749200503786,-0.549,2.508,3.97312396,0.45218337131672126,-0.18012358128606643,1.975795414510318,-9.67,1.7919999999999998,6.915587643333331,-1.1964938405119625,1.0220274228489092,10.930704209702135,-11.779,4.456999999999999,17.396408489999995,-0.07188569359580275,0.20917535173188195,13.85477273866302,0.0,0.916,2.4923053266666666,-0.7184885302424612,0.4747777716803858,1.5470967390567403,0.0,0.358,1.4035285833333333,-0.6150829171356254,1.1662704486903541,1.162424810471628,0.0,0.656,1.5183350400000002,0.6638477159450095,0.6273890753066271,1.2082246810920558,4
-1.733,6.275,36.75193926000001,-0.823360997885454,-0.3498520847691102,6.97927470157179,-8.037,11.168999999999999,38.27822616666668,0.3536570765426593,-1.5843134043838454,7.874884423278858,-7.182,2.875,7.642317493333333,-0.5115947928933223,0.22864338922284322,7.1267127120433305,0.0,1.162,2.79636339,-0.9588017089058125,0.2672676338677884,1.64232814017175,0.0,1.026,0.39746267333333335,-0.11194513414965229,-0.8270435991965894,0.6190972783012376,0.0,1.39,6.569608243333334,-0.10377256795795636,-0.35206855623875954,2.568094040334193,-0.81,1.646,7.103682226666667,-1.0064688144085017,1.4387818523711955,2.752115528098339,-9.529,0.8859999999999992,7.375924473333336,-1.733997132775748,4.040848320534781,10.631248410229158,-12.087,5.372000000000002,18.692718499999998,-0.07911858362392542,-0.4869629906926778,14.315714963633496,0.0,0.711,2.5279648066666667,-0.6889770870603084,0.8314189251512651,1.5586308863871523,0.0,0.791,1.5118466733333336,-1.268517214868415,1.845953887017612,1.2054766526150558,0.0,0.968,1.5567782500000005,0.8707065451331256,0.7579188731783013,1.2226024537845488,4
-1.647,4.2749999999999995,45.95705884,-1.0124661134803317,0.4645489754980523,7.468411946324332,-9.854,10.321,42.29032724,0.40221798375559187,-1.326820321394086,8.636655132630919,-7.356,1.8239999999999998,7.052780609999999,-0.08254355806276391,0.8682932762402666,7.179967083490007,0.0,1.636,3.4276728099999993,-0.5847659356156254,-0.3240903380145608,1.8274431427543787,0.0,0.658,1.1472741933333332,0.17107853287561414,0.3144779151640975,1.084425082705117,0.0,1.919,6.3866888600000005,-0.06454403389133918,-0.37579089872022164,2.529095237431758,-0.922,3.0140000000000002,7.662230490000002,-0.5444923325385985,0.883588283437025,2.7524607317816545,-9.533,2.058,6.042310749999998,-1.3927451399469701,1.5054924554351494,10.812450367978576,-11.723,4.401,18.719177539999993,-0.6085931682562102,-0.07152677068716073,14.097500169888276,0.0,0.799,1.952381873333333,-1.0843609517549768,0.9359923833502743,1.3710964955100715,0.0,0.781,1.7160108600000001,-0.3854911117790869,0.45780120867454643,1.2850386453332834,0.0,1.506,2.36219459,0.3172015981024558,0.24561806010327825,1.5093115119152838,4
-1.817,7.021000000000001,47.03559966666668,-1.087382316771659,0.27260365045364043,7.837559038374129,-9.637,10.963000000000001,44.69026727666667,0.352625666670609,-1.450392519274894,8.822254530447418,-6.74,1.1420000000000003,9.234536083333333,0.6868741018380878,2.1691177513360307,6.979727679501543,0.0,1.31,2.354542523333333,-1.196047882700531,0.8260008674680059,1.5647710886899717,0.0,0.444,0.68524574,-0.7630457841287109,1.9551971959366048,0.8268259308947683,0.0,1.351,7.07900964,-0.028445194681918536,-0.5261497967554667,2.635772137344198,-0.717,0.982,5.680487416666668,-0.7048396184206659,2.941633097370924,2.461918780138776,-9.533,2.0409999999999986,8.563650389999998,-0.9350549708751453,2.1207137112387944,10.792017868776904,-12.088,3.9619999999999997,18.965002499999994,-0.4415168121409267,-0.1111259645985947,14.051891579428016,0.0,0.933,2.4835574433333334,-1.3583466248411875,1.557667883002976,1.5441159282903598,0.0,0.706,2.2422008399999998,-0.4405484840121279,0.7390587563681055,1.4687868191129712,0.0,1.107,2.3549976666666663,1.07873534224061,1.3685636112967687,1.5049649165346015,4
-2.315,6.165,51.62587183333332,-0.9309693107352784,-0.0620642133270537,8.525911406999255,-9.031,8.867999999999999,37.71727529333332,0.1802990277410455,-0.8046289821024128,8.606791162796968,-5.353,2.1559999999999997,9.642014606666669,-0.8625391153020862,1.2289861010687684,6.261584147801576,0.0,1.903,2.258287906666667,-0.9803903722301667,0.19224448492242852,1.5171186506005387,0.0,0.46599999999999997,0.6909086266666667,1.0696640842737983,1.8243746830144998,0.8378371202089342,0.0,1.173,6.9576211599999995,-0.05795102429795409,-0.4756538578384433,2.591116083852671,-0.913,2.417,22.441679890000003,-2.200214790982349,7.234030462961993,4.678880626816633,-9.47,0.7579999999999991,11.497167543333331,-0.5396151006081716,2.8023012188274583,10.775227186468042,-11.549,5.718999999999998,28.67138290666667,-0.47197943548915405,0.3839808479775848,14.568116666199513,0.0,0.948,2.44746596,-0.8822313964268769,0.8116899901897905,1.534305680104196,0.0,0.73,2.776861423333333,-0.5227818262924672,0.9614985969715577,1.6338839004041872,0.0,0.501,2.6333777100000004,0.9009000028158779,2.009215451733615,1.5911624178568322,4
-2.03,6.213,54.24095606000002,-0.3088483391062644,-0.023124129418445438,8.322636171310146,-9.654,9.254000000000001,40.916164083333335,0.1300790640431864,-0.6682471447735567,9.082640803202558,-6.678,2.8040000000000003,9.97582775666667,-0.5155875231345359,0.32068322139144856,6.794252918459836,0.0,1.868,2.69897394,-0.6157294276581436,-0.08878712348119988,1.6471137058503278,0.0,0.556,0.5274276266666665,0.6457522253900027,0.603914707183951,0.7173288227863146,0.0,3.128,8.13581626,-0.10723647911809213,-0.8157077573168943,2.807958147836253,-0.901,1.471,9.472374843333332,0.0050461140666802394,-0.17671535431549046,3.0571238444001576,-9.597,2.795,13.11330899,-0.48522046489112397,1.6792220942640572,11.085501441071576,-11.954,4.109,41.91269252666667,0.29268378104230125,1.1970573075539184,15.123654346750985,0.0,1.2,3.5138682400000008,-0.722039847464816,0.8772218102771783,1.8446608902451422,0.0,0.754,3.045957106666666,-0.15120693273020763,1.161616196859021,1.7110846267791668,0.0,0.355,1.58236371,0.7680429354081244,1.7974330653420223,1.2330823005785136,4
-2.187,12.038,74.24892849999999,-0.5042407275301993,-1.0273229277362868,10.1815605876506,-9.918,5.388,39.246127906666665,-0.025256969850354832,-0.3381359864553466,10.687730498099212,-7.536,2.4669999999999996,5.767959666666666,0.6532131375048025,-0.05116869509371069,7.205469411495686,0.0,1.4129999999999998,2.2859430266666667,-0.11169524922918557,-0.18553515364386852,1.4960736880247576,0.0,0.498,0.93529566,-0.364823241490351,0.9140706204657172,0.96700670111432,0.0,3.5149999999999997,8.656417893333332,-0.14155645377329576,-0.8283038502655198,2.8883069158245633,-0.971,1.581,10.180325076666668,-0.2738307709727745,1.1011545451955564,3.1906196890259424,-9.502,1.5040000000000013,9.244201206666668,-1.2947998151445799,3.0692926762900976,10.542675713498923,-11.274,4.077999999999999,23.273652673333334,-1.0738857803126909,0.8491380685427727,13.85199224949249,0.0,0.771,3.034412593333334,-1.1596756135003947,1.3906282351396442,1.7069520555657094,0.0,0.544,2.5129504766666666,-0.22956295443397937,1.229663893994652,1.5547184310993423,0.0,0.858,1.941677,-0.14212588591538114,-0.2408948437900098,1.3818027789811396,4
-2.613,11.701,74.54343415999999,-0.36337758883438137,-0.9437279811046433,10.491173175579554,-10.011,6.465000000000001,39.51228570666667,0.03939120284845305,-0.4615720404879262,10.796940664836498,-8.042,1.7860000000000005,7.138147526666667,1.9429620762583293,4.12944185444388,7.498869056064388,0.0,1.395,2.02137594,-0.8457954901189682,0.9010092859450038,1.4374893251777559,0.0,0.46099999999999997,0.6666455733333334,0.649894153308539,1.4830636198388651,0.7999875999038986,0.0,2.7439999999999998,8.78783916,-0.10195895706038417,-0.8672748699263249,2.908663920084271,-0.431,2.971,13.830733293333331,-1.3190237534021854,1.5593475039414013,3.6586282675341586,-9.417,0.5939999999999994,8.61772317333333,-1.610729778939969,2.16609871024985,10.82843117722969,-11.899,4.327,22.621742110000003,-0.6892688776888857,0.4461316221135285,14.158762786345422,0.0,1.063,3.7408348333333326,-0.7625838654213487,0.6896618660042018,1.8951282806184917,0.0,0.7310000000000001,1.8784339166666666,-0.4907402333353321,0.6998569343435257,1.344086455552618,0.0,0.524,1.4335646933333335,-0.03705594882247999,0.2159243851992665,1.185976340404816,4
-2.065,9.93,74.86132649333332,-0.6983440003633219,-0.7537304361168462,10.094374504643662,-9.983,9.493,46.275229333333336,0.38748447263189395,-0.7959601506014371,10.117796647491982,-7.578,2.583000000000001,10.348283006666671,-0.6481926450645779,3.8507790845950884,7.56266665138693,0.0,1.557,1.6093700433333333,-1.3358709701620612,1.6871057842701553,1.2690106224929718,0.0,0.599,0.7795488333333335,0.08959142898652141,0.8107627832076179,0.866679664005104,0.0,1.637,8.010358806666666,-0.059108172336834276,-0.716158974035785,2.778835763408842,-0.553,2.356,19.816925916666666,-1.3810122963694227,3.481247759684842,4.405806722950974,-9.658,1.0310000000000006,8.272687323333335,-1.5794736687383144,2.174431512047309,11.091349439991511,-11.784,2.888,31.933676009999996,-0.35452924611264985,1.5072874224883934,14.3644550554485,0.0,1.127,3.258328893333333,-0.5445659772307211,1.043170487226635,1.7687469462871168,0.133,0.891,1.6917667100000002,-1.7087448558196388,4.685509243676583,1.2878617782976556,0.0,0.408,2.43045425,-0.1712891174189562,0.313687247033275,1.529265523053469,4
-2.737,9.539,86.09921389333333,-0.1963242649190072,-0.383594348979182,10.601786211766392,-9.965,5.007,31.34174677333333,-0.04144118057483917,-0.6686745198792354,12.406253242619224,-7.605,1.8480000000000008,11.980780276666666,-0.40862559005399796,3.8562170523566355,8.272959206958536,0.0,1.26,3.152516526666666,-0.46510241536588826,0.28825566971638494,1.7695958973731825,0.0,1.125,3.9223802766666656,-0.5261781813503472,0.2548879980767391,1.9408174669453075,0.0,1.1889999999999998,6.985702856666669,-0.09363065428771755,-0.3799137206531116,2.590291674696114,-0.873,1.1059999999999999,37.40358242666667,1.075325501843924,3.059251304937999,6.025358425853188,-9.797,2.1880000000000006,19.757210710000006,-0.5534229340766466,-0.11384276717382269,12.336577721556331,-11.333,1.7669999999999995,38.486191393333335,-0.6108651152878509,3.0835698931757447,13.913626040684003,0.0,0.512,2.7366022900000004,-0.926243952807837,1.1639253096002928,1.6209139397265977,0.0,0.603,2.86877925,1.058216035380707,2.031024117781402,1.660285553752727,0.0,0.688,5.049506076666667,0.19215539389102027,0.21512001247480317,2.2061512731451574,4
-2.799,8.904,60.179044790000006,-0.6084975512213766,-0.5815736586954889,9.38964818510257,-9.88,7.724,40.81073000000001,0.18786235515317645,-0.6343556650290227,9.794715066810264,-7.932,3.194,9.42001339,0.5713869136574743,1.5696318078805884,7.293634997722329,0.0,1.968,1.5775977933333332,-0.5719180814124275,-0.8699996925431996,1.2996091258528466,0.0,0.435,0.6255624766666668,-0.3446022016138407,0.6319258726946386,0.7769428807833946,0.0,2.469,8.47748694,-0.06855290639073516,-0.846684341134214,2.8598048045277498,-0.929,3.3309999999999995,7.351779856666666,0.8704186319896773,0.9970918541474028,2.660386701214694,-9.766,2.3369999999999997,7.475030106666666,-1.5337223470126589,1.3400854867884044,11.471909150616561,-11.628,2.9319999999999986,26.639462940000005,-0.4134465754005441,1.3585308077687124,14.024718334426542,0.0,1.186,3.8168303066666667,-0.45333847512441894,0.5024327786885348,1.9142849526650938,0.0,0.367,1.2862140266666664,-2.1771736185636588,6.762551413380175,1.1120363303417744,0.0,0.695,1.19644874,-0.362778845019437,0.07569115903374213,1.0853806152682108,4
-3.136,9.046999999999999,60.37565025666666,-0.43619173294606145,-0.47044184658996,9.704207984168518,-9.702,7.411999999999999,41.94915770666667,0.02699877125859778,-0.5435413126834132,10.482247270504544,-6.964,1.6719999999999997,7.537801790000002,-0.8452592553175715,3.071678423855423,7.142934136613609,0.0,1.141,1.7484626066666664,-0.9091023583841146,1.28928286381797,1.3649973479827717,0.0,0.501,1.2280255833333333,-0.34924764501002326,1.6822122868545994,1.0974409870239037,0.0,1.5539999999999998,7.815007083333332,-0.03470332618138389,-0.722813646752186,2.7390830217428603,-0.759,2.395,13.515491626666666,-1.5284132111123827,2.9078702841130513,3.7099748408850437,-9.641,2.4930000000000003,8.898313560000004,-1.5489529364511412,2.1214555526698424,11.28825797189274,-11.457,4.087,40.27774825000001,-0.9937034884159915,0.6275511650074548,15.102725335514778,0.0,0.786,3.446495083333333,-0.7744217564685254,0.8711197305814418,1.818968257007252,0.0,0.279,1.8124589166666663,-0.7489525811585632,1.9533028551596328,1.3191437071070005,0.0,0.629,1.80232906,0.31241776116639086,1.2086703754200343,1.3249208429185495,4
-2.245,12.051,66.20010602333335,-0.7004188901720636,-0.6015270660782308,9.554625198300558,-9.9,10.195,43.697421876666674,0.356153407380654,-0.8815047353776473,10.609996929311526,-7.416,1.7700000000000005,4.8996173333333335,-1.2418661789166114,3.5595260989299913,7.41257120572882,0.0,1.335,1.6285891733333333,-0.7329474284468485,0.44677280588417556,1.2721886652537036,0.0,1.254,1.0031463733333332,0.3693448678695982,-0.024211608589089995,0.9914195882672482,0.0,3.2,8.438785916666667,0.006781742589994288,-0.8564476519160977,2.8462843287345696,-0.838,2.519,7.967369126666667,0.2297694620975399,1.5734017238830065,2.767177507858865,-9.566,1.4540000000000006,7.075192916666668,-1.6924312313868395,2.5573693129754345,11.059655891572756,-11.528,4.552,34.758141089999995,-0.13181722221098122,1.2932293702697093,14.485191808188112,0.0,1.028,3.221519076666668,-0.7451215215426688,1.0381844468853805,1.7587218881903983,0.0,0.393,1.7199971666666665,-1.1847307808470573,2.466361007135548,1.285099031203432,0.0,0.65,2.1968589233333335,0.5139112856578193,0.8368595774186445,1.4549933195722928,4
-2.349,7.8500000000000005,66.68754952333335,-0.3899500860774358,-0.2786917298510172,9.790275963424117,-9.93,7.208,42.33381197333333,0.2613779885021814,-0.6231166228059575,10.969714907872492,-6.674,3.1130000000000004,8.046679723333334,0.007072496777905083,1.3502715239329843,6.999323744477033,0.0,2.316,1.4526613433333333,-0.10788814285186923,-1.194546669427251,1.2063693464275358,0.0,0.251,0.6356935766666667,0.1277458804273971,2.2263680854642427,0.7914382603842197,0.0,3.277,8.882970276666667,0.12488658016061938,-0.8853844081099695,2.9289372202216963,-0.943,2.505,7.5375955833333315,-0.37833732190921904,0.6765296855386489,2.7690211266799682,-9.647,2.2860000000000014,10.966491126666673,-1.3217837872114009,1.0683972467622667,11.65983293190773,-11.734,3.208,29.51807262333334,0.0772023411325458,1.3603741903507771,14.349862704569684,0.0,1.378,2.972583893333334,-0.9942848426833067,1.3457512709418316,1.690033325115218,0.0,0.418,1.9650594233333336,-0.8396500209765876,2.5553075703854846,1.3749075605290706,0.0,0.678,2.409312916666666,0.5151554414490481,2.1217595609151365,1.5262292226267982,4
-2.635,7.699000000000001,74.87242852333333,-0.6894816071317164,-0.7474886611780844,10.374731853884224,-9.946,4.673,42.58076762666668,0.2775525883169673,-0.5787605586576521,11.066506563500516,-6.605,2.4350000000000005,5.788785043333333,-0.2791798501832993,0.3824292522921282,7.172733311646265,0.0,1.569,2.1659881600000004,-0.7507172601810884,0.271606581656886,1.5064444496894005,0.0,0.41,0.5083915733333334,0.7696789562909112,0.7365106964622279,0.7020446709433809,0.0,3.509,9.011108326666667,0.05691268185586837,-0.9569942874505406,2.943768557478662,-0.785,3.393,11.51401237666667,0.9207998744759782,3.123851292318884,3.34364899473614,-9.719,1.9690000000000012,9.484810343333333,-1.461857724473312,0.9932089521568366,11.670375791721531,-11.543,3.9190000000000005,55.659865843333314,-0.03971970266092455,1.8632714032443225,15.099806487501752,0.0,1.337,3.4277390066666666,-0.6946926100194679,0.8729330684681056,1.8173147333359734,0.0,0.601,1.8694959166666667,-0.5244202661831395,1.6155418370289194,1.3396794691268505,0.0,0.448,2.076528173333333,0.6250598585834494,2.6290889054878255,1.4143724120612646,4
-2.285,7.8149999999999995,53.071458293333315,-0.14286439858598465,-0.07032787838357679,8.707237008374126,-9.994,7.605,44.86026214333334,0.21954546260145025,-0.4863959159474649,11.033163142091212,-7.158,2.1610000000000005,5.420289776666665,-1.50643805361794,5.672411239226632,7.322493572547537,0.0,1.4340000000000002,2.3976670266666664,-0.8335823409771015,-0.06991902777231473,1.5904099597273653,0.0,0.827,1.62788079,-0.18725539010203876,0.10402436172202512,1.2501315610766732,0.0,3.519,8.735673456666666,-0.06629261136130936,-0.8764010747196718,2.8968737494064185,-0.854,2.2359999999999998,15.347983043333334,-2.1168472616540845,7.048002252901014,4.008709572917449,-9.785,1.6340000000000003,7.618623943333335,-2.305263304856131,4.641199639656904,11.171177137616251,-11.344,2.843,30.892390189999997,-0.5442068473047755,0.2952559070545,14.186147579945725,0.0,0.981,3.491182,-0.6983209734569513,1.002487250434335,1.831413355853888,0.0,0.191,1.1710175766666668,-1.269748509364816,3.0087193673147397,1.060339077842555,0.0,0.331,1.6610025000000002,0.05816897655033912,0.8608120451363512,1.2687167690229368,4
-2.48,5.964,45.881300833333334,-1.1928678500797147,0.6851009043377503,7.863579696296083,-9.744,10.852,45.72131275,0.35426568836679584,-1.2825461002146001,8.991885030403802,-7.292,1.1879999999999997,8.652692093333332,0.8256779017643608,0.46680386400315266,7.227954864275233,0.0,1.125,2.727971673333333,-0.9882250468216315,0.19819975953379965,1.6588420057377378,0.0,0.945,1.562293793333333,-0.2820659301508204,0.27670726832228976,1.2249249446394663,0.0,0.703,6.275547856666667,0.034019519294374384,-0.30679324918865003,2.463997905843266,-0.6,2.8280000000000003,30.027108343333335,-0.3783008046753842,2.4356020652452983,5.445640259877621,-9.802,3.309000000000001,8.866500356666668,-0.8322778014754264,0.8539348927598587,11.322110633623044,-11.528,3.7319999999999993,26.53454555666666,-0.945580407665591,2.1257334268239507,14.045014009248975,0.0,1.2650000000000001,2.6397515233333335,-1.2150057783607593,1.2979188943835451,1.5919379133622014,0.0,0.507,3.53009134,-0.5641328441042257,0.7560452056537983,1.8541781252080392,0.0,1.498,2.9317800766666675,1.294796630344524,1.9433675330824158,1.6897575447382975,4
-2.637,6.031000000000001,42.424874249999995,-0.7238245872418675,-0.543821246173116,8.10234183924623,-9.71,10.786,34.77019000000001,0.4863409275222308,-1.127521965476636,8.998490086675654,-6.969,2.894,11.32074546,0.6850050342280467,0.9284648505648248,6.749187696308349,0.0,1.842,4.04145266,-0.5067116723937252,-0.38945501010202976,1.9758023079245555,0.0,1.079,1.904080223333333,0.2997934733935565,0.9282232805776549,1.3931692503066524,0.0,1.432,7.122912373333332,-0.1252503681035015,-0.4365257630510313,2.626978675208461,-0.185,3.239,16.896592043333335,0.1964098364455081,1.2610384914363957,4.028463940511321,-10.003,3.146000000000001,8.531298206666667,-1.6341355237846718,1.8573127631043418,11.746004496849132,-11.116,3.5109999999999992,17.794392310000003,-0.8271487244379887,0.5499772287086317,13.489465500159746,0.0,0.924,2.1091037499999996,-1.1658903540727406,1.8485756510727596,1.425004505256036,0.0,0.32699999999999996,2.6685513333333333,0.2031599343843599,0.8693490564247415,1.6006337244978939,0.0,0.829,3.6730398266666664,0.4564116193002248,0.9481331875143542,1.8816213859328874,4
-5.351,11.616,67.43441862666666,-0.08689211557304623,-1.108997899041108,9.56255049032422,-0.424,10.856,36.01745502333333,-0.05013363549829004,-1.450250653425625,5.951772717434697,-7.783,3.761,14.061852789999996,0.698031978787844,0.8478199625744427,8.614755906002213,0.0,1.7429999999999999,0.8964325733333331,-0.19701210149000284,-1.2980403609570121,0.9278592134585936,0.231,1.212,1.3135415766666667,0.6431645516937515,-0.06444352751077931,1.1690050983635616,0.546,4.271000000000001,9.4592365,-0.2507295263523138,-1.1461485339775936,3.0163989457629774,-0.309,2.011,2.7523304166666667,-0.7187641112647423,1.2271633368821089,1.6942638637473206,-10.057,2.0150000000000006,3.419699166666666,-0.2208454162295536,-0.1524420724278519,10.436089926787716,-11.335,2.3420000000000005,5.423469190000001,-0.832662173832949,0.8066887048638267,12.25749403915825,0.0,1.8679999999999999,2.0320255066666664,-0.16576416072156047,-0.6381275056124207,1.3994249676206294,0.0,0.41100000000000003,1.6308744166666667,-1.0647800078786205,2.278148082232696,1.2519266911444935,0.0,0.883,0.8771540399999999,0.2092056371930237,-0.31302987023154705,0.9186949221586022,4
-1.479,3.9130000000000003,32.70185077666667,-0.7878146618179369,-0.02054261116566014,6.068891256234536,-7.92,15.09,60.77059556000001,0.39402687453812935,-1.537314612555999,8.219561859369392,-9.669,2.359,2.8887793099999985,0.9322777142666576,-0.5542315106620106,9.10034676042622,0.0,0.563,0.48184826000000003,0.5197312201329024,-0.37597893055241327,0.7540143234713781,0.0,0.235,0.3623624233333333,1.2434003058941636,1.780417660299487,0.6255518843389412,0.0,2.648,4.941711240000001,0.24473821431592205,-0.5711651134558466,2.354933612652382,-0.515,2.317,3.170132666666666,0.8877236309743798,0.0890175107538358,1.7447680075012837,-9.723,1.5030000000000001,4.345750673333334,-0.9929687039403702,0.808397625956752,10.678718119699575,-11.078,1.9760000000000009,6.356921393333333,0.08845875468114703,1.1061968526093784,11.651220008222316,0.0,1.446,2.3158854166666667,-0.6424967305197653,0.00893844137593991,1.5039358230988449,0.0,0.456,2.175081,-0.6323151149870719,1.6912136565415112,1.4450209687059907,0.0,0.744,1.4234890766666666,0.8822576327056756,0.43092489632110587,1.1698966450075836,4
-0.724,9.190000000000001,65.46367662333334,-0.5726494328256693,-0.54514858784386,8.540386665719533,-8.972,12.274000000000001,46.80132322333335,0.34429253451790004,-1.3647210375152379,8.14265796162408,-9.623,2.41,9.121910723333334,0.7719620149200905,0.17732195713484034,9.173262492701275,0.0,0.764,0.69126586,-0.32557722190291283,-0.6567257821444068,0.8265480264328262,0.162,0.56,0.53065671,-0.86206981962465,0.9673226917067708,0.7250812644111003,0.196,2.333,7.694731916666668,-0.20022941472859274,-0.7002041039122511,2.770706985590501,0.0,2.265,3.604047373333333,0.4161265140678412,-0.9823685610974708,1.878432463518452,-9.782,1.8200000000000003,4.90135331,-0.18215881211896412,0.536151877444107,10.723366169258608,-11.063,2.271000000000001,10.586454083333336,-0.6736740700849098,1.7932275131423419,12.50421036771215,0.0,1.577,2.6275447500000007,-0.3597720124044233,-0.5144404575824524,1.590645089264101,0.0,0.5429999999999999,2.4973939899999995,-0.5320388444930226,1.3261404637623189,1.5484433215329516,0.0,1.067,1.56021175,0.4445584183483371,-0.1266601006200747,1.225038481028249,4
