accX1_median,accX1_iqr,accX1_var,accX1_skew,accX1_kurtosis,accX1_rms,accY1_median,accY1_iqr,accY1_var,accY1_skew,accY1_kurtosis,accY1_rms,accZ1_median,accZ1_iqr,accZ1_var,accZ1_skew,accZ1_kurtosis,accZ1_rms,gyroX1_median,gyroX1_iqr,gyroX1_var,gyroX1_skew,gyroX1_kurtosis,gyroX1_rms,gyroY1_median,gyroY1_iqr,gyroY1_var,gyroY1_skew,gyroY1_kurtosis,gyroY1_rms,gyroZ1_median,gyroZ1_iqr,gyroZ1_var,gyroZ1_skew,gyroZ1_kurtosis,gyroZ1_rms,accX2_median,accX2_iqr,accX2_var,accX2_skew,accX2_kurtosis,accX2_rms,accY2_median,accY2_iqr,accY2_var,accY2_skew,accY2_kurtosis,accY2_rms,accZ2_median,accZ2_iqr,accZ2_var,accZ2_skew,accZ2_kurtosis,accZ2_rms,gyroX2_median,gyroX2_iqr,gyroX2_var,gyroX2_skew,gyroX2_kurtosis,gyroX2_rms,gyroY2_median,gyroY2_iqr,gyroY2_var,gyroY2_skew,gyroY2_kurtosis,gyroY2_rms,gyroZ2_median,gyroZ2_iqr,gyroZ2_var,gyroZ2_skew,gyroZ2_kurtosis,gyroZ2_rms,class
-1.804,2.319,2.810730373333333,-0.14217354767955048,-0.765605582336176,2.4228917928789144,-9.776,1.4339999999999993,2.170827726666665,-1.6695474617332327,2.981180246511328,10.347515071745486,-10.477,1.1549999999999994,0.9808529733333327,1.9474832998350333,5.198513192728095,10.375317502611665,0.0,0.326,0.20619665666666662,0.5480375435206369,2.141606368782508,0.44590057187673576,0.173,1.061,1.3948863100000002,0.529942110172728,-0.49435123173320594,1.197139707803563,0.144,1.2690000000000001,1.461703,-1.0267433035350018,1.844860528104002,1.1872535702199425,-0.453,0.6910000000000001,4.458934999999999,3.4018781185896523,12.174254698327143,2.0689952730733823,-9.456,0.41800000000000104,3.2411572499999983,-2.2524137741191477,3.5189967476515607,10.210719014839258,-11.99,1.1579999999999995,3.6413674099999986,3.059470865546966,11.18401205445805,12.16545232862305,0.0,0.0,0.22342984333333335,-2.7981317314156433,6.481397204167115,0.47637103186486895,0.0,0.502,0.5437117600000002,0.2703274703163556,2.395828112512195,0.758343141328515,0.0,0.408,1.7782667900000002,1.8740591219780978,3.869676076945473,1.3074206974038618,5
-1.982,0.7170000000000001,0.94875104,1.088911403546669,1.8711228366025061,2.0888067502763388,-9.588,0.75,1.5346888399999994,-1.6315588957512508,3.0146959280201298,9.877422935158746,-10.692,0.548,1.0006171400000001,0.4997752320289513,0.9097386930520623,10.619484552462986,0.0,0.33299999999999996,0.08333258333333335,0.33418852134380883,0.6373790038799427,0.28284999558069646,0.0,0.33799999999999997,1.4844758733333332,-0.946239751389179,1.5932388760894254,1.2215388327842878,0.0,0.11,0.3113669733333333,-0.6342555487127597,2.114463754380492,0.5476159603225603,-0.413,2.416,36.97948266666665,0.5830506595404241,4.233321436202239,5.971544590807306,-10.595,3.4670000000000005,17.425611873333327,0.027690440968651336,-0.5555875804007444,11.332762367578349,-12.269,1.5630000000000006,4.102921676666667,-0.024594736119580282,0.8744514127250738,12.3500284469308,0.131,1.054,0.9936634433333333,-0.07729145653419377,-0.43184490956407107,0.980928009590918,-0.175,2.3840000000000003,1.986927083333333,-0.48760614884496634,-0.9978301521704522,1.5418246203767796,-0.651,3.2960000000000003,5.3468325000000005,0.7821075700610259,-0.8781664937246627,2.2745730236683985,5
-2.62,1.9920000000000002,2.0652729733333333,0.04000093309125347,-0.8503433800247802,2.5526426228518555,-9.486,1.9769999999999985,1.4201810433333335,-0.7779964078352903,-0.21967799820885192,9.950028554732896,-10.741,1.376999999999999,1.8632040833333339,-0.47834813160727574,-0.055985556922210744,10.983727960942952,-0.301,0.633,0.1172447066666667,0.38008244724797596,-1.3282585382185548,0.36051124809081897,-1.045,1.5179999999999998,1.52810906,0.22240417041645857,-0.7795601537388013,1.597288965716598,0.0,1.1920000000000002,0.9499127600000001,-0.13468620785703964,-0.16650093233036545,0.9557180337317069,-0.395,4.0729999999999995,40.33850915666667,0.33410449295487044,3.9282789337070474,6.242964754025126,-10.135,5.308999999999999,19.26682157333334,0.2671274474747328,-0.5185555162271798,11.477833009762774,-11.76,2.373000000000001,6.822549909999998,-1.976371672616487,5.3782197368728255,12.649670904810133,0.309,0.93,0.9395408333333335,-0.3828653089217275,-0.17544447836984345,1.0047602699151674,-0.519,1.758,2.42603171,-0.6063905361282175,-0.43708859500402086,1.8162224313117596,-0.766,3.8020000000000005,5.175797976666666,0.7603831165709397,-0.8706865412903202,2.237558124384705,5
-2.222,3.1870000000000003,4.413875823333333,-0.15106844584027931,-0.952039450992054,3.3212096049481734,-10.017,1.971,3.447842110000001,-0.1796340985199783,0.23553146092438748,10.441598764557082,-10.912,1.3279999999999994,2.1103207400000024,0.37480651946117316,0.26256953692872553,10.903937138483514,-0.367,0.899,0.3117439433333333,0.25744904101629806,-1.0034305108569817,0.5729005149238391,-1.113,1.384,0.9859725266666667,0.022884140194297412,-1.0292695278371549,1.4262301076614532,0.546,2.1929999999999996,2.926293673333334,-0.29399020051736413,-0.24530200733051188,1.6790265751321507,-0.378,0.39000000000000007,3.904396043333333,2.1098345319969147,5.808634319430805,1.94014608728312,-9.637,0.27699999999999925,2.3832194933333346,-3.952235979301704,15.295330554064613,10.159311693220166,-10.198,1.1710000000000012,6.548185,-1.5387339282178791,6.109503702634763,11.253458222253283,0.0,0.178,0.15591080666666665,2.5634043542680907,8.428794221534218,0.4014444419841929,0.0,0.0,0.17700389333333336,1.2485629267904048,4.391842685414001,0.41418527255323795,0.0,0.784,0.45348427666666663,-1.3573784738112793,0.845811046505136,0.8106003207499981,5
-1.992,1.049,1.3969164166666668,0.7197463265748419,0.9072426311866626,2.2368885086208476,-9.626,0.379999999999999,1.7308357399999998,-1.8441963202114038,2.6298330369658194,10.118086406035482,-10.065,2.4049999999999994,2.1367540266666656,-0.10826867585423638,-0.879319215519387,10.623110943598395,0.0,0.606,0.37885004333333333,0.18029976758791144,-0.32215326641808995,0.6201934536900563,-0.801,1.475,0.8116952233333334,-0.47009386068950215,-0.6495315638506662,1.192549705463047,0.0,0.704,0.8476152433333333,-0.1031444739918131,-0.0012679343134651688,0.9041246595464587,0.379,3.3920000000000003,16.159763833333333,1.5588432849653124,1.921519228544982,4.250526706185952,-9.84,3.4589999999999996,12.090930143333331,-0.052589771362998285,-0.20884796209219614,10.481477983567013,-12.236,2.891,5.952483590000001,0.35634673647917875,0.518333036509679,13.013991532193343,0.0,1.369,1.0253426733333333,0.22986495047584565,-0.7970313315940416,1.0169829890416064,-0.977,2.185,1.9785836399999999,-0.015823043172980947,-0.2717925515293067,1.8511458073312326,-0.695,2.5789999999999997,4.349333176666668,0.8360115005077541,-0.8880828840505735,2.0702486324110927,5
-2.871,2.001,4.590629090000001,-1.4642105542111277,2.625796786304983,3.658739640914614,-9.675,1.3960000000000008,6.331231560000002,-0.24054176770756366,0.6418805425622298,10.245713376822522,-9.482,2.061,2.0339434066666655,0.539540560665211,-0.6783601744498595,9.511562624511285,0.176,1.3479999999999999,1.2484276400000003,0.9162405535492691,-0.038736071397575955,1.2106255077438275,0.222,1.617,2.6537156566666664,-0.14475917855712617,-0.544265143062117,1.623441504951749,0.17,0.984,2.437620693333333,-1.336442399360205,0.9291212381713696,1.5456422354477766,-0.206,1.892,11.156380973333334,1.4290747108237194,3.579295627861745,3.2796117575103305,-9.522,1.1639999999999997,7.646614173333332,-1.3961135220379415,2.9578586923453942,10.33393967274824,-12.684,2.6480000000000015,22.875594833333334,-1.2994925087336349,4.68313936019877,13.008785654318391,-0.164,0.577,0.20472669000000002,-0.816602739552299,-0.3443445638311,0.5570174503550136,0.477,1.659,3.0929454166666672,0.530656581556242,-0.03306493392248644,1.8662877162967129,0.0,0.9470000000000001,2.2921521766666664,1.5756794400683194,2.1557758062856225,1.490714003422521,5
-3.261,0.9819999999999998,1.9859266266666669,-0.4881264020013147,0.9563197777372663,3.564970956403432,-9.809,1.956999999999999,4.958758499999999,-1.159370597998986,0.8050800128894311,10.754056551831964,-11.027,2.0519999999999996,2.3834167500000025,0.21668847710179293,-0.5591599447011251,11.010598463298896,-0.156,0.477,0.39969200666666665,-0.09538210453913376,0.32970956394828743,0.6651928141524079,-0.971,1.323,1.1015017599999999,0.5469363086491889,0.2282001090556176,1.443836722070747,0.454,2.075,3.04231249,-0.7476502913557794,0.24594857150014704,1.7296148819896295,-0.733,3.0519999999999996,10.858402083333331,1.1297361118005496,1.6053248221606653,3.230243024913141,-9.926,2.2230000000000008,8.739916256666662,0.5182492039718898,0.632927147483116,10.474900184727298,-11.72,1.0099999999999998,1.7782661933333344,-0.8482661890132855,0.6947343692093373,11.978590995605451,0.178,0.895,0.6123007233333334,-0.24995821165857623,-0.6165450411836604,0.8269277598436275,-0.149,1.363,1.5998591400000004,-1.3126194194036729,1.4065763669276148,1.436213243219822,-0.639,0.97,2.7512905066666664,1.3444723606646862,0.8418822606506371,1.6549494372940825,5
-2.24,2.052,3.6891229399999994,-0.765251620453474,0.24086416996017634,3.397963654896856,-9.819,2.1140000000000008,7.604055559999999,-1.2725603991094723,1.7311900837800742,10.547248135888337,-10.88,1.2940000000000005,0.972756656666666,-0.12978231532175843,-0.3894875002771885,11.070896379245902,-0.271,0.9730000000000001,0.47882460999999993,0.08786299302659498,-0.7808852300351172,0.7394372454779378,-0.313,1.602,2.03873981,-0.004588050191188535,-0.14762958428125073,1.4623247518933682,0.0,2.605,2.7610898266666664,-0.06678306481473682,-1.122029396822403,1.6571293854132212,0.29,2.418,15.90145269,0.22711229525929,0.08737118235070884,3.9876040676075153,-10.011,2.2430000000000003,7.297537916666665,0.2347476857279475,0.22762332464195678,10.613336911640939,-11.92,2.2249999999999996,4.684543273333333,-0.21327143411547697,0.3767571230569349,12.350190704600475,0.0,0.9329999999999999,0.5867682499999999,0.45936326434564284,-0.4634772147408812,0.7508716801158505,-0.635,1.576,1.7217093599999995,-0.4190632120134704,0.5516568197804976,1.6135984630632243,-0.725,3.38,3.709436323333333,0.8531158013661841,-0.8930036936178083,1.9004004841085471,5
-2.523,2.077,4.09406289,-0.4438825819560033,0.14674818073981744,3.0713621863922205,-10.642,1.693999999999999,3.53259516,-0.051770044740101856,-0.5077643081820415,10.845568009099386,-11.772,1.9860000000000007,2.7034120433333317,0.5479853253559146,0.02752268656632495,11.57438123270527,-0.448,1.521,0.8663711666666664,0.362976111653573,-1.1666845995034132,0.9480492181316327,-0.969,1.245,0.8492156766666666,0.5389852761354683,-0.20046999978651892,1.2186699963484784,0.822,1.892,2.7822552566666663,-0.6748890668991612,-0.024964519856458534,1.7542219927933864,-0.207,2.668,9.252200826666668,0.896342030701037,1.0800379884705915,2.9876824463118568,-9.68,2.8469999999999995,7.800072306666664,0.6537716012891785,0.021552885249989107,10.11116761605701,-11.8,1.527000000000001,1.3301001266666668,0.4687730465965821,0.24036884726639185,11.973162531261321,0.262,1.24,0.5989216066666666,-0.1352103902738324,-0.5236132904571469,0.8185210076717641,-0.78,1.81,1.1578660566666668,-0.16099247699250782,-0.9829271141862805,1.3290189313926268,-0.642,1.585,3.4819523233333336,0.9380452220757325,-0.5409827782539689,1.8291666627182992,5
-3.937,3.7630000000000003,5.876395676666665,0.40719962790199293,-0.9071292686748258,3.9128257972979066,-10.937,3.523999999999999,8.531783339999997,-0.11833512280124704,-0.22649412190211704,11.256451511910846,-10.729,3.0809999999999995,6.040867083333332,-0.7936529865031873,-0.16307872651851874,11.338483163104314,-0.128,0.847,0.7958879166666666,-0.22919000981126933,1.1946338015048177,0.8813491022290769,-0.376,1.9289999999999998,3.0792244266666664,-0.25845657702065283,-0.4468252830438231,1.780693449193319,0.497,3.466,5.735572673333334,-0.04744357235787325,-0.8965552891462454,2.3481102273956393,-0.319,1.303,10.314276343333335,1.5167737116310323,2.3874051003710806,3.1687840885740384,-10.096,2.244999999999999,6.791734689999999,0.11734970424254364,1.0073412366617536,10.717851588821334,-11.716,1.5839999999999996,5.386368759999999,0.11354037673581807,1.6498950773565335,11.84088127801305,0.0,1.018,0.56541624,0.43113174662227377,-0.2618014110888458,0.7374164630654785,-0.369,1.476,1.1439794166666664,-0.7767253915461192,-0.378635805425668,1.3270802085782154,-0.721,1.846,3.666420123333334,1.0888663214491,-0.2594244139841422,1.878985800904307,5
-2.381,3.7520000000000002,5.526717809999998,-0.37718121838365315,-0.9836408002885513,3.7173250705312277,-9.61,1.6640000000000015,4.5747084733333345,-0.40176578344491376,0.16235050432926057,10.485708552119881,-11.274,1.904,2.5936059733333328,-0.3504615239389778,0.03893152427467639,11.33520598665944,-0.283,0.584,0.31719258333333333,0.673203321033565,-0.16625730737724753,0.5793897134054073,-0.449,2.118,2.1023122566666665,-0.3424044063445439,-0.14846539230656974,1.524273505641294,0.477,2.07,3.06885726,-0.2979726645777366,-0.45376451542736085,1.7307802633494525,-0.31,3.787,11.50068196,-0.7493821302138659,2.0447488860805763,3.324852604251803,-9.837,1.4210000000000012,6.807444689999998,0.27384287962716747,0.12378723963877158,10.187711087383663,-11.575,2.4989999999999988,7.482184499999999,-0.34454966594936487,2.936767757722988,12.213483809298639,0.106,1.188,0.7058573566666665,-0.3919699947741499,-0.7018886429612756,0.8259202624951152,0.0,1.286,1.4664614433333336,-0.7364352220264327,0.3939285278301212,1.2647299632727929,-0.323,2.012,2.4916179266666663,0.8087624865895247,-0.7363948088173142,1.5664276299912487,5
-1.632,2.306,3.1426824233333335,-0.4018861436347035,-0.5588877893465134,2.527104200463447,-9.96,2.123000000000001,5.667424510000001,1.6151000049794135,2.795708138217911,9.904108379859341,-10.618,1.9649999999999999,6.5724482733333325,-0.21191150220152627,-0.2140772599957148,11.009149207818014,0.16,1.717,2.301214083333333,1.2702861829922136,0.7022518116089573,1.66366230948471,-0.295,3.479,6.313145749999998,0.20069372929767046,-0.7384997909452027,2.493351752160132,0.105,1.358,1.1134064066666667,-1.2618856867152146,1.3849052567199074,1.0391437244192931,-0.644,0.257,0.04871107666666665,-1.5127646400417707,2.7561236981006942,0.734475540777227,-9.562,0.1750000000000007,0.01656039333333322,-0.3808819475395994,-0.49516125240405984,9.529154212205825,-11.374,0.7439999999999998,0.14889612666666766,-0.6254805283572002,-1.137098585780179,11.538475734688703,0.0,0.0,0.005333873333333333,-0.44773337478750275,2.6795973494420693,0.07211657229791221,0.0,0.0,0.0013194400000000005,0.7340320778819519,9.729474181320722,0.035598314566844314,0.0,0.0,0.006598609999999999,0.6544789893870304,1.134383974381742,0.0820358458236398,5
-1.96,0.9759999999999998,1.4891302499999999,-0.6242242524017527,0.49667072764790765,2.3231083229156577,-9.741,0.41300000000000026,0.1211803333333336,0.18116363605660382,0.35750447833504717,9.786745207677576,-10.848,2.1340000000000003,1.784514460000002,-0.6215389524247102,-1.122978149314182,11.4835545855802,0.0,0.712,0.23692608333333334,0.5373501287531908,-0.5814730686507046,0.5535431690482685,0.141,2.605,6.281800356666666,-0.21252862901078526,-0.3640202127025489,2.465839500048614,0.0,0.655,0.21426491,0.18157930359497673,-0.8854397724469032,0.4664310024001406,-0.896,0.4079999999999999,0.09926125000000002,-0.27254980199079853,-0.39668779409587973,0.9408805662782073,-9.559,0.06400000000000006,0.0033502266666667947,0.8759113061562286,2.214427779290263,9.559848216368291,-11.275,0.5380000000000003,0.11163649333333349,-0.16606370496687134,-0.4520201232388792,11.20370386077747,0.0,0.0,0.002026243333333333,1.928065578220316,1.854047952919477,0.04805455233377999,0.0,0.0,0.010282000000000001,1.69282591260718,2.7777455952696117,0.10180157169710102,0.0,0.0,0.006733806666666665,2.5752356344085006,4.998336493064453,0.08541779674049196,5
-2.496,3.012,4.169887173333333,0.09450955494921061,-0.7700020143015687,3.5104253018687066,-9.652,1.2359999999999989,3.1649935733333336,1.2819632629286628,1.5932191499878954,9.857696657941956,-10.085,1.6389999999999993,2.1813300066666677,0.020196771294257114,0.41631670516403707,9.818663029150152,0.0,1.277,2.2819379166666667,0.029266335164014105,0.2269548449163401,1.494855364240969,-0.24,1.611,6.432543876666666,0.29663316054774974,-0.42151182176794144,2.5013250088702987,0.0,0.863,2.6162722400000002,0.21730675430928217,0.6091369748402937,1.592729732252148,-0.31,0.706,0.17009540666666667,0.3221768088057818,-1.0739576015742152,0.5125851343923271,-9.555,0.0779999999999994,0.006716476666666763,0.9314616793291017,0.041924933349443805,9.535018118493536,-11.25,0.19700000000000095,0.038681166666666524,0.04112360792255671,-0.34797964764279854,11.271847317986525,0.0011202760248700792,0.0133905447176868,0.00010721923705935482,0.24367894567372833,0.09834643510038843,0.010207898420480026,0.0,0.15,0.042845909999999994,-0.882164704326611,0.43067063566829944,0.20287404959728092,0.0,0.0,0.013362293333333332,-0.9209309714127049,0.149966887457059,0.11761785578729107,5
-1.17,1.638,2.652248976666667,-1.5879204244188752,2.0347558144392686,2.342018804365157,-10.047,0.7680000000000007,0.4258744166666668,0.1978453213437804,-0.7965940437925028,10.131796188238292,-10.959,2.138,1.551616873333333,-0.21657416158352644,-1.3463937559968238,11.111192765855519,0.2,1.604,0.7349634566666664,-0.15618350055753483,-1.262911598456192,0.847674347848276,-0.958,3.04,4.220489559999999,0.46942614541589445,-0.8801792541559008,2.012890697479622,0.283,1.4060000000000001,1.0677445899999995,-0.43699540317284735,-0.5026557887667122,1.0130297132858443,-0.72,0.363,0.06916891666666669,-0.0311603237084826,-0.8247515576868056,0.7598297177657636,-9.554,0.07099999999999973,0.005871506666666623,0.9772324182498318,0.7135507421178349,9.546735217863748,-11.331,0.21300000000000097,0.023698609999999842,-0.6552764516171388,0.10413731946549021,11.333883701538499,-0.0006702474293512248,0.008921129172558759,6.0769995136082906e-05,0.5240643784665847,0.0554187875801091,0.0076871621063063595,0.0,0.0,0.014324806666666667,-0.24928917231521566,1.0189585227298172,0.11736796837297644,0.0,0.0,0.004369826666666666,0.3785303937723072,2.438493451385332,0.06505382386916238,5
-1.207,2.2350000000000003,14.40505216666667,-2.7479799910367313,8.383119195891465,4.304843323513644,-9.767,3.029,10.272083160000003,1.3701509469522024,2.886838759654653,10.226019104226237,-8.275,3.484,10.91289008333333,-1.6368315980976984,4.457434131788612,9.734652696424254,0.229,1.483,5.246942333333333,-0.23683959202092772,0.014199951345174266,2.2558314210064547,-0.104,1.566,5.040979289999998,0.4281745192872944,0.46877983107945687,2.2093774507765755,-0.453,1.117,2.09311339,-0.8372882164694734,0.11369688643089404,1.648313987078918,-0.52,0.14999999999999997,0.006947626666666671,-0.2730096183103978,-1.0051008079319461,0.5226994930167811,-9.529,0.051000000000000156,0.005858226666666695,-0.26068952809994983,1.423342800109797,9.53061504835863,-11.41,0.06900000000000084,0.013141526666666736,1.489434014900945,4.6469419737108,11.41743249596861,0.0017754146873036683,0.012664547448612201,8.575910246868991e-05,-0.3957342137015077,-0.38798651269138773,0.009228450516879712,0.0018570238941292775,0.009877267943056538,0.0001858777299140138,-1.3114157534366067,1.5749534537812435,0.013392013759355588,-0.0006631489253723935,0.012364868583359188,8.506213787151097e-05,0.20478364741995886,-0.9488451546873069,0.009106241062755255,5
-1.836,1.0399999999999998,1.5076146566666664,-0.4686275550648336,0.41947483515385153,2.2932552496396905,-9.893,0.9890000000000008,1.636061509999999,0.11081759551847234,-0.037918745926565744,10.05389577626504,-10.246,0.8420000000000005,0.39492399000000084,-0.10535668162283594,-0.3586426628230388,10.289798991233988,0.0,0.356,0.19366815999999998,-0.9314739293479034,1.1515918025819314,0.43124419996099655,-0.199,0.672,0.5517322400000001,-0.8111435180108814,1.185802813828741,0.803011930172896,-0.142,0.661,0.8640906233333334,0.2667395051760731,0.17608264972642074,0.9128942764636001,-0.155,0.897,11.109660459999999,0.7518512652585136,5.474243832516709,3.2665951692855972,-9.601,1.1790000000000003,3.4220511566666656,-0.29250216809780577,1.2069657021034912,10.038622214228404,-11.865,1.2309999999999999,2.0147419066666665,0.4570745328687508,2.0867102761129583,11.994261074363857,0.107,0.312,0.41696279333333336,-0.040855881180240375,1.6589731693437377,0.6554548954733651,0.0,1.05,1.7435595833333333,-1.7483906723213658,2.402020533562549,1.3974306565980295,0.0,0.597,1.5571634733333333,1.6208285178698745,1.9969732806644478,1.2250014857133846,5
-1.842,1.232,10.395031073333332,-0.7300469644980877,2.6167337530104335,3.807970152193948,-9.755,1.9649999999999999,5.888295109999998,-0.2671981256529114,0.353704409057392,10.492053034559062,-9.549,1.721,20.722472606666667,-1.2118289930767725,4.0969909161021745,10.808911308730403,0.0,1.551,3.5093041666666664,0.3949368188933459,1.1999780675405036,1.8400913455586927,0.0,1.843,4.566182250000001,0.26552180639302436,0.4829359424324151,2.1320463691017606,0.0,2.637,2.6912652499999994,-0.6177935560117972,-1.0517503482984851,1.9268454530657098,-0.367,0.25500000000000006,0.02209990999999999,-0.3588675329207011,-1.1103310214287039,0.44540942962627095,-9.558,0.07099999999999973,0.0049560899999999755,-0.29054136680377723,0.06167298294059531,9.56668867059026,-11.244,0.11900000000000155,0.005413176666666696,0.02405006267199468,-0.668476477864782,11.23075136043889,0.00066925324587143,0.013203553063700869,0.00010032312993122276,-0.3892089773933636,-0.14196154642909908,0.009815237233404061,0.0041139434577130785,0.015931447249060385,9.537738821410556e-05,0.5260775889626663,0.20377081089681282,0.010240529299503826,-0.002192067401934813,0.012990138840037376,0.00010133797560596081,0.6825331933249442,-0.14644606693237883,0.009887424869080504,5
-2.09,2.685,10.317401143333337,-0.7681020015018074,0.6475070994793093,4.2671752623954875,-10.326,3.312999999999999,18.684935833333334,1.6833035571286248,1.9890561428822222,10.426172751302367,-9.57,3.399,6.888742126666667,-0.28418307446565244,-0.7925017953851352,10.023769839735946,0.242,1.557,4.748119989999999,-0.07222271564817803,0.37865335287589375,2.1446828296976688,-0.181,3.599,5.918562333333333,0.0990442917907565,-0.7514806354880217,2.3837374016447366,-0.142,1.205,2.959137906666666,-0.5837079130744943,0.1864414780521959,1.8066833701564864,-0.425,0.23700000000000004,0.026518606666666656,-0.04759334533617817,-1.0288038113846782,0.4579354102927617,-9.552,0.05000000000000071,0.003555666666666672,0.9203140884887466,1.9918565938707156,9.552178675045814,-11.218,0.06099999999999994,0.005755583333333363,-0.48560389578332036,-0.06887841618755086,11.22364615087272,-0.003437970847561432,0.009567526561751633,8.346493943568078e-05,0.25808633928340124,0.17731308788505196,0.009265967900073538,0.0030735624478640602,0.01023090173999929,5.572319412437826e-05,-0.2499589975561028,-0.6633922073714302,0.007882494601087248,-0.0009620757557161426,0.012227826841207011,7.557132119667348e-05,0.30904081972444236,-0.532202989931811,0.008519975142821212,5
-1.821,2.201,8.316761123333336,-1.3171386282737834,2.659517524767506,3.5355177386063277,-9.877,1.684000000000001,5.806287576666668,2.15392306407132,5.819470202573989,9.852962068332547,-8.51,2.886,8.65561875,-1.4269851120910855,3.1349649197145,9.583215867338062,0.25,1.08,4.4404071400000005,-0.16771671592384912,0.7101840265752335,2.070302132540079,-0.275,1.9529999999999998,5.461640833333334,0.4446965955072327,0.07124092311273911,2.290224626537755,-0.338,1.5210000000000001,2.9287462100000012,-0.47488296299347704,0.6385448263655427,1.8138558156590066,-0.453,0.09599999999999997,0.004079160000000001,0.007007746948354032,-0.7504710427549752,0.46217607034549074,-9.562,0.05400000000000027,0.002492140000000004,-1.0147220878368237,2.671069550768525,9.557285164731667,-11.279,0.11400000000000077,0.0053270066666667405,-0.3965865298809694,-0.8741357681387707,11.294786386647603,0.0019623212225132877,0.010060814351004057,8.769487253006243e-05,0.26111533084894284,0.3507602989273182,0.009404263022928535,-0.0040743562431330115,0.015762064198447813,0.00010154180866547652,0.09303287764507112,-0.9288617245959543,0.01005012572650991,0.0007664107971972512,0.013771954726215507,7.104834385103193e-05,-0.22075920452806974,-1.0719735946637394,0.008309534056731184,5
-3.121,2.8349999999999995,6.891167626666665,-0.6572790910176662,-0.3271170117269522,4.418144013044391,-9.793,1.3290000000000006,11.960843826666666,-0.5895451603753853,1.3398297564253214,10.394898335241187,-10.489,3.5340000000000007,5.9074343266666665,-0.19009271779884562,-0.7325909989409385,10.894539867291321,-0.123,1.504,2.149915856666667,-0.24319631743405903,0.7360679373578005,1.4992512664660318,0.199,2.175,3.378611976666667,0.7142106950082258,-0.3827969357294103,1.8427743215054848,0.439,2.419,4.87304126,-0.41816563852398525,-0.750178464810213,2.16431945885999,-0.453,0.07499999999999996,0.0055021599999999955,0.7608042497216118,0.2847531778462802,0.43913592428768566,-9.538,0.03500000000000014,0.0007412599999999975,0.652122050008497,-0.01833940770054765,9.537557305725612,-11.399,0.07000000000000028,0.004014760000000024,0.6699821062690562,-0.18137861886920126,11.389689196813054,-0.000509525741636264,0.011805801963783662,8.468293959256882e-05,0.06111741370074875,-0.47219620578967936,0.00902366087662154,0.002666624322991618,0.008583360100315447,6.130928909034821e-05,-0.364582149460802,-0.7551793259169153,0.007903130211479507,0.0023331475461637057,0.011481823105119252,0.0001042889450926804,-0.19222761814000097,-0.1547078027016311,0.010095061403929795,5
-1.191,2.393,7.762809556666667,-0.5018848890432545,1.3140961844844439,3.0116231769595614,-10.031,2.327,7.927763193333334,-0.9743677466584583,2.4701233832360767,11.177901250234768,-11.264,3.0980000000000008,9.199152416666669,-1.3808224081693692,1.5154963142591198,12.254386817788967,0.0,1.224,2.918803426666667,0.45373430369140744,1.3361248515260744,1.6891899241944346,0.0,1.692,5.970630010000001,0.022043866636687684,-0.035958060783193524,2.3981783670110945,0.0,2.383,4.152483916666667,-0.024622661765709777,-0.13766077210497052,2.005670192230019,-0.365,0.07499999999999996,0.007087876666666667,0.041594577600204866,0.6056440972915338,0.3793568768323569,-9.552,0.05000000000000071,0.001406843333333327,0.03323337490922812,-0.6814356197031142,9.557550654848761,-11.239,0.10800000000000054,0.0049616599999999095,0.4711572110751071,-0.6180990761478067,11.228292108775937,0.00023366959815521575,0.014406529281736875,0.00010826313957231042,-0.39652263002544713,-0.2421645817338498,0.010247178003787017,-0.0003594903716323843,0.01064879111829638,0.00011678028091199017,-0.08631610559332842,-0.23968121461955194,0.010603116483811915,-0.0010490431038249195,0.010486257188645293,7.54686776838735e-05,-0.19525031511472477,-0.5052746106906483,0.008821410434556184,5
-3.952,5.2829999999999995,11.005208773333331,-0.31890514016447186,-1.0340088620566201,5.519752056025705,-9.701,2.728999999999999,8.206879833333334,0.49224477925929894,-0.559749335757191,9.732541581724684,-10.565,0.782,2.1979137599999996,-0.8478968601564524,1.5513083511613672,10.882896621763894,0.0,0.16,0.8430595766666668,0.7356723103679964,0.30108028696506084,0.9016356248507487,-0.12,1.43,2.916485323333333,0.06441041144619318,1.4937699205662183,1.6734211902566547,0.217,2.757,4.062515776666666,-0.18146373972804195,-0.6300441375739578,1.977471789937849,-0.417,0.278,0.025912490000000007,-0.2753742714146165,-1.0340564870787732,0.45486006639405047,-9.564,0.07399999999999984,0.002126076666666673,0.548476017316904,-1.0943432829029824,9.547186892483042,-11.31,0.12100000000000044,0.005337249999999878,-0.1454559822819518,-0.8718445704735078,11.309626524337574,-0.002236765974811416,0.01591404411477671,0.00010345142464889646,0.6609953405759136,0.02127012727420663,0.010007660920197446,0.0,0.0,0.0019505600000000003,0.9399216879382044,2.96519982040909,0.04426511041441103,0.0,0.0,0.0007507600000000004,4.694855340334425,20.04166666666668,0.027400000000000004,5
