accX1_median,accX1_iqr,accX1_var,accX1_skew,accX1_kurtosis,accX1_rms,accY1_median,accY1_iqr,accY1_var,accY1_skew,accY1_kurtosis,accY1_rms,accZ1_median,accZ1_iqr,accZ1_var,accZ1_skew,accZ1_kurtosis,accZ1_rms,gyroX1_median,gyroX1_iqr,gyroX1_var,gyroX1_skew,gyroX1_kurtosis,gyroX1_rms,gyroY1_median,gyroY1_iqr,gyroY1_var,gyroY1_skew,gyroY1_kurtosis,gyroY1_rms,gyroZ1_median,gyroZ1_iqr,gyroZ1_var,gyroZ1_skew,gyroZ1_kurtosis,gyroZ1_rms,accX2_median,accX2_iqr,accX2_var,accX2_skew,accX2_kurtosis,accX2_rms,accY2_median,accY2_iqr,accY2_var,accY2_skew,accY2_kurtosis,accY2_rms,accZ2_median,accZ2_iqr,accZ2_var,accZ2_skew,accZ2_kurtosis,accZ2_rms,gyroX2_median,gyroX2_iqr,gyroX2_var,gyroX2_skew,gyroX2_kurtosis,gyroX2_rms,gyroY2_median,gyroY2_iqr,gyroY2_var,gyroY2_skew,gyroY2_kurtosis,gyroY2_rms,gyroZ2_median,gyroZ2_iqr,gyroZ2_var,gyroZ2_skew,gyroZ2_kurtosis,gyroZ2_rms,class
-3.71,3.375,7.802670343333333,-1.0013366000791752,-0.049513581827698605,5.096674582509658,-10.172,12.892,56.38972287333332,0.3438871200925814,-1.4789717848670978,9.059016600051022,-10.382,5.622,15.799141176666671,-0.5659112606064207,-0.028596186526954614,11.437017439874785,0.0,1.46,2.0960832933333338,-0.5386927712628198,-0.33432660220413934,1.5010150165804472,-0.799,1.467,0.6462787733333334,-0.33806566088982803,-1.4010648747999326,1.112924507772203,0.102,1.74,2.96409926,0.41899525601854065,-0.2953155457799115,1.8178323465050346,0.486,0.08600000000000002,0.002637749999999999,-0.06154396750943529,-0.901565441635328,0.4993420470979787,-9.353,0.02999999999999936,0.0008420833333333545,-0.34258218736516743,-0.16576650268665594,9.355043206741485,-11.721,0.036000000000001364,0.001315676666666635,0.888123098215606,-0.2726158147282707,11.712533918840961,-0.0009562495040863378,0.013008336155997014,8.212215142757335e-05,-0.04305064427532022,-1.0074240094931886,0.008999380227857411,0.001578752959183829,0.009810848496735396,5.712723560057122e-05,0.7442087794744682,0.9005971459847264,0.007731449021239238,0.0034226820572859002,0.012505349029700772,0.0001379882094581604,-0.0033552742672986273,-0.3040205805319003,0.011863676913255627,8
-5.52,6.168000000000001,21.57692783333333,0.381436903587937,0.8536379766821112,7.071168924583827,-10.235,12.216,52.88212480666667,0.5515723494388757,-1.241336887662614,9.661282360018259,-10.23,3.798,13.604938943333336,-0.9894306551354829,0.4650343646676953,11.929695342296046,0.0,1.389,3.3557690000000004,-0.8824514347737932,0.22360609243161322,1.8450962034539011,0.0,1.9429999999999998,2.0131924999999997,-0.07321298753833028,-0.39307956233707486,1.4720464666578974,0.0,4.964,8.113595426666665,-0.03738409338345968,-1.3375673859869084,2.814333377551423,0.217,0.286,0.018390623333333335,-0.3086162277438561,-1.4859999083932407,0.22129130122984952,-9.361,0.036999999999999034,0.000505906666666672,-0.15115994393439902,-0.7508212830278365,9.363665933810326,-11.763,0.03300000000000125,0.0010525733333333737,-0.5961818191929603,-0.1859968681387172,11.765682941504076,-0.0029969349340518933,0.011657009911292433,9.555500956699428e-05,0.5811225346053632,-0.21168390301343143,0.009814616122242003,0.003747290036126224,0.011473297120021111,9.30899455771207e-05,-0.7220623853111772,1.4405201265123546,0.009738636006540386,0.0021426330642656446,0.007604812032574322,8.754966972724504e-05,0.18892450618369963,1.2351608352557966,0.009333015432401202,8
-4.535,6.001,21.344351609999993,0.32952464153283056,-0.20735567011341693,6.666557441438572,-10.096,9.357,43.95698514333333,0.5363920585485337,-1.0790930767564864,9.087837918889178,-10.46,3.1470000000000002,18.365070666666668,-1.0058690401426025,0.6610764655737293,12.180216615479383,0.0,1.931,3.2127119900000003,-0.8617726624122612,-0.13607574695404745,1.8242488755649542,0.0,1.499,1.5182637499999998,-0.6431700809028855,-0.8452141431389859,1.380930613752914,0.0,4.811,7.50631854,-0.2551205118916087,-1.1753431859885133,2.6926100720304826,0.348,0.09299999999999997,0.014722043333333339,-1.323012001333235,1.278281657164639,0.3326861584136016,-9.359,0.025000000000000355,0.0006400433333333406,-0.18892632156913178,-0.25625770520644187,9.361312818189552,-11.732,0.031000000000000583,0.0010289100000000033,0.3286809950192965,0.4894270523437987,11.73112209978227,0.001264528480800741,0.013669276188910567,9.098822378402045e-05,-0.362270969900529,-0.8201292572425469,0.009346093170326131,0.0028717307649793722,0.013995623903085206,0.00011440765548307483,-0.3202577546730142,-0.8574918025324441,0.010480050459958135,-0.003478760658199827,0.01661752659582627,0.00012250445128256132,0.13336919756234397,-1.0729054650159005,0.010922956607041758,8
-2.247,6.672000000000001,30.286422423333335,-0.20598734483480588,-0.08554972312482834,6.800225037452805,-10.26,10.112,32.209683856666665,0.598117766526382,-1.3865904578873878,9.034739591155907,-9.879,1.3369999999999997,19.99215160666667,-1.2858294703483828,1.055829616981102,11.88560318536674,0.0,1.108,1.2286859066666664,-0.9617679841522514,-0.12997275226485971,1.1530768578026358,-0.115,0.783,1.5497593066666668,-1.4478336668067506,1.39829534267309,1.3593972782082506,0.0,0.802,1.8132971900000001,1.4515531708952554,1.3749492498151241,1.4373374551579736,-0.396,0.22099999999999997,0.03228281,0.2989433298068524,-0.2898888101183408,0.41455590696551414,-9.808,0.0730000000000004,0.0037686666666666632,-1.744046041999511,5.625225960150859,9.813384337729772,-11.2,0.062000000000001165,0.017722973333333305,2.408289350458078,9.279344521614657,11.191920130165334,0.0010262980062627442,0.011695087934843574,0.00010110971630413785,0.640069165984496,0.47426207736702874,0.010037738881624847,0.0,0.0,0.0022195400000000003,1.4437714233912335,10.392543327820514,0.046201731569282124,0.005220969435400037,0.01242362745403781,0.00012102330831983313,-0.4037888870263929,-0.2767960189753653,0.011152496511351242,8
-4.164,6.647,42.301874226666655,1.0248460375092239,2.137160688147522,7.566955171005046,-10.391,12.379999999999999,51.55511266,0.20579415925814393,-1.0678042304953164,11.991450095797422,-10.965,5.35,26.536700856666666,-1.151669180402617,1.8251743765792678,12.770952382653379,0.0,1.259,1.3454242900000002,0.43735688564969516,-0.1705715532050749,1.1371941434952961,0.0,2.048,3.352451973333334,-1.052375654282777,0.04706584103981237,1.8488661281985779,0.0,1.164,6.151936743333333,0.1461755648338299,-0.16923478195728547,2.449376720718967,-0.24,0.257,0.027399326666666682,-0.3940591963590842,-0.6445440431021883,0.31232937742069666,-9.79,0.02400000000000091,0.0005835933333333338,-0.6404635482591639,-0.3837269077493164,9.792548605955448,-11.222,0.15499999999999936,0.01432225666666654,-0.5730007793452233,-0.22282270062217258,11.221172669556422,-0.0017798016978461965,0.011445609701905326,9.695523504156058e-05,0.04770300409521771,-0.04230007940686065,0.009945153013183316,0.0,0.0,0.004498576666666666,1.0832148968346471,10.000816104615481,0.06574922052769903,0.0,0.0,0.000484,-4.694855340334425,20.04166666666667,0.022,8
-3.253,7.223,40.682243526666674,0.3278791674982417,1.9482024972850853,7.318641994250027,-10.276,5.738,42.54530205666668,0.24982308638737602,-0.8196279877714079,12.095995353835086,-10.68,3.862,25.036317593333337,-1.6678771703414639,4.564730762500259,12.769151371958904,0.0,1.24,1.746737676666667,-0.13156254334254816,0.18144079328529195,1.2963980715814105,0.0,1.846,3.700210560000001,-0.855815196236387,0.041791075230762864,1.9121518035971936,0.0,2.2359999999999998,6.313784690000001,-0.12118995281764824,-0.4567715519404416,2.4635024091727615,-0.4,0.125,0.018685243333333327,-0.6011527025242426,1.5871995450852197,0.4293443373331014,-9.798,0.05999999999999872,0.0020041399999999763,-0.36972035653721363,-0.28816409508371166,9.801938143040896,-11.184,0.09800000000000075,0.006642523333333286,0.6771674878619378,1.3498385572505054,11.194524822429937,-0.0022838550580047173,0.006687617747640899,4.2607701758877625e-05,0.10590385512470901,-0.6180652810106246,0.006492943141740346,0.0,0.0,0.006117143333333332,1.6372929033387005,7.547677247371309,0.07681640449799769,0.0012750519588676098,0.0126952536930315,8.837346573402089e-05,-0.05109215445175452,0.45428205088371154,0.009469468340581792,8
-3.867,7.783999999999999,49.256140993333325,0.25631628275149676,1.3333355952028896,7.923296102001995,-10.344,12.549,55.369680249999995,0.31114642272635834,-1.1217083716251455,12.405493220343962,-10.373,6.423,26.128473973333328,-0.8851039301555695,1.5252142687866552,12.767188921606824,0.0,1.068,1.5626105000000001,-0.9068940706062282,0.645463012041803,1.2248028739352304,0.0,2.124,3.6093306233333333,0.13487149782212945,-0.1352244067715982,1.8963202155754177,0.0,2.505,6.059133743333334,0.008003637271044117,-0.49045138128886556,2.4200002561983336,-0.269,0.33,0.033269473333333334,-0.44158581630524774,-1.2729405018167645,0.39017519142046947,-9.795,0.051000000000000156,0.001168173333333347,0.25921355940178487,-0.3802445613005787,9.788617283355192,-11.249,0.1479999999999997,0.007995573333333329,-0.36075732415127265,-0.653707139005776,11.245701280044745,0.00142659759001334,0.012303725142525456,6.988088087528783e-05,-0.22496285304265154,-0.6003216283375532,0.008283797098183008,0.0,0.0,0.006562626666666665,1.0645155251305098,7.351465778542966,0.07944104732441536,0.0,0.0,0.0005017600000000002,-4.694855340334422,20.041666666666657,0.022400000000000003,8
-1.926,7.0249999999999995,61.54375727666667,0.8177122498175222,1.4970013418642631,8.238204559247118,-10.447,11.154,51.29109874333333,0.23105332841947077,-1.0335620601131963,12.517657617941145,-10.514,8.972,33.00435444000001,-0.9053551432036235,0.532794256555543,13.197798266377616,0.0,1.607,1.9978296666666664,0.29653295627075854,-0.35013483680190394,1.3973499633234332,-0.115,1.8860000000000001,4.09973881,-0.22756287687121302,0.4684924311405574,2.026340060305772,-0.174,1.622,6.476791426666668,0.46483255166073423,-0.17536429578957868,2.5124267790325754,-0.199,0.22400000000000003,0.02311516666666667,-0.41765843686195064,-0.7085968945133487,0.31082213563387023,-9.808,0.0389999999999997,0.0018506266666667116,-0.6379267723819694,1.3574853479088818,9.805370593710366,-11.254,0.06700000000000017,0.006740126666666659,-0.652194430033084,0.9934757517384347,11.265567185011149,0.00036804230641955825,0.013947632228724726,8.956382490313759e-05,-0.6945891497412633,-0.11088923252014649,0.009696555839793616,0.0,0.0,0.003356823333333333,-0.5197614007428095,3.961584335700059,0.05678380050683469,0.0,0.0,0.0005017600000000001,-4.694855340334422,20.041666666666657,0.022400000000000003,8
-3.527,6.359,14.077108860000001,-0.4256314768749845,-1.0492932951618588,5.414946562986564,-10.208,9.364,31.498655760000002,0.5676520742602343,-1.179977824129863,9.299543524281178,-10.663,4.6080000000000005,14.743170393333335,-0.09587290615646549,-0.9969844342983629,12.392528013282842,0.0,0.8920000000000001,0.9203587566666668,0.2076433615113487,-0.03252010746770084,0.9399809146998677,0.0,1.953,1.8461856666666663,-0.19013849099350708,-0.9363219193431989,1.4833461767234242,0.0,1.8810000000000002,4.315268333333333,-0.07465913288196901,0.13228792099727205,2.044145288378495,-0.352,0.28400000000000003,0.03670712666666665,-0.24898468044301816,-0.5943356660032069,0.40980331867860714,-9.801,0.03599999999999959,0.0011570266666666557,-0.05581628583481348,0.23360677251196904,9.804176646715419,-11.214,0.08499999999999908,0.013943916666666644,0.6460301171869228,0.9001446957777208,11.219596568504592,-0.0022832170176069334,0.01215972860747901,5.4263282299008536e-05,0.2917806640388443,-1.1394292623446953,0.00739488512842002,0.0,0.0,0.007131083333333333,-0.06638420059160906,5.226204596433552,0.08354878814201916,-0.002127037258938567,0.01206622069117372,6.260012538529865e-05,0.17592941455113803,-0.7191636955919085,0.007909469257413222,8
-4.635,6.556,26.45475791666666,1.2990227497607827,3.292109477664291,6.681886063081291,-10.378,12.314,49.53353842333334,0.34778420105023317,-1.100996251731995,12.241589801982421,-10.537,4.602,16.36518476,-0.7516719709310394,1.0775798403054528,12.033067525780782,0.294,0.831,0.9625364433333333,0.3420927351429263,-0.10460501590208793,1.0403573809033124,0.0,2.4050000000000002,3.7816230066666665,-0.4191441706380009,-0.24505312143288327,1.9290662300709118,0.0,3.168,7.2156159733333345,0.08751366690841145,-0.8075303739251525,2.6900381558632214,0.0,0.372,0.05634558333333332,-0.6522782116126888,-0.7902061792873982,0.30069938476824326,-9.796,0.030000000000001137,0.0009196600000000105,0.23810132938067413,-0.6607950759431613,9.79496506782949,-11.224,0.06300000000000061,0.004475759999999976,-0.27210779765888415,0.29926150730741474,11.218711499989649,-0.00189897695461389,0.009840250571109193,0.00016383389710250554,0.1926674175484635,0.04716422091147976,0.012569190972869706,0.0,0.0,0.00945909,1.6241277590687204,8.664640263659479,0.0953037250058989,0.0,0.0,0.0008452499999999996,-3.096281079252839,7.586956521739127,0.029698484809834995,8
-1.797,8.885,44.85323566,0.20730222510393595,0.17342475716944827,7.379884478770653,-10.322,6.1770000000000005,36.63976637333334,0.13222350251603024,-0.7236200650058353,12.238139446827692,-10.399,1.6400000000000006,22.89651875,-1.6281524509143268,5.010852821167482,12.046560846980354,0.0,0.871,1.2946280833333335,0.580625726474799,-0.13202260329826343,1.1805496685866292,0.0,2.193,3.8700970400000005,-0.7319128690334158,-0.16985115517936622,1.9368552759563633,0.0,2.745,6.44741806,0.10060371988748974,-0.5135056154797613,2.5018090414737895,-0.138,0.414,0.06155516666666667,-0.6195519875400802,-0.5032850456221856,0.3232057548992592,-9.801,0.05400000000000027,0.001793043333333304,-0.3964329376809661,-0.17499147055578934,9.804807779859837,-11.286,0.15300000000000047,0.018770276666666655,1.0006305996027982,0.414446212189159,11.243681343759258,0.004309652917402028,0.0149903201659519,0.00011005412343871033,-0.16681954154278836,-0.6468025543111247,0.010389322065610255,0.0,0.0,0.009297906666666668,0.43542390996569136,7.842126812874893,0.09457801012920498,0.0,0.0,0.0005759999999999999,-4.694855340334424,20.041666666666668,0.024,8
-3.262,7.146,39.040303273333336,0.22482760298772073,0.47356814376998413,6.880392314396033,-10.308,4.180999999999999,38.85513433333333,0.10032084883567248,-0.6828645510587412,11.858845643653517,-10.426,3.3119999999999994,20.863263426666663,-1.01086182293139,1.7802306966242236,12.277265430054038,0.0,0.807,0.9485956266666666,0.49410471421465674,0.14981712487034926,0.9654939461229158,0.0,1.202,3.0214362566666666,0.030209115791958424,0.9000561311339288,1.7438101960936,0.0,2.178,6.5794311400000005,-0.010172806246112496,-0.48239289272906616,2.525017195981049,-0.434,0.189,0.01432087666666667,-0.10422536342890765,-0.8588129026466742,0.4324778375824593,-9.814,0.04100000000000037,0.0022916666666666415,2.708435537013187,8.632927288594868,9.803912200749249,-11.248,0.11300000000000132,0.008437893333333385,-0.13628830894672786,-0.07962358408045977,11.26167964914648,0.0042413660084315045,0.01012405709948948,0.00010779582971363944,0.4426673324558389,0.5352595352169818,0.011648348121608377,0.0,0.0,0.006612276666666667,1.084849558196465,4.410445270734099,0.0796808634491369,0.0013995036990876641,0.013321981646967952,0.00011479681466686454,0.9059670047485967,1.2216831245375737,0.01051707083995836,8
-1.373,6.843,46.19745572666667,1.019353679005128,2.296160213895936,7.136915008601405,-10.419,7.212999999999999,36.37145266666666,0.1038215326676225,-0.9882094841485616,12.90243800992665,-10.168,3.0540000000000003,30.697856123333327,-1.0855773497543533,2.394534254312558,12.59049048607718,0.0,1.2409999999999999,1.2774401566666664,0.3211882228817777,-0.6403773917233644,1.1338283115181063,0.0,1.8159999999999998,4.652896093333333,-0.4754268771841588,0.006785985746041501,2.1134859261419274,0.0,1.573,6.855462340000002,0.3207777300145381,-0.449315332413204,2.590730151906987,-0.2,0.395,0.04027457333333332,0.07818304569772981,-1.4909416169001264,0.290148375835537,-9.803,0.06300000000000061,0.0021057599999999978,0.26123722724447185,-0.8328825971498599,9.802583112629039,-11.23,0.17099999999999937,0.01590366666666668,0.055185249932584536,0.2365663906766149,11.231879671720135,0.0008404894939561345,0.014648069999991818,8.028070882475721e-05,-0.15630477590081118,-1.1301328696142674,0.008996731294419183,0.0,0.0,0.00769346,-0.5928807267488136,7.110919657348601,0.08628626773710867,0.0,0.0,0.0005017600000000001,-4.694855340334422,20.041666666666657,0.022400000000000003,8
-3.169,6.23,43.02784908333334,1.0007835614430254,2.7525663866456753,7.093062509240984,-10.628,9.471,47.39278375,0.23779888114099493,-0.8774643018549564,12.677544006628413,-10.188,4.2170000000000005,24.970681166666665,-0.3013918141540889,1.3391067711009894,11.845055321103402,0.0,0.787,1.0283460833333333,-0.10119862135547433,0.4255460676479075,1.0099372455751892,0.176,1.6509999999999998,3.6486460433333328,-0.9844361773983188,0.4261316658761416,1.8841714890104881,0.0,3.009,7.295938043333334,0.1222628739349406,-0.7686951982386425,2.6625071943564773,0.0,0.359,0.07972927666666667,-1.4177363809152093,3.2624561669824548,0.28741155161196985,-9.805,0.04699999999999882,0.004194083333333282,-2.2304516617606107,6.085518339022082,9.814405125120931,-11.207,0.09299999999999997,0.013880256666666703,1.6607769561549592,3.00459524585333,11.167036640040186,-0.002191258047849486,0.012424578884307803,0.00010638300623720607,0.6567311713517701,-0.46454421372124743,0.010123277857776997,0.0,0.0,0.010802573333333334,0.3628203832639787,6.142973007823917,0.10210112634050617,0.0,0.0,0.00105624,-3.1314545326980574,7.89071850653017,0.0331903600462544,8
-3.17,6.297,30.26130666666666,-0.045709028128440035,0.05196173948304139,6.670395973253762,-10.239,10.463000000000001,38.71516977333332,0.21409936694806853,-0.9860171168698306,10.270382429101655,-10.33,5.071999999999999,27.562816583333333,-0.9394363622713809,0.5513647516493103,12.996694852153759,0.0,1.596,2.14914389,0.12384591117434518,0.34655898666495455,1.441647155166617,0.0,1.776,2.7264372499999996,-0.20896658709591032,0.19991629148954804,1.6505084065220632,0.0,1.532,4.559566916666666,0.09082405695609382,0.47059412543435997,2.0928034308075856,-0.39,0.124,0.013380193333333332,0.508641427425416,0.32999196567630307,0.3906804832596581,-9.815,0.041999999999999815,0.002044493333333341,0.7370875033921074,3.108595918120768,9.809180045243334,-11.2,0.10299999999999976,0.008870890000000044,0.22654944036497013,-0.3650354478277458,11.188220587743164,0.004914784637342571,0.017563145957329607,0.0001677080550038197,-0.18831140475577043,-1.1332863249723601,0.012818123109203184,0.0,0.0,0.0008136899999999998,-3.098545440787063,7.606541080307073,0.029138290958805393,-0.0042603314650058,0.018429649356341275,0.0001643340904735147,-0.0365693283236389,-0.8818877816623996,0.012704527255825706,8
-2.235,5.327,55.689793916666694,-0.32579655355583587,0.8684396170415325,8.044180201860225,-10.279,9.02,45.64180428999999,0.18561615327467854,-1.065992785857829,12.451308838832968,-10.001,7.635,29.34701536,-0.9273853568416336,1.0761368209121702,12.295774786486616,0.0,1.708,2.159374393333333,-0.46921253302833765,0.2408984984861915,1.4400319996444522,0.136,2.315,4.1465672499999995,-0.016843439124306612,0.030747455569887006,2.00228132888463,0.0,2.67,7.125302576666667,-0.05737180884522596,-0.6245987453190671,2.615533436987568,0.0,0.478,0.09874008999999999,-0.40703888004083977,-1.17657312237546,0.3858427659034182,-9.804,0.07900000000000063,0.003676739999999999,0.6082412430242913,0.7942945908517611,9.793540205666181,-11.226,0.22699999999999854,0.018970443333333493,0.3750832090721003,-0.9573709264324424,11.196693288645537,0.0,0.0,0.00064516,-4.694855340334425,20.041666666666668,0.025400000000000002,0.0,0.0,0.011569749999999997,-1.3362586020485754,7.539985544048816,0.10548137276315664,0.0,0.0,0.0005382400000000002,-4.694855340334424,20.041666666666657,0.023200000000000002,8
-2.709,6.669,42.88605492666667,0.031236828650880524,0.012638626937432562,7.466706618047879,-10.631,8.707,35.18118652666666,0.6472287139968516,-0.7964014224795766,11.317886383949965,-10.958,9.56,37.75019421,-0.12717946260384863,-1.0414573414386328,14.568666582772769,0.0,1.238,1.6281541666666668,-0.15056475143386966,-0.04929406463675301,1.2594173255914816,0.0,2.192,4.375766673333334,-0.3183507276972578,-0.5404361006882175,2.062595568694939,-0.418,2.293,5.911147106666667,0.49881220345317184,-0.5489964416225681,2.3831119235151337,0.0,0.181,0.02717466,-0.6262739895221878,0.320869235944524,0.19000968396373907,-9.78,0.05000000000000071,0.0008870766666666713,-0.5471984797419788,-0.8024876281196951,9.788123501468501,-11.193,0.13299999999999912,0.006373156666666723,-0.24221119487770756,-1.3504653104821986,11.223912556680046,-0.004365157838380553,0.012431034475251665,0.00015575294508582597,0.19452671253029447,0.6845591553784458,0.012495618727265461,0.0,0.0,0.00106276,-4.694855340334423,20.041666666666657,0.032600000000000004,0.0,0.0,0.00044943999999999995,4.694855340334426,20.04166666666667,0.0212,8
-2.829,5.481,39.44943721,0.511157127121233,1.8008932832300513,7.140103153316484,-10.275,10.488,47.91610744333334,0.21662040050126444,-1.0017193300745924,12.240001205882294,-10.626,5.530000000000001,20.60641745666666,-0.841560594532706,1.502444643582045,11.916136175791213,0.0,1.487,1.2281321433333332,0.4482918015467373,-0.5781786145822712,1.1016905191568094,0.0,1.8820000000000001,2.941986,-0.6861283951971842,0.06500018829687804,1.6921676630877922,0.0,1.469,5.6790869766666665,0.21246509101972738,-0.2555979525659322,2.347001337877761,-0.217,0.41300000000000003,0.09135491666666666,-0.7321111350504643,-0.5694565797788727,0.4360054128104375,-9.781,0.054999999999999716,0.003392039999999982,-2.019315413162482,4.938273783896761,9.792206274379641,-11.175,0.0779999999999994,0.015111293333333392,-0.5913638398356005,0.6695728979871491,11.18192869231422,0.00277418433624348,0.007947653189500893,4.2914300023481424e-05,-0.41478762877776004,-0.4676527966348649,0.006755944407962722,0.0,0.0,0.02453024333333333,-0.07816734800261106,3.30868647805048,0.15348472236675545,0.0,0.0,0.002113376666666666,-3.0982427551455856,7.60392337175108,0.046959557067757784,8
-3.594,7.364,48.780284406666674,0.11520567651981634,1.1623794275253347,7.734370306624838,-10.351,9.0,42.127042166666676,0.23449878734821886,-1.004196660458549,11.73998633048608,-10.322,5.4990000000000006,28.50287997333334,-0.7125589834165319,0.4896691355009124,12.67189154625307,0.0,1.064,1.9604418100000007,-0.3692093615870562,0.5887589946085208,1.3856133804203825,0.0,2.033,3.3676391066666667,0.2313294218409442,0.33719704778806303,1.8478674411331566,0.0,2.819,6.271546506666667,0.20904454292121252,-0.5866450924567301,2.455374521330707,-0.294,0.458,0.05432399999999999,-0.07635858845706361,-1.4297109193704562,0.35515495209837633,-9.807,0.05000000000000071,0.0027965266666667016,-0.5698684973113433,0.4266275802523185,9.812256802591339,-11.204,0.10800000000000054,0.02007505999999997,0.4826173451985852,1.97616597843174,11.21717907497246,0.0011929815023536618,0.016516472474366387,0.0001260558628243376,0.22509302480605908,-0.5619063220975624,0.011089577242632471,0.0,0.0,0.01225825,-1.035485724856933,4.5938788193797375,0.10848078170809795,-0.0004114392210604707,0.010004138779771963,5.501223630962264e-05,0.7844776473347667,0.07385200177454454,0.007360100702507661,8
-3.256,6.209,52.666718076666676,0.68194096223948,1.7565285262187453,7.690544880566006,-10.215,8.422999999999998,39.67061680666668,0.1892465942766591,-0.7670622509991345,11.581318066610553,-10.068,3.125,29.236931160000008,-1.7790990209215993,3.5107752744261127,11.681383015722067,0.0,0.513,1.0257754166666668,0.40296281189549626,0.8184169219907487,1.0248318886529633,0.0,1.476,4.719111343333334,-0.34782606080441053,-0.5546532587595454,2.1606351566148323,-0.156,1.3650000000000002,6.023438289999999,0.19654013209906232,-0.17443430089530798,2.4134088257069086,-0.372,0.595,0.10544325,-0.17878380259631377,-1.400567505929691,0.548829080862157,-9.827,0.06599999999999895,0.004068456666666624,1.1974708559679859,2.420517393470094,9.819238882927738,-11.201,0.125,0.019945126666666643,-0.21730818463274468,0.054235523801017926,11.236132074695455,0.0,0.0,0.0008720933333333335,-3.112230341258464,7.724816816434707,0.03016289110811495,0.0,0.0,0.013269493333333339,-0.26638724136482955,3.373601940105458,0.11330101499986661,0.0,0.0,0.0009708333333333332,-3.099246190311987,7.612601079408352,0.0318276609256791,8
-3.411,5.488,41.28149517666666,1.4662136559845091,3.7212568117478106,6.9685901070446095,-10.289,9.496,43.431073139999995,0.040097804637239096,-0.8574855801830279,11.18737693652985,-9.88,5.825,27.978780806666673,-1.052570388026957,2.3472627270594675,10.934399597600226,0.0,0.716,1.2609774166666667,0.39681373085390725,-0.08196779159634593,1.1337044941253431,0.0,0.904,3.7530492900000003,-0.763065600287784,-0.11814303694924266,1.9753714992375484,-0.103,0.985,5.473633256666666,0.6377074989995228,-0.23771976792405347,2.293686691769388,-0.41,0.525,0.09068728999999999,-0.1450469201248446,-1.1780324379119331,0.584051470334593,-9.805,0.0649999999999995,0.003250409999999969,0.9199549407282596,0.6495221044945705,9.796079268768706,-11.237,0.20800000000000018,0.021893749999999993,-0.702956849962638,-0.2515424567939535,11.295530406315587,0.0,0.0,0.0011265599999999998,-3.1162701524149403,7.759703930407598,0.034281190177705326,0.0,0.0,0.022417706666666672,-0.1730620859146125,2.795471926613412,0.14682465732975508,0.0,0.0,0.0005475600000000001,-4.694855340334422,20.041666666666647,0.0234,8
-3.21,4.802,50.23372924333333,-0.2332120877087467,1.3230442733548973,7.70500864113727,-10.231,8.868,41.14821195666668,0.17059720620568958,-0.8579855877841829,11.200579574289895,-9.958,2.5869999999999997,22.26657994,-0.6715489140616802,0.5681955512785546,11.076324886892765,0.0,0.872,2.039621276666667,0.5340979554087285,0.18768966694570333,1.4280031652625984,0.0,1.4320000000000002,2.230283273333333,-0.7846233281605182,0.16015704909262274,1.559094044629765,-0.107,1.178,5.542279916666666,0.3077243133414521,-0.33048186200118,2.3171268329549854,-0.406,0.22900000000000004,0.03530964333333334,-0.905983586184969,0.1040027454688297,0.48650319628960303,-9.81,0.04399999999999871,0.002235000000000022,0.5524406841326078,0.7411345501620388,9.80830937725763,-11.232,0.14800000000000146,0.009434076666666744,-0.10316774804830418,-0.1982176907782911,11.240322874366198,-0.000669105968231321,0.011869545236077202,7.431792199656971e-05,0.6540183461410984,-0.405295220839724,0.008663068450243085,0.0,0.0,0.008570959999999997,-0.191046785653935,5.116907513932135,0.09073764378690907,0.0004411077197215206,0.012571799027689573,0.00013780942551152407,-0.43499123538940265,-0.48967554737198027,0.011562827890447687,8
-1.979,6.551,51.52721527333333,0.09409577985812903,0.7200942018348968,7.71141287184132,-10.314,10.383,47.91032549000003,0.30901767355145343,-0.9521788669412139,12.021918953311904,-10.402,6.236999999999998,23.010002356666664,0.061324110870488564,-0.7880078697777431,12.188827523597174,0.0,1.871,2.679986056666666,-0.27964398469666346,-0.5077505439569245,1.6430570775234803,0.0,1.623,3.1359281666666665,-0.9211164965399138,0.1856297182242912,1.7684998953915718,-0.338,2.4139999999999997,7.020177940000003,0.15956314929192128,-0.49731428668150945,2.5980818539838193,-0.436,0.414,0.06788919000000003,-0.39652256587982243,-0.8268462720801857,0.5705422683728174,-9.813,0.057000000000000384,0.003521509999999999,-0.7285266891291614,0.9773735106700232,9.817692172807211,-11.198,0.1399999999999988,0.014601209999999818,-0.3070400634770221,-0.4809348873863404,11.192346211585845,0.00250608107002536,0.01287595166812456,8.577556160972645e-05,-0.452951471247576,-0.21530365735200796,0.00926530049510522,0.0,0.0,0.007928923333333332,0.8985412782235324,6.012515229015984,0.08724723491320513,0.0,0.0,0.00045795999999999993,-4.694855340334423,20.04166666666667,0.0214,8
