accX1_median,accX1_iqr,accX1_var,accX1_skew,accX1_kurtosis,accX1_rms,accY1_median,accY1_iqr,accY1_var,accY1_skew,accY1_kurtosis,accY1_rms,accZ1_median,accZ1_iqr,accZ1_var,accZ1_skew,accZ1_kurtosis,accZ1_rms,gyroX1_median,gyroX1_iqr,gyroX1_var,gyroX1_skew,gyroX1_kurtosis,gyroX1_rms,gyroY1_median,gyroY1_iqr,gyroY1_var,gyroY1_skew,gyroY1_kurtosis,gyroY1_rms,gyroZ1_median,gyroZ1_iqr,gyroZ1_var,gyroZ1_skew,gyroZ1_kurtosis,gyroZ1_rms,accX2_median,accX2_iqr,accX2_var,accX2_skew,accX2_kurtosis,accX2_rms,accY2_median,accY2_iqr,accY2_var,accY2_skew,accY2_kurtosis,accY2_rms,accZ2_median,accZ2_iqr,accZ2_var,accZ2_skew,accZ2_kurtosis,accZ2_rms,gyroX2_median,gyroX2_iqr,gyroX2_var,gyroX2_skew,gyroX2_kurtosis,gyroX2_rms,gyroY2_median,gyroY2_iqr,gyroY2_var,gyroY2_skew,gyroY2_kurtosis,gyroY2_rms,gyroZ2_median,gyroZ2_iqr,gyroZ2_var,gyroZ2_skew,gyroZ2_kurtosis,gyroZ2_rms,class
-0.929,3.302,75.07841125666666,-0.6608892235423054,0.05188178159439083,9.138348389069,-10.848,6.896000000000001,52.39345012666667,0.7921457589901656,0.2663799717410704,12.936557959519217,-8.672,6.127000000000001,133.7492336666667,-0.35423096911890006,-0.36780781773257853,15.042034406289597,0.0,0.6619999999999999,6.85882594,-0.16898907173138675,-0.5542742818141866,2.573065129373915,0.0,0.9690000000000001,0.8038152566666666,0.5639378208803943,0.7883753505691744,0.8810374566384791,0.391,1.66,3.2346667266666658,-0.7482911238488638,0.4645098348779251,1.7652869341837887,2.155,2.899,3.722734276666667,0.6064717622147752,-0.25572163275404414,2.6597024044054254,-9.328,0.5600000000000005,6.290501009999997,-2.5859255988312615,8.155394243161341,10.052474686364548,-11.007,1.234,12.03247812666667,-2.3564486118611705,9.35841790067224,11.614673238623634,0.0,0.439,0.37257931000000005,0.09007716051699657,-0.30868536941210767,0.6096521631225464,0.0,0.147,0.5773156733333336,-0.08367393345380345,3.6836303433076933,0.7505543551269288,0.0,0.426,0.6560145066666667,0.5011741798334886,-0.020893291840476724,0.793733154151948,2
-0.934,5.109999999999999,102.72577766666666,0.10422286291950793,0.4610781922818945,10.543161789520257,-10.325,8.993999999999998,57.81923319333334,0.7762471113749206,0.45631841850110355,13.178238603091081,-7.408,2.795000000000001,104.97435449333334,-0.4505451013794547,0.20488543946532367,13.859799611827004,0.0,0.748,3.1393421433333337,-0.6490794381734005,0.31528591433992625,1.7375837246014938,0.0,0.5549999999999999,0.57908514,-0.6544041186000775,0.815980355668704,0.7506787595236727,0.167,1.191,4.723341006666667,-0.05370681951771015,0.7134755749882995,2.1784151303183696,2.096,1.955,13.238538393333334,3.809641282464432,14.897768271097313,4.385816544270861,-9.516,0.7219999999999995,2.967364426666666,-1.51444195740144,3.6352753068269488,9.879754525290595,-10.952,0.5919999999999987,4.869587426666665,0.9435414991480836,3.331494162907589,10.83934919817606,0.0,0.32099999999999995,0.23750829333333334,0.302436302190451,1.1810331726665115,0.48129163715984097,0.0,0.171,0.49922336000000006,2.6700029991585152,7.182757205764435,0.7313643414878798,0.0,0.398,0.45212390999999985,-0.04324033157346326,0.557721799820881,0.6689367683122225,2
-0.667,3.354,67.27585054333333,-0.8841139643443464,0.3922616932866192,8.631134541878026,-10.224,9.576,72.22705787666668,0.9785115256110132,0.6394282940009433,13.259143174428731,-9.145,2.7720000000000002,146.71251428999997,-0.32235398574335133,-0.553747228747588,15.375740881011229,0.0,3.173,7.0737468733333335,-0.01206787749169643,-0.6459177178185476,2.619049453523167,0.0,0.516,0.73571564,1.0762907538851325,3.0578224236927145,0.8533688534274028,0.398,0.829,2.16217075,-0.8763363181774658,1.3401202383137356,1.4966198448503882,3.074,3.4160000000000004,4.86853961,0.6968679247024406,0.683125838851609,3.213737904683579,-9.351,1.0220000000000002,4.831310793333331,2.15187670767256,7.640138715083969,9.188236194177858,-10.782,1.6969999999999992,4.368502416666668,2.0245795133315796,4.898197705207483,10.603434196523313,0.0,0.328,0.3968895733333333,-0.4026536914672213,0.8271257873132538,0.6260699002507627,0.0,0.115,0.2867149733333333,0.17227608218774018,3.0302079019403205,0.5263050066263858,0.0,0.499,0.5657969233333333,-0.34696962654729735,0.5767480675316095,0.7405605984657839,2
-1.13,5.063,76.20366910999999,-0.5137788183493472,0.060959968507189544,9.46645644790066,-10.563,9.978,75.80169432333335,1.0852582824950536,0.8711816565664128,13.689257503604788,-8.297,14.839,162.71083042333333,-0.43287722713299814,-0.7384219516413717,15.422183429073847,0.0,2.6879999999999997,7.859983083333334,-0.2385525137786517,-0.8041432472601757,2.757649861748224,0.0,0.744,0.8279594900000001,1.002218044587975,2.373134886465829,0.8927577498963535,0.424,1.148,2.817200273333333,-0.3758989504952354,0.7434215605905594,1.6743912684913285,3.197,3.088,3.0113646566666668,-0.051124575782920546,-1.454756700364852,3.0379962541122394,-9.455,1.3119999999999994,5.997079739999997,-2.8592109545637925,9.239107816854728,9.971351404899938,-10.835,1.375,10.522993026666665,-0.20302835452769274,2.8710611575852543,11.43545634944229,0.0,0.6519999999999999,0.50946559,0.03337938078832682,0.6067680108021745,0.7157943280021154,0.0,0.209,0.4016993400000001,1.7441424340206482,2.921018023936476,0.6593331479608772,0.0,0.687,0.6003107399999998,0.4142301095728092,-0.09779221769579349,0.7591573222988763,2
-1.013,1.254,62.83295316666665,-0.947711702184995,0.7852351654483116,8.454223742012037,-10.773,10.814000000000002,101.81848083333334,1.3119569680648346,1.3419112063673388,14.347821661841216,-8.792,3.014000000000001,129.08503110666663,-0.43870771189272956,-0.10053932649769104,14.57004261901797,0.0,1.242,6.7641113100000005,-0.04654495260751857,-0.5092892682453063,2.5488965926455314,0.0,0.367,0.7891250000000002,1.4282009430870304,2.9103065564716717,0.871615144430155,0.388,0.967,2.5077607233333334,-0.3631560604626904,1.4595331151009656,1.6017886752003212,2.27,2.9210000000000003,23.156027833333336,-3.6819049783546536,14.338074578168783,4.864766107430038,-9.566,1.016,6.50758829,-2.4986584415394266,7.615719798842797,10.071127108720255,-10.684,1.6920000000000002,11.511714726666668,-1.1109618784460655,5.000159673652805,11.5350896312079,0.0,0.209,0.3029950266666667,0.47982617186462995,0.6331469074262541,0.5510638438511458,0.0,0.167,0.9564508433333333,2.4316832647368987,5.091204316703857,1.0027586349665607,0.0,0.42,0.3655614600000001,0.07007393675103657,0.05182902673935397,0.5955621210251706,2
-1.913,5.997000000000001,52.672660189999995,-0.823656222989611,0.25028863497604315,8.233241271819987,-11.005,7.32,77.27462884333335,1.2919959480428211,1.175099544843352,13.81817794501142,-8.014,6.325000000000001,132.74486965999998,-0.40954692972136075,-0.35383027305530623,15.375612707141137,0.248,1.8319999999999999,7.106710916666667,-0.31426160481039567,-0.5652675862093344,2.6147817270280895,0.0,1.29,1.494833416666667,-0.5791913341696424,0.7122900010046491,1.197945624809407,0.463,0.859,3.6202630433333343,-0.9425312421278874,0.7604403925421868,1.8642569994504514,2.97,2.509,11.847400490000005,2.4451295776711506,6.740538470392746,4.7622441390588115,-9.451,1.5,5.038485083333334,-0.7179730871997699,3.242586366519218,9.876582589134765,-10.183,1.4880000000000013,5.131858043333333,0.17055393398258173,2.2464097062938784,10.383290079738694,0.162,0.61,0.4300610099999999,0.32582649194390195,0.3441097739607062,0.6829788283687862,0.0,0.255,0.33410777666666674,1.3402608625974284,2.1619883039736205,0.5808214183378572,0.0,0.728,0.5893019266666667,0.3805111835634071,-0.24643283596504784,0.7587055291745276,2
-1.474,6.994,66.24216736,-0.7185020300815753,-0.022815590175703004,9.377527437443199,-10.338,5.4879999999999995,63.97209852666668,1.0266457389458834,1.1657263996953864,12.655228118054607,-8.27,5.684000000000001,131.23782667333333,-0.4391328482364719,-0.48220396934484633,15.319887880790773,0.542,2.553,6.199522666666667,-0.2833354038428054,-0.4672310363131964,2.4398557334399915,0.0,0.842,0.8067187766666666,0.025808199233825872,1.5396404475846364,0.8941207748397305,0.488,1.132,2.147692166666667,-1.4089758712376181,2.6947707199325235,1.4797507357659938,3.256,3.348,5.021188793333333,0.5572931724873026,0.19425652833757345,3.610526593171694,-8.963,1.2619999999999987,3.234392076666667,1.6623172961737316,5.359821326256473,9.042276171407286,-10.715,1.8260000000000005,5.056179573333333,1.7788580386855453,4.400673950887514,10.817100226955466,0.119,0.47,0.4690993566666666,-0.5803833999827858,1.6965323357908808,0.6780789039632482,0.0,0.0,0.17096985666666673,1.3235270320722825,1.977636134895035,0.4108378755665062,0.0,0.888,0.7795535766666664,0.16330087209240113,0.4026355042480798,0.8664197135338046,2
-0.92,1.9409999999999998,58.94745368999998,-1.1963472953521124,1.0336893477067512,8.020457857254783,-10.342,11.280000000000001,116.63950916666668,1.3704112038467129,1.3616947581962346,14.485631037686968,-8.305,2.545,118.17125871,-0.5459451497328989,0.24830303680876975,13.808274010896511,0.0,0.433,5.170223043333334,-0.09089388465889285,0.1892762767026137,2.239176902346039,0.0,0.435,0.8213540899999999,0.6966041319054037,1.7930010312437972,0.8891950067336186,0.141,1.282,1.51031126,-0.0531814649811897,1.5147602909159072,1.2543671711265407,1.858,2.9429999999999996,22.482656010000003,-3.7757110542600425,14.731997290607147,4.754844531632974,-9.537,0.7809999999999988,7.108563389999997,-2.0938409576494044,5.696221041640424,10.143977929786717,-11.132,1.2830000000000013,8.823071259999999,0.8876828000607613,6.609160497612509,11.345126708856098,0.0,0.223,0.29115481,0.12648529104018016,0.39625593187009267,0.5330818323672267,0.0,0.1,0.7776062566666665,2.2442778145173308,4.036431190593874,0.9134433096804639,0.0,0.286,0.4973134266666667,-0.3619289156508243,0.8523514504821068,0.6963523533384518,2
-0.849,3.974,120.22692440666664,-0.04962253442676661,-0.05145465041046515,11.10687079604332,-10.354,8.902000000000001,46.59396941,0.6591294017004379,0.706222910469779,13.258396696433548,-6.985,3.306000000000001,80.38230066,-0.8234484231255519,1.2464451262730707,11.745699858245995,0.0,0.964,3.1537184166666665,-1.1387145003162698,1.2479163169973075,1.740355434961491,0.0,0.678,0.6857476666666669,-1.0804967112214854,1.547992465332758,0.8384555563653926,0.0,0.6799999999999999,4.259810943333334,0.013136615852598304,1.195313341681123,2.037245257694812,1.806,2.0549999999999997,10.038333759999999,-3.450352079769339,13.023833853746485,3.2791820504509963,-9.546,0.5620000000000012,2.0937680566666663,0.20025790749407452,0.5406523985802809,9.747812033477052,-10.434,1.3369999999999997,6.165744243333332,0.8775667256970386,4.151140438697585,10.765435688350008,0.0,0.234,0.3592880433333332,-0.5759422543956199,1.8772635441105656,0.5882955379738996,0.0,0.102,0.7704930833333333,1.4322086069480442,2.7990230668401326,0.8906286094663701,0.0,0.368,0.5742564166666666,0.3395673904309879,0.9438694098474323,0.7442496892844497,2
-0.78,2.574,108.18188450000001,-0.17332857575714972,0.32492804166666334,10.569044060841074,-10.379,5.9670000000000005,45.017152193333345,0.501073498089546,0.09063618402705043,12.327089981013362,-7.872,2.575,67.75834042333334,-0.573127770037215,0.8268379558577714,12.299171977007232,0.187,0.5860000000000001,2.2944147233333334,-0.6882024677619628,0.26581625429473776,1.484672004181395,-0.161,0.689,0.34312929000000003,0.09417704215184924,0.7725096860306704,0.6313098130078448,0.156,1.709,4.20867216,0.013167407775244399,0.5114930809921319,2.0403140150476835,1.82,1.5459999999999998,3.540653440000001,-1.457485137154286,4.385562802058243,2.395022847490186,-9.526,0.6870000000000012,2.2027670833333337,-1.2723197727850388,4.230596170831452,9.612234857721694,-10.742,1.5090000000000003,5.225391473333333,1.5677455178895494,3.8158784655659925,10.880848886001496,0.0,0.333,0.3956581433333333,-0.6009721732013111,2.7605784659964483,0.616495352780538,0.0,0.107,0.3091040066666666,3.131551407750196,11.736717367043553,0.5482056913239775,0.0,0.29600000000000004,0.3762766599999999,0.65103604116641,0.859300843088977,0.6015860370720052,2
-2.495,0.8120000000000003,52.01389791666666,-1.1782276113689125,2.1022363327053357,8.012432277404907,-10.047,1.9589999999999996,102.88657332666669,1.6502814577235974,2.3425157432583443,13.097075062776423,-8.329,1.7169999999999996,87.55127893999999,-1.1026779494998695,1.010149904899647,14.005352176935789,0.0,0.218,2.400200666666666,-0.0702351610653414,3.1565761459944843,1.5197789312923113,0.0,0.716,1.574393773333333,0.05441454609545976,1.482754994420893,1.2450431799740924,0.0,0.49,2.045496226666667,-0.28790550004120163,2.758405336414702,1.4467363546963214,-0.224,2.235,10.492772250000003,2.2418200115855242,5.806597603356222,3.2635351016957057,-9.407,0.49099999999999966,6.6192897499999965,2.290980674379382,5.322802262562162,8.99331718555506,-11.471,1.0820000000000007,4.0429746233333335,2.4524006794470137,9.104366407017585,11.59858051832206,0.0,0.0,0.7882029733333334,-1.7689464437170677,5.835289286037517,0.8760845621285653,0.0,0.285,0.4728016566666666,-1.0878134913199256,5.860524723315068,0.6907883612221619,0.0,0.238,0.19027439000000002,-1.6929075256388062,2.2628745353978337,0.431065377872081,2
-3.781,15.753,85.26573076000001,-0.45149319031742263,-0.8487548189287457,11.500952906607347,-9.489,1.6609999999999996,113.97060201000001,1.467879019120932,1.7085115594858182,13.213970077156977,-7.143,1.588,79.44671516666666,-1.0339337284410377,0.5574762343393269,13.076553154405788,0.0,0.886,4.081198743333332,-0.2893594887935907,0.766705740663093,1.992478677426687,0.0,0.8839999999999999,2.27103081,0.6941229061414472,-0.06575967835600682,1.4779190505572353,0.0,0.91,1.4963822233333335,1.0585164231091868,3.419760478306369,1.2469855813119894,-0.854,1.238,4.52643261,1.9970271421491845,3.945191680660182,2.0845847740017676,-9.439,0.3219999999999992,5.702979000000002,-2.4307484791898384,7.9881420068253295,10.108726402470294,-10.913,2.01,7.003747139999998,2.094361767205922,4.58378928711706,11.569166533506205,0.0,0.161,0.9291277933333334,0.1312933496008577,1.9113739528336984,0.946652713512194,0.0,0.363,0.8598509233333332,1.9359329679573172,3.3576029431140118,0.9763739242728678,0.0,0.237,0.1962504233333334,-0.7085148598599532,1.2102479443556273,0.44942923803419815,2
-3.601,5.694999999999999,64.21184337333332,-0.7166414197087606,-0.5360605530277911,10.60502621213168,-9.762,4.692000000000001,107.83427133333335,1.3592739754386745,1.571285007410058,12.834459814109826,-8.199,2.677999999999999,67.91897016666667,-1.5797532415910187,2.0547043563226435,12.261461217978875,0.0,0.991,3.905136406666666,-0.30527371620142824,0.9634183720326845,1.9514844093663675,-0.23,0.913,1.2521928566666667,-0.24042512125644114,-0.4236876871534454,1.1989841533564987,0.297,1.158,1.3117671266666666,1.1125844434310974,3.406033531873687,1.266771976324074,-0.717,1.52,7.5166159766666665,2.18645535020907,5.085701940591608,2.6871558644782776,-9.456,0.2129999999999992,5.362248509999997,1.5790972292177097,6.124901845752996,9.576181021680824,-10.89,1.1109999999999989,21.427279560000002,3.013686187984841,9.001837386065702,10.966167709824612,0.0,0.153,0.9406739933333333,0.37267558781941135,2.72132585545545,0.9505406461588058,0.0,0.382,0.5600477766666668,1.2857469368593353,0.4747810187263042,0.8045410617240117,0.0,0.276,0.14057580666666664,-1.3127786608498797,1.3809734140345524,0.38841874311109137,2
-2.875,0.778,51.22563468999999,-1.2378029362959089,0.6208343609348517,8.66852809189657,-9.804,1.92,80.51469249333333,1.616833787150942,2.9231376330680083,11.847038247595894,-7.766,1.9549999999999992,82.64175392666667,-0.9851091147782429,1.791984499848077,12.505208471672914,0.0,0.5309999999999999,3.6829336599999998,-0.057023074623358184,1.2740430803756517,1.8879998728813518,0.0,0.909,2.103305123333333,0.729902909341204,1.4204049884167649,1.4257062109705492,0.0,0.827,2.522670040000001,-0.2888327492979252,2.495625864637945,1.5654637779265288,-0.982,0.8260000000000001,4.7183773733333325,2.271740464748435,5.759586519984596,2.1659359270301604,-9.409,0.2400000000000002,9.590736143333334,-1.9348631369917664,4.368394422527437,10.451483552108762,-10.749,1.3260000000000005,11.97064542666667,-1.1703364411702575,5.702687551370101,11.716604083095067,0.0,0.112,0.8570384066666666,-0.03501495558486458,1.0414976291296911,0.9093597747866353,0.0,0.413,0.8375902600000001,2.1987782911674425,4.567542916207539,0.9560293719337288,0.0,0.0,0.20988284333333337,-0.9048490508385797,0.24506916301541715,0.4642569547136586,2
-2.635,2.4790000000000005,48.10936426,-1.3835643335521635,0.8042124383684421,8.621665020168667,-9.79,5.549000000000001,106.60733311000001,1.5769284205395941,1.9618254297212596,12.709187325710484,-7.483,1.888,100.60162122666668,-0.8861496473226502,0.7995107877952541,13.751238537673617,0.0,0.798,3.3668926666666668,0.0026515677063223236,0.9281714185952952,1.7978741668982288,0.0,0.667,1.5978640833333333,0.036051273063663854,0.9617605529726103,1.249364302355402,0.0,0.478,1.7192563400000003,0.5730111273602264,1.8547549273876385,1.3238597659873195,-0.4,1.189,22.278706443333334,-2.874132931134767,11.769027423490753,4.679290125649402,-9.352,0.3620000000000001,6.604230623333334,-1.5960546163823437,7.131659381890572,9.957572328635129,-11.126,1.734,11.571442739999995,1.0106222701410577,4.154565194718551,12.083126385170354,0.0,0.42,1.3827889899999999,-0.6119183047160279,2.9156902339367967,1.1638658685604626,0.0,0.507,0.5660880233333334,1.7793376222239712,2.0865096119183235,0.8015724296655917,0.0,0.143,0.09809092333333334,-1.6732313893332167,2.5556502802672414,0.3275115265147167,2
-2.419,3.5580000000000003,50.54423704333333,-1.0044604151913747,0.24236121185263304,8.500681146825825,-10.008,2.412000000000001,78.45673429333333,1.484256172697131,2.7327914204784456,12.322068508168586,-7.852,2.761000000000001,61.268450916666666,-1.3824322442575068,2.285028294131168,11.650799854087271,0.0,0.5760000000000001,2.0421103566666665,-1.0662051063704099,2.344145761348021,1.4180772193360982,0.0,0.841,1.1107687233333332,0.45866657933219723,1.3421531896721444,1.0496390617731413,0.171,1.203,1.6415362566666667,-0.003700103874181602,1.5189583153391446,1.3326955241164427,-0.401,1.4100000000000001,14.62461075,2.3532611927488807,5.8670044490460445,3.792557353554459,-9.272,0.4750000000000014,2.853624143333333,1.3248802013770742,3.2909930741492843,9.03753383838755,-10.867,1.9920000000000009,5.204765393333332,1.6299881136223813,2.9559971841379014,11.423158414379099,0.0,0.12,1.1404263566666666,-1.2800088383475587,3.9093542042930087,1.0589884796351658,0.0,0.113,0.7432005,2.599925754119643,6.35268281475795,0.8670247055303557,0.0,0.114,0.19585235999999995,-1.1538694258504143,1.6240734007306967,0.4468872340982678,2
-2.172,6.452999999999999,64.25885133333333,-0.799874832176935,-0.13317447197663368,9.460744311099418,-9.887,6.071,104.77352583333334,1.3388016528045776,1.6273268092340194,12.558825161614442,-7.85,2.827000000000001,72.13379208333335,-1.1947517952158668,1.4568235566897023,12.591401056276462,0.0,0.656,2.6009281100000003,-1.3131709732331254,2.2088678660309675,1.5809820492339564,0.0,1.431,2.54155654,0.6800794913523358,-0.29906700623941473,1.5621311596661787,0.297,1.246,3.049897793333333,-0.527328018651663,1.7777498270653913,1.7508098697459986,-1.026,0.857,14.723546540000001,-1.6463955733518083,8.175216612320638,3.8254930558033946,-9.357,0.3520000000000003,4.8844199999999995,-1.5133666598981943,5.473326792790491,9.863238512780677,-11.504,1.0420000000000016,5.966655249999999,2.7736043340848022,9.203497865042378,11.500586527651535,0.0,0.119,1.2023004099999999,-0.9085866743391456,2.8662110501214633,1.0817137144364954,0.0,0.158,0.4706938066666666,2.0164918335386117,2.8850880350591313,0.734833341649656,0.0,0.389,0.22993008333333334,-0.5396993947266855,0.7362704584051212,0.47561421341250937,2
-2.243,0.7890000000000001,50.697116643333345,-1.3698172073651735,0.38407941313094085,8.620118409859577,-9.968,2.1369999999999987,73.28661292333334,1.467171916842878,2.492050056628896,11.79771440067948,-8.072,2.3209999999999997,85.30088982333335,-1.0092264389406003,0.7791349785345387,13.504155400468406,0.0,0.102,2.9746786233333324,-0.4671987262000029,2.683641917402655,1.7210291688405517,-0.136,0.725,0.9727059066666666,0.5946442315367345,1.7647517593209798,1.0029031658141279,0.108,0.808,2.13816175,-0.39798620840497223,4.141946768787409,1.4694566478804332,-0.643,1.638,21.93323925999999,-2.9458977002260878,11.856122944172709,4.6579761656753895,-9.277,0.5579999999999998,6.665719526666667,-1.9636526061964243,6.687132634936155,9.890836156766525,-11.478,1.5619999999999994,8.990710210000001,-0.28138672120164754,3.332829136432877,12.462511185150447,0.0,0.253,1.250181083333333,-0.8910123119218782,2.116361483341004,1.1093507110017102,0.0,0.195,0.5972086900000001,1.6816858061676372,1.5290189545285253,0.8266710591281154,0.0,0.151,0.14688036000000002,-1.126317116779738,0.4266641063701764,0.3951755053137783,2
-3.034,11.827,68.30929822666667,-0.5841812171015793,-0.7136494628841001,10.74055615692223,-9.861,4.130999999999999,134.86292304,1.2753605033774076,0.6839309052128661,13.292563347977696,-8.103,9.431000000000001,109.32663433333333,-0.7947653972315615,-0.5557813514101184,15.673412780884703,0.0,0.996,4.19868699,-0.5661638741363056,0.26017794805103067,2.0100918784971,0.0,0.945,1.3175692266666668,1.2275110251907906,1.417249395417981,1.1250543809078741,0.0,1.7610000000000001,2.6172630566666664,0.12568333956642114,0.6104474685141792,1.6230409360210236,-0.243,2.285,12.536049743333335,1.844500298226411,2.813530192067221,3.548414169738363,-9.358,0.44200000000000017,7.460167293333336,3.3161186491762527,10.99031185007436,9.048096471634242,-11.892,1.1150000000000002,4.21162501,1.1980750934025246,2.0833236632673335,11.78926193279291,0.0,0.437,1.0163142499999998,-0.6769029866476749,2.6117404178711645,0.9952126606911711,0.0,0.207,0.52463071,1.8922724727197087,2.7135247171284735,0.8025338372928584,0.0,0.378,0.21896280666666665,-0.6486157452184363,0.9421004940445328,0.48962565292272014,2
-3.027,1.8789999999999998,40.30387916,-1.1526327768907916,1.9437281609341888,7.179950818773064,-10.183,4.495999999999999,85.77080784333334,1.4049261189295323,1.9822880271830954,12.578945079775172,-8.5,3.0149999999999997,100.73832633333332,-0.5075177972119189,0.7649358546639387,13.560819740708892,0.0,0.7470000000000001,3.199247543333333,0.49999304681430745,2.2319633886886594,1.7531437590796712,-0.264,0.923,1.3161173899999998,0.11150146391598016,-0.05781225017842884,1.166583284639378,0.379,0.639,2.372606743333333,-1.212280746603738,3.3517956245076785,1.5307506393923211,-1.037,1.233,22.341382476666666,-2.729730440534668,11.262552072957249,4.718252702007386,-9.389,0.4250000000000007,6.177664226666668,-1.9372477018353882,8.001227349573393,9.876270763805536,-11.629,1.1509999999999998,5.355578916666666,2.2903411277096515,9.517948561507673,11.804222935881885,0.0,0.101,1.1261629766666668,-1.6846287133696147,4.610770782604166,1.0513575604902454,0.0,0.113,0.6808913900000001,2.4008211166314406,4.9021261301092816,0.8562064704263802,0.0,0.207,0.17328605666666672,-0.5915978923894318,0.8666974962593348,0.41707490933883806,2
-2.54,6.898,66.12549934,-0.65560965470345,-0.1054636125504258,9.43070278823376,-10.171,4.551,120.06780947333334,1.3588388363832689,1.2726837276840195,13.860398920666029,-7.932,4.301,105.65227232666666,-0.8488570290129908,0.6153526678261061,13.499249633961142,0.0,0.679,4.641776749999999,-0.021880032504092532,0.5448448295749779,2.1112163887200195,0.0,0.781,1.2865400000000002,0.42311959201868604,1.3572158119545392,1.1341672539797645,0.151,1.6520000000000001,3.0872280266666663,0.3049774847354385,0.9205278314749465,1.7837364827798976,-0.855,1.747,14.357906560000002,2.6593265640792056,7.806081443724816,3.735051490943599,-9.33,0.43100000000000094,5.552747689999996,2.924113909562685,9.758743525423546,9.031344845591933,-11.285,1.4399999999999995,5.443927576666666,1.6739181234693534,3.0981488266196067,11.415175734083116,0.0,0.363,0.7898707766666665,-1.0507784730252168,2.8506114360438355,0.8769931128577921,0.0,0.249,0.32141725000000004,2.291256368005636,4.2818438059670605,0.6118857082821922,0.0,0.354,0.1768866766666666,-0.3253804821302798,0.42087953796955846,0.4373415141511265,2
-3.254,1.4620000000000006,59.980284043333334,-0.31768160426455827,2.038297475384045,8.811641277310374,-9.887,0.46799999999999997,75.94530392333333,1.5159153757168269,2.968138925409474,12.245445876733113,-8.323,2.0680000000000005,94.55807021,-0.6507211992938571,0.5500477139848585,13.490837521814573,0.0,0.495,2.9961662899999997,-0.3126906725803595,1.8145100099687843,1.722119833228803,0.0,1.0959999999999999,2.008458576666667,0.9517109910342911,1.3192069601562624,1.3890363566156216,0.0,0.688,3.119928193333333,-0.03289028907002927,1.5407678991435105,1.779213579084872,-0.454,2.176,5.450238059999999,1.3937421421893874,1.631534744198266,2.287903389568712,-9.341,0.3219999999999992,4.863631956666665,2.031249869240173,4.018109029566187,9.072128336834748,-11.589,0.254999999999999,6.594576893333332,1.4309839048040767,3.189521642750993,11.403367748169835,0.0,0.0,0.7153576100000002,-0.6523516870330024,3.4418978663128454,0.8287005249183809,0.0,0.334,0.45966013999999994,1.8030170956890692,2.1902660272598062,0.7532677877089927,0.0,0.155,0.10238847333333334,-0.3664947757591193,0.3359652837384468,0.3153725416075407,2
-2.617,6.559,65.71895115666668,-0.6760455691734113,-0.3287919513286339,9.66619406798767,-9.937,4.981,105.05392732333335,1.4503716168273133,2.0607902773294784,13.20515889188767,-7.779,1.568999999999999,84.46749666666668,-0.8659670522016031,1.2405531246979598,12.808695398048936,0.0,0.825,4.629840973333334,-0.1299684460171219,0.7568565702746217,2.124718296621931,0.0,0.423,1.0116163433333334,-0.8685043522983552,1.3302249400774215,1.0105013013351343,0.0,1.243,3.006776343333333,0.1950159234864397,-0.14746832738482585,1.7615942097997483,-0.856,1.1309999999999998,23.00538816,-2.6682000211595445,10.42470128423447,4.784874986872698,-9.433,0.4109999999999996,6.2233021666666675,-1.7808471254527964,7.169104228906244,10.111666001208702,-11.177,0.3460000000000001,16.862835166666667,-0.8169867176573485,5.2905570961140995,12.078809658240335,0.0,0.269,1.0902121066666666,-0.6903751715308797,3.699990800942251,1.0265814531735902,0.0,0.153,1.0316854933333333,2.856866232125091,7.768860554096483,1.0586769290014777,0.0,0.401,0.17548606,-1.2127188243764373,0.7097285539889242,0.45299871964498967,2
-2.722,10.949,85.62193369333333,-0.3319001605143047,-0.5516006215696576,10.678911510074423,-9.962,9.144000000000002,136.16821322666667,1.4042109550112978,1.2495601825990699,14.146438207548922,-7.603,3.1819999999999995,107.81396362666669,-1.0161981384900873,0.15647869431940764,14.055534142820756,0.0,0.448,5.4899829166666665,-0.1793080078883492,0.24714786809784473,2.321957708486526,0.0,1.524,2.9055876733333332,0.8268009418599394,-0.016140184597461804,1.6759597727869244,0.111,1.013,2.4868121400000005,-0.2005390708272996,2.5876170383835646,1.5490723546690774,-0.49,1.4329999999999998,23.33222968999999,-2.7134799123288205,10.452567487745963,4.784643363930065,-9.34,0.8770000000000007,2.6709636666666667,-0.020935534001421834,3.411414724498452,9.532259719499883,-12.518,1.8610000000000007,7.35079846,2.579430772203098,7.80497660764523,11.939005327078132,0.0,0.522,1.2209575433333333,-1.144463121007477,2.853435929100712,1.0881901120668207,0.0,0.44,0.5141843266666667,1.8041050134009644,3.057795802085737,0.737398887983973,0.0,0.608,0.17046508333333335,-0.7478057510836803,0.16173579403728722,0.4150849069768739,2
